x-axis,SCL1,SDA1
+41.80500E-06,+383.47993050E-03,-12.44020089E-03
+41.82000E-06,-943.15327704E-03,+5.65025117E-03
+41.83500E-06,+914.13321337E-03,-6.41005020E-03
+41.85000E-06,-943.15327700E-03,-4.39999998E-03
+41.86500E-06,+560.36435804E-03,+3.64020094E-03
+41.88000E-06,-324.05778016E-03,-12.44020090E-03
+41.89500E-06,-235.61556646E-03,+9.67035163E-03
+41.91000E-06,+560.36435813E-03,-14.45025112E-03
+41.92500E-06,-943.15327708E-03,+5.65025117E-03
+41.94000E-06,+825.69099963E-03,-4.39999998E-03
+41.95500E-06,-943.15327704E-03,-6.41005021E-03
+41.97000E-06,+471.92214421E-03,+7.66030140E-03
+41.98500E-06,-324.05778012E-03,-12.44020090E-03
+42.00000E-06,-412.49999417E-03,+11.68040186E-03
+42.01500E-06,+560.36435821E-03,-12.44020089E-03
+42.03000E-06,-1.03159549092E+00,+3.64020094E-03
+42.04500E-06,+914.13321346E-03,+1.63015071E-03
+42.06000E-06,-943.15327700E-03,-6.41005021E-03
+42.07500E-06,+383.47993037E-03,+9.67035163E-03
+42.09000E-06,-147.17335245E-03,-14.45025112E-03
+42.10500E-06,-500.94220801E-03,+11.68040186E-03
+42.12000E-06,+737.24878584E-03,-10.43015067E-03
+42.13500E-06,-1.20847991854E+00,+3.64020094E-03
+42.15000E-06,+1.00257542725E+00,-379.89952E-06
+42.16500E-06,-943.15327699E-03,-8.42010044E-03
+42.18000E-06,+295.03771654E-03,+11.68040186E-03
+42.19500E-06,-58.73113862E-03,-16.46030135E-03
+42.21000E-06,-677.82663563E-03,+11.68040186E-03
+42.22500E-06,+914.13321346E-03,-10.43015066E-03
+42.24000E-06,-1.20847991858E+00,+3.64020094E-03
+42.25500E-06,+1.00257542725E+00,+1.63015071E-03
+42.27000E-06,-854.71106316E-03,-12.44020090E-03
+42.28500E-06,+206.59550266E-03,+11.68040186E-03
+42.30000E-06,+29.71107522E-03,-16.46030135E-03
+42.31500E-06,-854.71106330E-03,+11.68040186E-03
+42.33000E-06,+914.13321351E-03,-10.43015066E-03
+42.34500E-06,-1.29692213233E+00,+1.63015071E-03
+42.36000E-06,+914.13321341E-03,+3.64020094E-03
+42.37500E-06,-854.71106307E-03,-12.44020090E-03
+42.39000E-06,+118.15328887E-03,+11.68040186E-03
+42.40500E-06,+118.15328910E-03,-18.47035158E-03
+42.42000E-06,-943.15327713E-03,+9.67035163E-03
+42.43500E-06,+1.09101764113E+00,-10.43015066E-03
+42.45000E-06,-1.38536434616E+00,-2.38994975E-03
+42.46500E-06,+1.00257542715E+00,+3.64020094E-03
+42.48000E-06,-766.26884923E-03,-14.45025113E-03
+42.49500E-06,+29.71107499E-03,+15.70050232E-03
+42.51000E-06,+383.47993055E-03,-18.47035158E-03
+42.52500E-06,-1.20847991854E+00,+9.67035163E-03
+42.54000E-06,+1.09101764117E+00,-8.42010043E-03
+42.55500E-06,-1.38536434621E+00,-4.39999998E-03
+42.57000E-06,+914.13321337E-03,+7.66030140E-03
+42.58500E-06,-677.82663540E-03,-14.45025113E-03
+42.60000E-06,-147.17335268E-03,+15.70050232E-03
+42.61500E-06,+560.36435822E-03,-18.47035158E-03
+42.63000E-06,-1.20847991859E+00,+7.66030140E-03
+42.64500E-06,+1.17945985501E+00,-4.39999998E-03
+42.66000E-06,-1.47380655994E+00,-4.39999998E-03
+42.67500E-06,+825.69099948E-03,+9.67035163E-03
+42.69000E-06,-589.38442156E-03,-18.47035158E-03
+42.70500E-06,-324.05778035E-03,+15.70050232E-03
+42.72000E-06,+648.80657210E-03,-18.47035158E-03
+42.73500E-06,-1.38536434621E+00,+7.66030140E-03
+42.75000E-06,+1.35634428258E+00,-6.41005020E-03
+42.76500E-06,-1.47380655994E+00,-6.41005021E-03
+42.78000E-06,+825.69099953E-03,+13.69045209E-03
+42.79500E-06,-324.05778011E-03,-20.48040181E-03
+42.81000E-06,-412.49999419E-03,+17.71055255E-03
+42.82500E-06,+914.13321351E-03,-16.46030135E-03
+42.84000E-06,-1.47380656009E+00,+7.66030140E-03
+42.85500E-06,+1.35634428263E+00,-379.89952E-06
+42.87000E-06,-1.38536434611E+00,-8.42010044E-03
+42.88500E-06,+648.80657186E-03,+13.69045209E-03
+42.90000E-06,-235.61556627E-03,-20.48040181E-03
+42.91500E-06,-589.38442190E-03,+17.71055255E-03
+42.93000E-06,+1.00257542739E+00,-16.46030135E-03
+42.94500E-06,-1.65069098776E+00,+7.66030140E-03
+42.96000E-06,+1.44478649641E+00,+1.63015071E-03
+42.97500E-06,-1.38536434606E+00,-12.44020090E-03
+42.99000E-06,+560.36435798E-03,+13.69045209E-03
+43.00500E-06,-147.17335234E-03,-22.49045204E-03
+43.02000E-06,-854.71106331E-03,+17.71055255E-03
+43.03500E-06,+1.17945985506E+00,-14.45025112E-03
+43.05000E-06,-1.82757541537E+00,+3.64020094E-03
+43.06500E-06,+1.44478649636E+00,+3.64020094E-03
+43.08000E-06,-1.20847991849E+00,-16.46030136E-03
+43.09500E-06,+471.92214414E-03,+17.71055255E-03
+43.11000E-06,+29.71107533E-03,-22.49045204E-03
+43.12500E-06,-1.03159549102E+00,+17.71055255E-03
+43.14000E-06,+1.44478649651E+00,-14.45025112E-03
+43.15500E-06,-1.82757541542E+00,+1.63015071E-03
+43.17000E-06,+1.53322871019E+00,+5.65025117E-03
+43.18500E-06,-1.29692213222E+00,-16.46030136E-03
+43.20000E-06,+206.59550264E-03,+17.71055255E-03
+43.21500E-06,+295.03771678E-03,-22.49045204E-03
+43.23000E-06,-1.29692213247E+00,+15.70050232E-03
+43.24500E-06,+1.53322871034E+00,-12.44020089E-03
+43.26000E-06,-1.91601762921E+00,-2.38994975E-03
+43.27500E-06,+1.44478649636E+00,+9.67035163E-03
+43.29000E-06,-1.12003770450E+00,-20.48040182E-03
+43.30500E-06,+29.71107497E-03,+21.73065301E-03
+43.32000E-06,+560.36435828E-03,-26.51055250E-03
+43.33500E-06,-1.47380656014E+00,+17.71055255E-03
+43.35000E-06,+1.79855535179E+00,-8.42010043E-03
+43.36500E-06,-2.00445984299E+00,-2.38994975E-03
+43.38000E-06,+1.44478649625E+00,+13.69045209E-03
+43.39500E-06,-943.15327694E-03,-22.49045204E-03
+43.41000E-06,-147.17335270E-03,+23.74070324E-03
+43.42500E-06,+825.69099973E-03,-26.51055250E-03
+43.44000E-06,-1.73913320159E+00,+17.71055255E-03
+43.45500E-06,+1.79855535190E+00,-8.42010043E-03
+43.47000E-06,-2.00445984299E+00,-6.41005021E-03
+43.48500E-06,+1.35634428247E+00,+13.69045209E-03
+43.50000E-06,-854.71106294E-03,-22.49045204E-03
+43.51500E-06,-324.05778047E-03,+21.73065301E-03
+43.53000E-06,+1.00257542745E+00,-24.50050227E-03
+43.54500E-06,-1.91601762931E+00,+13.69045209E-03
+43.56000E-06,+2.06388199324E+00,-4.39999997E-03
+43.57500E-06,-2.00445984293E+00,-8.42010044E-03
+43.59000E-06,+1.26790206858E+00,+15.70050232E-03
+43.60500E-06,-589.38442149E-03,-26.51055250E-03
+43.62000E-06,-589.38442192E-03,+23.74070324E-03
+43.63500E-06,+1.17945985512E+00,-24.50050227E-03
+43.65000E-06,-2.09290205693E+00,+11.68040186E-03
+43.66500E-06,+2.06388199329E+00,-379.89951E-06
+43.68000E-06,-2.00445984293E+00,-12.44020090E-03
+43.69500E-06,+1.09101764091E+00,+19.72060278E-03
+43.71000E-06,-412.49999382E-03,-30.53065296E-03
+43.72500E-06,-854.71106337E-03,+23.74070324E-03
+43.74000E-06,+1.44478649662E+00,-22.49045204E-03
+43.75500E-06,-2.26978648459E+00,+9.67035163E-03
+43.77000E-06,+2.06388199329E+00,+1.63015072E-03
+43.78500E-06,-1.91601762910E+00,-16.46030136E-03
+43.80000E-06,+914.13321324E-03,+23.74070324E-03
+43.81500E-06,-147.17335232E-03,-30.53065296E-03
+43.83000E-06,-1.03159549114E+00,+25.75075347E-03
+43.84500E-06,+1.71011313812E+00,-20.48040181E-03
+43.86000E-06,-2.44667091221E+00,+7.66030140E-03
+43.87500E-06,+2.06388199318E+00,+5.65025117E-03
+43.89000E-06,-1.91601762893E+00,-18.47035159E-03
+43.90500E-06,+737.24878552E-03,+25.75075347E-03
+43.92000E-06,+118.15328924E-03,-30.53065296E-03
+43.93500E-06,-1.47380656020E+00,+27.76080370E-03
+43.95000E-06,+1.97543977957E+00,-22.49045204E-03
+43.96500E-06,-2.53511312604E+00,+3.64020094E-03
+43.98000E-06,+2.15232420702E+00,+9.67035163E-03
+43.99500E-06,-1.73913320132E+00,-22.49045205E-03
+44.01000E-06,+471.92214407E-03,+29.77085393E-03
+44.02500E-06,+383.47993074E-03,-32.54070319E-03
+44.04000E-06,-1.73913320165E+00,+27.76080370E-03
+44.05500E-06,+2.06388199346E+00,-16.46030135E-03
+44.07000E-06,-2.62355533982E+00,-379.89952E-06
+44.08500E-06,+2.06388199318E+00,+11.68040186E-03
+44.10000E-06,-1.56224877359E+00,-26.51055251E-03
+44.11500E-06,+295.03771635E-03,+31.78090416E-03
+44.13000E-06,+560.36435846E-03,-32.54070319E-03
+44.14500E-06,-1.91601762938E+00,+25.75075347E-03
+44.16000E-06,+2.41765084863E+00,-12.44020089E-03
+44.17500E-06,-2.71199755365E+00,-4.39999998E-03
+44.19000E-06,+2.06388199312E+00,+15.70050232E-03
+44.20500E-06,-1.38536434592E+00,-30.53065297E-03
+44.22000E-06,-58.73113905E-03,+33.79095439E-03
+44.23500E-06,+1.00257542746E+00,-32.54070319E-03
+44.25000E-06,-2.26978648465E+00,+21.73065301E-03
+44.26500E-06,+2.50609306252E+00,-8.42010043E-03
+44.28000E-06,-2.80043976743E+00,-8.42010044E-03
+44.29500E-06,+1.88699756546E+00,+19.72060278E-03
+44.31000E-06,-1.12003770448E+00,-34.55075342E-03
+44.32500E-06,-412.49999433E-03,+35.80100462E-03
+44.34000E-06,+1.26790206914E+00,-32.54070319E-03
+44.35500E-06,-2.44667091238E+00,+19.72060278E-03
+44.37000E-06,+2.59453527629E+00,-4.39999997E-03
+44.38500E-06,-2.71199755359E+00,-12.44020090E-03
+44.40000E-06,+1.79855535156E+00,+25.75075347E-03
+44.41500E-06,-854.71106292E-03,-36.56080365E-03
+44.43000E-06,-677.82663583E-03,+35.80100462E-03
+44.44500E-06,+1.62167092436E+00,-32.54070319E-03
+44.46000E-06,-2.71199755388E+00,+15.70050232E-03
+44.47500E-06,+2.85986191768E+00,-2.38994974E-03
+44.49000E-06,-2.71199755347E+00,-16.46030136E-03
+44.50500E-06,+1.62167092384E+00,+27.76080370E-03
+44.52000E-06,-589.38442135E-03,-38.57085388E-03
+44.53500E-06,-943.15327739E-03,+37.81105485E-03
+44.55000E-06,+1.88699756586E+00,-32.54070319E-03
+44.56500E-06,-2.88888198149E+00,+15.70050232E-03
+44.58000E-06,+2.85986191773E+00,+1.63015072E-03
+44.59500E-06,-2.62355533964E+00,-20.48040182E-03
+44.61000E-06,+1.35634428233E+00,+31.78090416E-03
+44.62500E-06,-324.05777979E-03,-38.57085388E-03
+44.64000E-06,-1.38536434644E+00,+35.80100462E-03
+44.65500E-06,+2.15232420736E+00,-28.52060273E-03
+44.67000E-06,-3.24265083671E+00,+9.67035163E-03
+44.68500E-06,+2.85986191767E+00,+5.65025118E-03
+44.70000E-06,-2.44667091203E+00,-26.51055251E-03
+44.71500E-06,+1.09101764077E+00,+35.80100462E-03
+44.73000E-06,+29.71107554E-03,-42.59095434E-03
+44.74500E-06,-1.82757541561E+00,+35.80100462E-03
+44.76000E-06,+2.59453527647E+00,-26.51055250E-03
+44.77500E-06,-3.24265083671E+00,+7.66030139E-03
+44.79000E-06,+2.94830413151E+00,+9.67035164E-03
+44.80500E-06,-2.35822869807E+00,-32.54070320E-03
+44.82000E-06,+825.69099921E-03,+37.81105485E-03
+44.83500E-06,+383.47993088E-03,-44.60100457E-03
+44.85000E-06,-2.18134427095E+00,+35.80100462E-03
+44.86500E-06,+2.85986191791E+00,-22.49045204E-03
+44.88000E-06,-3.41953526437E+00,-379.89952E-06
+44.89500E-06,+2.94830413138E+00,+15.70050233E-03
+44.91000E-06,-2.09290205651E+00,-36.56080365E-03
+44.92500E-06,+471.92214393E-03,+41.83115531E-03
+44.94000E-06,+825.69100005E-03,-46.61105480E-03
+44.95500E-06,-2.35822869868E+00,+31.78090416E-03
+44.97000E-06,+3.03674634564E+00,-16.46030135E-03
+44.98500E-06,-3.50797747815E+00,-4.39999998E-03
+45.00000E-06,+2.77141970372E+00,+23.74070324E-03
+45.01500E-06,-1.91601762878E+00,-38.57085389E-03
+45.03000E-06,+118.15328853E-03,+43.84120554E-03
+45.04500E-06,+1.17945985533E+00,-46.61105480E-03
+45.06000E-06,-2.80043976785E+00,+31.78090415E-03
+45.07500E-06,+3.39051520079E+00,-16.46030135E-03
+45.09000E-06,-3.59641969192E+00,-10.43015067E-03
+45.10500E-06,+2.68297748982E+00,+27.76080370E-03
+45.12000E-06,-1.65069098727E+00,-44.60100457E-03
+45.13500E-06,-235.61556681E-03,+45.85125577E-03
+45.15000E-06,+1.62167092450E+00,-46.61105480E-03
+45.16500E-06,-3.15420862306E+00,+27.76080369E-03
+45.18000E-06,+3.47895741469E+00,-8.42010043E-03
+45.19500E-06,-3.59641969185E+00,-14.45025113E-03
+45.21000E-06,+2.41765084831E+00,+31.78090416E-03
+45.22500E-06,-1.20847991816E+00,-46.61105480E-03
+45.24000E-06,-677.82663598E-03,+47.86130600E-03
+45.25500E-06,+2.06388199367E+00,-40.58090411E-03
+45.27000E-06,-3.41953526462E+00,+21.73065301E-03
+45.28500E-06,+3.65584184223E+00,-4.39999997E-03
+45.30000E-06,-3.50797747802E+00,-22.49045205E-03
+45.31500E-06,+2.32920863435E+00,+35.80100462E-03
+45.33000E-06,-854.71106276E-03,-50.63115526E-03
+45.34500E-06,-1.12003770521E+00,+47.86130600E-03
+45.36000E-06,+2.41765084894E+00,-40.58090411E-03
+45.37500E-06,-3.77330411977E+00,+17.71055254E-03
+45.39000E-06,+3.74428405600E+00,-379.89951E-06
+45.40500E-06,-3.50797747789E+00,-26.51055251E-03
+45.42000E-06,+1.97543977901E+00,+41.83115531E-03
+45.43500E-06,-500.94220736E-03,-54.65125572E-03
+45.45000E-06,-1.65069098809E+00,+49.87135622E-03
+45.46500E-06,+2.85986191805E+00,-38.57085388E-03
+45.48000E-06,-3.95018854744E+00,+15.70050231E-03
+45.49500E-06,+3.74428405606E+00,+9.67035164E-03
+45.51000E-06,-3.24265083639E+00,-34.55075342E-03
+45.52500E-06,+1.62167092368E+00,+45.85125577E-03
+45.54000E-06,+29.71107564E-03,-54.65125572E-03
+45.55500E-06,-2.00445984349E+00,+45.85125577E-03
+45.57000E-06,+3.21363077339E+00,-34.55075342E-03
+45.58500E-06,-4.12707297517E+00,+9.67035162E-03
+45.60000E-06,+3.74428405593E+00,+13.69045210E-03
+45.61500E-06,-3.06576640865E+00,-38.57085389E-03
+45.63000E-06,+1.26790206821E+00,+49.87135623E-03
+45.64500E-06,+471.92214481E-03,-56.66130595E-03
+45.66000E-06,-2.53511312643E+00,+47.86130599E-03
+45.67500E-06,+3.56739962866E+00,-28.52060273E-03
+45.69000E-06,-4.39239961647E+00,+3.64020093E-03
+45.70500E-06,+3.74428405580E+00,+21.73065302E-03
+45.72000E-06,-2.88888198091E+00,-42.59095435E-03
+45.73500E-06,+825.69099904E-03,+53.89145669E-03
+45.75000E-06,+914.13321399E-03,-60.68140641E-03
+45.76500E-06,-2.88888198183E+00,+45.85125576E-03
+45.78000E-06,+3.92116848393E+00,-24.50050227E-03
+45.79500E-06,-4.48084183031E+00,-4.39999998E-03
+45.81000E-06,+3.65584184196E+00,+27.76080371E-03
+45.82500E-06,-2.53511312551E+00,-48.62110503E-03
+45.84000E-06,+295.03771610E-03,+57.91155715E-03
+45.85500E-06,+1.35634428322E+00,-58.67135618E-03
+45.87000E-06,-3.41953526470E+00,+41.83115530E-03
+45.88500E-06,+4.18649512543E+00,-18.47035158E-03
+45.90000E-06,-4.56928404407E+00,-10.43015067E-03
+45.91500E-06,+3.47895741416E+00,+33.79095439E-03
+45.93000E-06,-2.18134427011E+00,-54.65125572E-03
+45.94500E-06,-235.61556691E-03,+61.93165760E-03
+45.96000E-06,+1.97543978000E+00,-56.66130594E-03
+45.97500E-06,-3.86174633381E+00,+35.80100461E-03
+45.99000E-06,+4.45182176679E+00,-14.45025112E-03
+46.00500E-06,-4.56928404394E+00,-18.47035159E-03
+46.02000E-06,+3.30207298642E+00,+39.82110508E-03
+46.03500E-06,-1.73913320093E+00,-60.68140641E-03
+46.05000E-06,-677.82663608E-03,+63.94170783E-03
+46.06500E-06,+2.50609306293E+00,-54.65125571E-03
+46.08000E-06,-4.21551518914E+00,+31.78090415E-03
+46.09500E-06,+4.54026398063E+00,-4.39999997E-03
+46.11000E-06,-4.39239961634E+00,-28.52060274E-03
+46.12500E-06,+2.94830413108E+00,+47.86130600E-03
+46.14000E-06,-1.20847991793E+00,-64.70150687E-03
+46.15500E-06,-1.20847991929E+00,+61.93165760E-03
+46.17000E-06,+2.94830413204E+00,-50.63115526E-03
+46.18500E-06,-4.48084183065E+00,+25.75075346E-03
+46.20000E-06,+4.62870619439E+00,+3.64020095E-03
+46.21500E-06,-4.30395740236E+00,-32.54070320E-03
+46.23000E-06,+2.59453527568E+00,+51.88140646E-03
+46.24500E-06,-677.82663492E-03,-66.71155710E-03
+46.26000E-06,-1.73913320216E+00,+63.94170783E-03
+46.27500E-06,+3.47895741504E+00,-48.62110502E-03
+46.29000E-06,-4.92305289961E+00,+19.72060277E-03
+46.30500E-06,+4.71714840809E+00,+9.67035164E-03
+46.32000E-06,-4.12707297463E+00,-40.58090412E-03
+46.33500E-06,+2.24076642034E+00,+57.91155715E-03
+46.35000E-06,-147.17335185E-03,-70.73165756E-03
+46.36500E-06,-2.26978648516E+00,+61.93165760E-03
+46.38000E-06,+3.83272627045E+00,-44.60100456E-03
+46.39500E-06,-5.09993732728E+00,+9.67035162E-03
+46.41000E-06,+4.71714840815E+00,+19.72060279E-03
+46.42500E-06,-3.86174633305E+00,-46.61105481E-03
+46.44000E-06,+1.62167092350E+00,+61.93165761E-03
+46.45500E-06,+295.03771740E-03,-70.73165756E-03
+46.47000E-06,-2.88888198193E+00,+57.91155714E-03
+46.48500E-06,+4.27493733955E+00,-36.56080364E-03
+46.50000E-06,-5.27682175487E+00,+3.64020093E-03
+46.51500E-06,+4.71714840794E+00,+25.75075348E-03
+46.53000E-06,-3.59641969141E+00,-54.65125572E-03
+46.54500E-06,+1.26790206802E+00,+67.96180830E-03
+46.56000E-06,+914.13321417E-03,-70.73165756E-03
+46.57500E-06,-3.41953526487E+00,+57.91155714E-03
+46.59000E-06,+4.71714840858E+00,-32.54070318E-03
+46.60500E-06,-5.45370618233E+00,-4.39999998E-03
+46.62000E-06,+4.54026398020E+00,+35.80100463E-03
+46.63500E-06,-3.15420862224E+00,-60.68140641E-03
+46.65000E-06,+560.36435742E-03,+69.97185852E-03
+46.66500E-06,+1.53322871100E+00,-72.74170778E-03
+46.68000E-06,-3.95018854787E+00,+49.87135622E-03
+46.69500E-06,+4.98247505001E+00,-22.49045203E-03
+46.71000E-06,-5.45370618240E+00,-14.45025113E-03
+46.72500E-06,+4.27493733863E+00,+41.83115532E-03
+46.74000E-06,-2.71199755299E+00,-66.71155710E-03
+46.75500E-06,+118.15328817E-03,+76.00200921E-03
+46.77000E-06,+2.06388199408E+00,-70.73165755E-03
+46.78500E-06,-4.39239961697E+00,+45.85125576E-03
+46.80000E-06,+5.33624390513E+00,-14.45025111E-03
+46.81500E-06,-5.45370618232E+00,-20.48040183E-03
+46.83000E-06,+4.09805291081E+00,+45.85125578E-03
+46.84500E-06,-2.18134426991E+00,-70.73165756E-03
+46.86000E-06,-500.94220867E-03,+76.00200921E-03
+46.87500E-06,+2.77141970454E+00,-68.72160732E-03
+46.89000E-06,-4.92305289990E+00,+41.83115530E-03
+46.90500E-06,+5.51312833272E+00,-6.41005019E-03
+46.92000E-06,-5.36526396834E+00,-30.53065297E-03
+46.93500E-06,+3.65584184164E+00,+55.90150692E-03
+46.95000E-06,-1.65069098691E+00,-76.76180825E-03
+46.96500E-06,-1.20847991934E+00,+78.01205944E-03
+46.98000E-06,+3.47895741521E+00,-64.70150686E-03
+46.99500E-06,-5.27682175516E+00,+33.79095438E-03
+47.01000E-06,+5.60157054648E+00,+5.65025118E-03
+47.02500E-06,-5.27682175443E+00,-38.57085389E-03
+47.04000E-06,+3.21363077240E+00,+63.94170784E-03
+47.05500E-06,-1.03159548999E+00,-80.78190871E-03
+47.07000E-06,-1.91601762994E+00,+76.00200921E-03
+47.08500E-06,+3.92116848431E+00,-58.67135617E-03
+47.10000E-06,-5.54214839674E+00,+23.74070323E-03
+47.11500E-06,+5.69001276024E+00,+11.68040187E-03
+47.13000E-06,-5.01149511278E+00,-46.61105481E-03
+47.14500E-06,+2.77141970315E+00,+69.97185853E-03
+47.16000E-06,-412.49999323E-03,-82.79195894E-03
+47.17500E-06,-2.53511312678E+00,+76.00200921E-03
+47.19000E-06,+4.45182176731E+00,-54.65125571E-03
+47.20500E-06,-5.98435946554E+00,+15.70050231E-03
+47.22000E-06,+5.77845497392E+00,+21.73065302E-03
+47.23500E-06,-4.65772625737E+00,-56.66130596E-03
+47.25000E-06,+2.15232420638E+00,+78.01205944E-03
+47.26500E-06,+206.59550369E-03,-84.80200916E-03
+47.28000E-06,-3.15420862362E+00,+73.99195897E-03
+47.29500E-06,+4.98247505017E+00,-46.61105479E-03
+47.31000E-06,-6.16124389328E+00,+3.64020093E-03
+47.32500E-06,+5.60157054625E+00,+31.78090417E-03
+47.34000E-06,-4.30395740196E+00,-62.69145665E-03
+47.35500E-06,+1.71011313691E+00,+80.02210968E-03
+47.37000E-06,+914.13321436E-03,-86.81205939E-03
+47.38500E-06,-3.86174633414E+00,+67.96180828E-03
+47.40000E-06,+5.42468611926E+00,-36.56080364E-03
+47.41500E-06,-6.24968610696E+00,-4.39999999E-03
+47.43000E-06,+5.42468611843E+00,+37.81105486E-03
+47.44500E-06,-3.77330411895E+00,-70.73165756E-03
+47.46000E-06,+914.13321255E-03,+86.05226036E-03
+47.47500E-06,+1.62167092503E+00,-84.80200916E-03
+47.49000E-06,-4.39239961715E+00,+63.94170782E-03
+47.50500E-06,+5.77845497445E+00,-28.52060272E-03
+47.52000E-06,-6.33812832064E+00,-12.44020091E-03
+47.53500E-06,+5.15935947693E+00,+47.86130601E-03
+47.55000E-06,-3.24265083595E+00,-78.77185848E-03
+47.56500E-06,+383.47992947E-03,+88.06231059E-03
+47.58000E-06,+2.32920863563E+00,-84.80200916E-03
+47.59500E-06,-5.01149511391E+00,+55.90150690E-03
+47.61000E-06,+6.04378161595E+00,-16.46030134E-03
+47.62500E-06,-6.33812832057E+00,-24.50050229E-03
+47.64000E-06,+4.71714840768E+00,+57.91155715E-03
+47.65500E-06,-2.80043976654E+00,-82.79195894E-03
+47.67000E-06,-324.05778121E-03,+90.07236082E-03
+47.68500E-06,+2.94830413255E+00,-80.78190870E-03
+47.70000E-06,-5.45370618308E+00,+49.87135621E-03
+47.71500E-06,+6.22066604346E+00,-8.42010042E-03
+47.73000E-06,-6.24968610665E+00,-34.55075343E-03
+47.74500E-06,+4.36337955219E+00,+63.94170785E-03
+47.76000E-06,-2.09290205594E+00,-86.81205940E-03
+47.77500E-06,-1.12003770571E+00,+90.07236082E-03
+47.79000E-06,+3.65584184307E+00,-76.76180823E-03
+47.80500E-06,-5.98435946585E+00,+39.82110506E-03
+47.82000E-06,+6.30910825729E+00,+3.64020096E-03
+47.83500E-06,-6.07280167883E+00,-44.60100458E-03
+47.85000E-06,+3.83272626926E+00,+73.99195899E-03
+47.86500E-06,-1.38536434527E+00,-92.84221009E-03
+47.88000E-06,-1.91601763014E+00,+92.08241104E-03
+47.89500E-06,+4.36337955359E+00,-68.72160732E-03
+47.91000E-06,-6.24968610743E+00,+29.77085392E-03
+47.92500E-06,+6.39755047097E+00,+13.69045211E-03
+47.94000E-06,-5.71903282341E+00,-52.64120550E-03
+47.95500E-06,+3.39051519977E+00,+80.02210968E-03
+47.97000E-06,-677.82663452E-03,-94.85226031E-03
+47.98500E-06,-2.62355534074E+00,+88.06231058E-03
+48.00000E-06,+4.89403283659E+00,-60.68140640E-03
+48.01500E-06,-6.60345496261E+00,+19.72060276E-03
+48.03000E-06,+6.48599268464E+00,+23.74070325E-03
+48.04500E-06,-5.36526396800E+00,-62.69145665E-03
+48.06000E-06,+2.77141970293E+00,+88.06231059E-03
+48.07500E-06,+29.71107624E-03,-98.87236077E-03
+48.09000E-06,-3.33109305149E+00,+86.05226035E-03
+48.10500E-06,+5.51312833327E+00,-52.64120547E-03
+48.12000E-06,-6.86878160387E+00,+9.67035162E-03
+48.13500E-06,+6.30910825690E+00,+33.79095440E-03
+48.15000E-06,-5.01149511250E+00,-72.74170779E-03
+48.16500E-06,+1.97543977842E+00,+92.08241106E-03
+48.18000E-06,+825.69100066E-03,-98.87236077E-03
+48.19500E-06,-4.03863076209E+00,+80.02210966E-03
+48.21000E-06,+5.86689718861E+00,-42.59095433E-03
+48.22500E-06,-7.13410824521E+00,-2.38994976E-03
+48.24000E-06,+6.13222382915E+00,+43.84120555E-03
+48.25500E-06,-4.39239961566E+00,-78.77185849E-03
+48.27000E-06,+1.35634428150E+00,+94.09246128E-03
+48.28500E-06,+1.53322871142E+00,-98.87236076E-03
+48.30000E-06,-4.83461068651E+00,+73.99195897E-03
+48.31500E-06,+6.39755047137E+00,-32.54070318E-03
+48.33000E-06,-7.04566603130E+00,-12.44020091E-03
+48.34500E-06,+5.86689718740E+00,+53.89145670E-03
+48.36000E-06,-3.86174633257E+00,-86.81205940E-03
+48.37500E-06,+648.80657075E-03,+98.11256174E-03
+48.39000E-06,+2.32920863593E+00,-96.86231053E-03
+48.40500E-06,-5.36526396935E+00,+65.95175805E-03
+48.42000E-06,+6.66287711279E+00,-20.48040180E-03
+48.43500E-06,-6.95722381746E+00,-26.51055252E-03
+48.45000E-06,+5.42468611831E+00,+63.94170785E-03
+48.46500E-06,-3.15420862181E+00,-92.84221009E-03
+48.48000E-06,-235.61556743E-03,+100.12261197E-03
+48.49500E-06,+3.12518856027E+00,-90.83215985E-03
+48.51000E-06,-5.80747503844E+00,+55.90150690E-03
+48.52500E-06,+6.83976154038E+00,-10.43015065E-03
+48.54000E-06,-6.86878160355E+00,-34.55075344E-03
+48.55500E-06,+4.98247504889E+00,+73.99195899E-03
+48.57000E-06,-2.53511312481E+00,-96.86231055E-03
+48.58500E-06,-943.15327819E-03,+102.13266220E-03
+48.60000E-06,+3.83272627086E+00,-84.80200915E-03
+48.61500E-06,-6.42657053520E+00,+45.85125575E-03
+48.63000E-06,+7.01664596788E+00,-379.89950E-06
+48.64500E-06,-6.69189717563E+00,-48.62110504E-03
+48.66000E-06,+4.45182176589E+00,+82.03215991E-03
+48.67500E-06,-1.73913320046E+00,-100.88241100E-03
+48.69000E-06,-1.73913320270E+00,+100.12261196E-03
+48.70500E-06,+4.54026398154E+00,-78.77185846E-03
+48.72000E-06,-6.78033939045E+00,+33.79095437E-03
+48.73500E-06,+7.10508818163E+00,+13.69045211E-03
+48.75000E-06,-6.33812832029E+00,-58.67135619E-03
+48.76500E-06,+3.83272626896E+00,+88.06231060E-03
+48.78000E-06,-943.15327587E-03,-104.90251146E-03
+48.79500E-06,-2.53511312721E+00,+100.12261196E-03
+48.81000E-06,+5.15935947830E+00,-70.73165754E-03
+48.82500E-06,-7.04566603179E+00,+21.73065299E-03
+48.84000E-06,+7.01664596771E+00,+27.76080371E-03
