x-axis,SCL1,SDA1
+49.15500E-06,-2.69066329621E+00,+3.02412058E-03
+49.17000E-06,+1.46290449863E+00,-4.21206025E-03
+49.18500E-06,+2.40843212546E+00,-1.79999997E-03
+49.20000E-06,-1.88021104472E+00,+4.47135675E-03
+49.21500E-06,-2.18413063815E+00,+612.06031E-06
+49.23000E-06,+2.13828137569E+00,-4.69447230E-03
+49.24500E-06,+1.80059293585E+00,-352.76380E-06
+49.26000E-06,-2.52181907776E+00,+4.95376880E-03
+49.27500E-06,-1.50875376083E+00,-352.76380E-06
+49.29000E-06,+2.67858287715E+00,-4.69447230E-03
+49.30500E-06,+1.09144721464E+00,+1.09447236E-03
+49.32000E-06,-2.85950751613E+00,+4.95376880E-03
+49.33500E-06,-698.30150813E-03,-835.17586E-06
+49.35000E-06,+2.91496478387E+00,-4.21206024E-03
+49.36500E-06,+213.45727425E-03,+3.02412058E-03
+49.38000E-06,-2.99458289133E+00,+3.98894469E-03
+49.39500E-06,+213.45727608E-03,-2.28241203E-03
+49.41000E-06,+2.88119593978E+00,-3.72964819E-03
+49.42500E-06,-698.30150989E-03,+3.50653264E-03
+49.44000E-06,-2.89327635945E+00,+3.02412058E-03
+49.45500E-06,+1.09144721633E+00,-3.24723614E-03
+49.47000E-06,+2.64481403256E+00,-1.79999997E-03
+49.48500E-06,-1.54252260624E+00,+3.98894469E-03
+49.50000E-06,-2.45428138911E+00,+1.57688442E-03
+49.51500E-06,+1.86813062490E+00,-4.21206025E-03
+49.53000E-06,+2.17205021833E+00,-1.31758791E-03
+49.54500E-06,-2.25166832706E+00,+4.47135675E-03
+49.56000E-06,-1.84644219947E+00,+129.64825E-06
+49.57500E-06,+2.47596981410E+00,-4.21206024E-03
+49.59000E-06,+1.46290449711E+00,+612.06031E-06
+49.60500E-06,-2.75820098468E+00,+4.95376880E-03
+49.62000E-06,-1.10352763446E+00,-1.31758792E-03
+49.63500E-06,+2.81365825249E+00,-4.69447230E-03
+49.65000E-06,+618.68340058E-03,+1.57688442E-03
+49.66500E-06,-2.99458289143E+00,+4.47135675E-03
+49.68000E-06,-259.30653790E-03,-2.76482408E-03
+49.69500E-06,+2.94873362766E+00,-3.72964819E-03
+49.71000E-06,-259.30653977E-03,+3.50653264E-03
+49.72500E-06,-2.96081404730E+00,+3.02412058E-03
+49.74000E-06,+686.22109006E-03,-3.24723613E-03
+49.75500E-06,+2.81365825195E+00,-2.76482408E-03
+49.77000E-06,-1.17106532384E+00,+4.95376880E-03
+49.78500E-06,-2.69066329618E+00,+2.54170853E-03
+49.80000E-06,+1.53044218638E+00,-4.21206024E-03
+49.81500E-06,+2.44220096922E+00,-1.79999997E-03
+49.83000E-06,-1.94774873244E+00,+4.95376880E-03
+49.84500E-06,-2.15036179430E+00,+1.09447236E-03
+49.86000E-06,+2.23958790719E+00,-4.21206025E-03
+49.87500E-06,+1.80059293579E+00,-352.76380E-06
+49.89000E-06,-2.55558792167E+00,+4.95376880E-03
+49.90500E-06,-1.50875376076E+00,-352.76381E-06
+49.92000E-06,+2.71235172105E+00,-5.65929641E-03
+49.93500E-06,+1.02390952691E+00,+1.09447236E-03
+49.95000E-06,-2.92704520381E+00,+4.47135675E-03
+49.96500E-06,-664.53266423E-03,-2.28241202E-03
+49.98000E-06,+2.94873362773E+00,-4.21206024E-03
+49.99500E-06,+145.91958653E-03,+3.02412058E-03
+50.01000E-06,-3.02835173515E+00,+3.98894469E-03
+50.02500E-06,+213.45727612E-03,-2.76482408E-03
+50.04000E-06,+2.94873362748E+00,-4.21206024E-03
+50.05500E-06,-732.07035378E-03,+3.98894469E-03
+50.07000E-06,-2.85950751558E+00,+3.02412058E-03
+50.08500E-06,+1.12521606022E+00,-3.72964819E-03
+50.10000E-06,+2.67858287633E+00,-1.79999997E-03
+50.11500E-06,-1.61006029396E+00,+4.47135675E-03
+50.13000E-06,-2.45428138905E+00,+2.05929647E-03
+50.14500E-06,+1.86813062499E+00,-4.21206025E-03
+50.16000E-06,+2.10451253061E+00,-1.31758791E-03
+50.17500E-06,-2.28543717094E+00,+4.95376880E-03
+50.19000E-06,-1.84644219940E+00,+612.06030E-06
+50.20500E-06,+2.50973865801E+00,-4.21206025E-03
+50.22000E-06,+1.42913565321E+00,+1.09447236E-03
+50.23500E-06,-2.79196982855E+00,+4.47135675E-03
+50.25000E-06,-1.10352763439E+00,-835.17586E-06
+50.26500E-06,+2.84742709632E+00,-4.69447230E-03
+50.28000E-06,+618.68340055E-03,+1.57688442E-03
+50.29500E-06,-2.99458289146E+00,+4.47135675E-03
+50.31000E-06,-191.76885018E-03,-2.28241203E-03
+50.32500E-06,+2.98250247144E+00,-4.69447230E-03
+50.34000E-06,-293.07538370E-03,+3.98894469E-03
+50.35500E-06,-2.96081404729E+00,+3.50653264E-03
+50.37000E-06,+686.22109010E-03,-2.76482408E-03
+50.38500E-06,+2.77988940807E+00,-3.24723613E-03
+50.40000E-06,-1.17106532390E+00,+4.47135675E-03
+50.41500E-06,-2.65689445234E+00,+2.54170853E-03
+50.43000E-06,+1.53044218648E+00,-4.21206025E-03
+50.44500E-06,+2.40843212537E+00,-1.79999997E-03
+50.46000E-06,-1.94774873250E+00,+4.47135675E-03
+50.47500E-06,-2.15036179423E+00,+1.09447236E-03
+50.49000E-06,+2.20581906342E+00,-4.69447230E-03
+50.50500E-06,+1.76682409186E+00,+129.64825E-06
+50.52000E-06,-2.52181907782E+00,+4.95376880E-03
+50.53500E-06,-1.40744722921E+00,+612.06031E-06
+50.55000E-06,+2.67858287717E+00,-4.69447230E-03
+50.56500E-06,+1.02390952681E+00,+2.05929647E-03
+50.58000E-06,-2.92704520385E+00,+5.43618086E-03
+50.59500E-06,-630.76382034E-03,-1.79999997E-03
+50.61000E-06,+2.91496478386E+00,-5.17688435E-03
+50.62500E-06,+112.15074263E-03,+3.02412058E-03
+50.64000E-06,-2.99458289128E+00,+3.98894469E-03
+50.65500E-06,+280.99496384E-03,-2.28241203E-03
+50.67000E-06,+2.88119593975E+00,-3.72964819E-03
+50.68500E-06,-765.83919764E-03,+3.98894469E-03
+50.70000E-06,-2.79196982791E+00,+3.50653264E-03
+50.71500E-06,+1.12521606022E+00,-3.24723614E-03
+50.73000E-06,+2.61104518862E+00,-2.28241202E-03
+50.74500E-06,-1.61006029395E+00,+4.95376880E-03
+50.76000E-06,-2.38674370134E+00,+2.05929647E-03
+50.77500E-06,+1.90189946881E+00,-4.21206025E-03
+50.79000E-06,+2.07074368669E+00,-1.31758791E-03
+50.80500E-06,-2.28543717092E+00,+5.43618086E-03
+50.82000E-06,-1.77890451169E+00,+129.64825E-06
+50.83500E-06,+2.44220097030E+00,-5.17688436E-03
+50.85000E-06,+1.39536680932E+00,+612.06031E-06
+50.86500E-06,-2.72443214081E+00,+4.95376880E-03
+50.88000E-06,-1.03598994663E+00,-1.79999997E-03
+50.89500E-06,+2.81365825243E+00,-3.72964819E-03
+50.91000E-06,+551.14571279E-03,+2.54170853E-03
+50.92500E-06,-2.92704520371E+00,+3.98894469E-03
+50.94000E-06,-158.00000632E-03,-1.79999997E-03
+50.95500E-06,+2.88119593993E+00,-3.24723613E-03
+50.97000E-06,-326.84422752E-03,+3.50653264E-03
+50.98500E-06,-2.85950751570E+00,+3.50653264E-03
+51.00000E-06,+753.75877781E-03,-3.72964819E-03
+51.01500E-06,+2.74612056416E+00,-3.72964819E-03
+51.03000E-06,-1.17106532390E+00,+3.98894469E-03
+51.04500E-06,-2.58935676460E+00,+2.54170853E-03
+51.06000E-06,+1.53044218640E+00,-4.21206025E-03
+51.07500E-06,+2.27335674998E+00,-1.79999997E-03
+51.09000E-06,-1.94774873245E+00,+4.95376880E-03
+51.10500E-06,-2.08282410648E+00,+612.06031E-06
+51.12000E-06,+2.20581906337E+00,-5.17688436E-03
+51.13500E-06,+1.69928640414E+00,-352.76380E-06
+51.15000E-06,-2.52181907777E+00,+4.95376880E-03
+51.16500E-06,-1.40744722914E+00,-835.17586E-06
+51.18000E-06,+2.61104518942E+00,-4.69447230E-03
+51.19500E-06,+922.60299526E-03,+1.09447236E-03
+51.21000E-06,-2.79196982838E+00,+4.47135675E-03
+51.22500E-06,-596.99497644E-03,-1.31758792E-03
+51.24000E-06,+2.81365825232E+00,-5.17688435E-03
+51.25500E-06,+78.38189877E-03,+3.02412058E-03
+51.27000E-06,-2.89327635966E+00,+4.47135675E-03
+51.28500E-06,+280.99496383E-03,-3.24723614E-03
+51.30000E-06,+2.77988940816E+00,-3.24723613E-03
+51.31500E-06,-765.83919768E-03,+3.50653264E-03
+51.33000E-06,-2.72443214010E+00,+2.54170853E-03
+51.34500E-06,+1.09144721643E+00,-3.72964819E-03
+51.36000E-06,+2.47596981320E+00,-2.76482408E-03
+51.37500E-06,-1.54252260626E+00,+4.47135675E-03
+51.39000E-06,-2.28543716970E+00,+1.57688442E-03
+51.40500E-06,+1.83436178107E+00,-4.69447230E-03
+51.42000E-06,+1.96943715508E+00,-835.17586E-06
+51.43500E-06,-2.21789948319E+00,+4.47135675E-03
+51.45000E-06,-1.67759798008E+00,+612.06030E-06
+51.46500E-06,+2.37466328256E+00,-4.21206025E-03
+51.48000E-06,+1.29406027774E+00,+612.06031E-06
+51.49500E-06,-2.58935676538E+00,+4.47135675E-03
+51.51000E-06,-934.68341505E-03,-835.17586E-06
+51.52500E-06,+2.67858287703E+00,-4.69447230E-03
+51.54000E-06,+483.60802507E-03,+2.05929647E-03
+51.55500E-06,-2.82573867209E+00,+3.98894469E-03
+51.57000E-06,-124.23116246E-03,-1.79999997E-03
+51.58500E-06,+2.77988940831E+00,-4.21206024E-03
+51.60000E-06,-326.84422756E-03,+3.50653264E-03
+51.61500E-06,-2.72443214028E+00,+3.02412058E-03
+51.63000E-06,+719.98993399E-03,-3.24723614E-03
+51.64500E-06,+2.57727634488E+00,-2.76482408E-03
+51.66000E-06,-1.17106532386E+00,+4.47135675E-03
+51.67500E-06,-2.45428138910E+00,+2.05929647E-03
+51.69000E-06,+1.46290449871E+00,-3.24723614E-03
+51.70500E-06,+2.17205021834E+00,-2.28241202E-03
+51.72000E-06,-1.84644220086E+00,+4.47135675E-03
+51.73500E-06,-1.91397988720E+00,+1.57688442E-03
+51.75000E-06,+2.07074368799E+00,-4.69447230E-03
+51.76500E-06,+1.56421102871E+00,-352.76380E-06
+51.78000E-06,-2.38674370234E+00,+4.95376880E-03
+51.79500E-06,-1.30614069757E+00,-352.76380E-06
+51.81000E-06,+2.44220097017E+00,-4.21206024E-03
+51.82500E-06,+855.06530759E-03,+1.57688442E-03
+51.84000E-06,-2.65689445291E+00,+3.98894469E-03
+51.85500E-06,-495.68844494E-03,-1.31758792E-03
+51.87000E-06,+2.64481403302E+00,-4.21206024E-03
+51.88500E-06,+44.61305492E-03,+2.54170853E-03
+51.90000E-06,-2.72443214036E+00,+3.50653264E-03
+51.91500E-06,+280.99496383E-03,-2.28241203E-03
+51.93000E-06,+2.57727634499E+00,-3.24723613E-03
+51.94500E-06,-732.07035378E-03,+3.50653264E-03
+51.96000E-06,-2.48805023315E+00,+2.54170853E-03
+51.97500E-06,+1.09144721631E+00,-3.24723614E-03
+51.99000E-06,+2.27335675006E+00,-1.79999997E-03
+52.00500E-06,-1.47498491853E+00,+4.47135675E-03
+52.02000E-06,-2.11659295045E+00,+1.09447236E-03
+52.03500E-06,+1.73305524948E+00,-3.72964819E-03
+52.05000E-06,+1.83436177961E+00,-835.17586E-06
+52.06500E-06,-2.08282410773E+00,+4.47135675E-03
+52.08000E-06,-1.54252260469E+00,+129.64825E-06
+52.09500E-06,+2.23958790710E+00,-4.69447230E-03
+52.11000E-06,+1.15898490234E+00,+1.09447236E-03
+52.12500E-06,-2.42051254609E+00,+4.95376880E-03
+52.14000E-06,-833.37688356E-03,-835.17586E-06
+52.15500E-06,+2.47596981384E+00,-3.72964819E-03
+52.17000E-06,+416.07033740E-03,+2.54170853E-03
+52.18500E-06,-2.62312560893E+00,+3.50653264E-03
+52.20000E-06,-56.69347479E-03,-2.76482408E-03
+52.21500E-06,+2.54350750129E+00,-3.72964819E-03
+52.23000E-06,-360.61307134E-03,+3.02412058E-03
+52.24500E-06,-2.52181907716E+00,+3.02412058E-03
+52.26000E-06,+686.22109008E-03,-3.24723614E-03
+52.27500E-06,+2.30712559407E+00,-2.76482408E-03
+52.29000E-06,-1.13729647995E+00,+3.50653264E-03
+52.30500E-06,-2.21789948214E+00,+2.05929647E-03
+52.32000E-06,+1.39536681094E+00,-4.21206025E-03
+52.33500E-06,+2.00320599906E+00,-1.31758791E-03
+52.35000E-06,-1.74513566922E+00,+4.47135675E-03
+52.36500E-06,-1.81267335559E+00,+129.64825E-06
+52.38000E-06,+1.93566831245E+00,-4.21206024E-03
+52.39500E-06,+1.39536680947E+00,+129.64825E-06
+52.41000E-06,-2.21789948302E+00,+4.47135675E-03
+52.42500E-06,-1.17106532218E+00,-835.17586E-06
+52.44000E-06,+2.30712559467E+00,-4.21206024E-03
+52.45500E-06,+753.75877601E-03,+1.57688442E-03
+52.47000E-06,-2.45428138979E+00,+3.98894469E-03
+52.48500E-06,-394.38191341E-03,-835.17586E-06
+52.50000E-06,+2.40843212597E+00,-3.72964819E-03
+52.51500E-06,-22.92463272E-03,+2.54170853E-03
+52.53000E-06,-2.52181907719E+00,+3.50653264E-03
+52.54500E-06,+314.76380764E-03,-2.76482408E-03
+52.56000E-06,+2.37466328186E+00,-3.72964819E-03
+52.57500E-06,-732.07035369E-03,+3.98894469E-03
+52.59000E-06,-2.31920601383E+00,+2.54170853E-03
+52.60500E-06,+1.05767837235E+00,-3.72964819E-03
+52.62000E-06,+2.07074368689E+00,-2.28241202E-03
+52.63500E-06,-1.40744723072E+00,+4.47135675E-03
+52.65000E-06,-1.91397988732E+00,+1.57688442E-03
+52.66500E-06,+1.59797987398E+00,-4.21206025E-03
+52.68000E-06,+1.63174871655E+00,-1.31758791E-03
+52.69500E-06,-1.91397988841E+00,+3.98894469E-03
+52.71000E-06,-1.37367838544E+00,+129.64825E-06
+52.72500E-06,+2.03697484392E+00,-4.69447230E-03
+52.74000E-06,+1.02390952695E+00,+612.06031E-06
+52.75500E-06,-2.25166832672E+00,+3.98894469E-03
+52.77000E-06,-765.83919585E-03,-1.31758791E-03
+52.78500E-06,+2.27335675065E+00,-4.21206024E-03
+52.80000E-06,+348.53264972E-03,+1.57688442E-03
+52.81500E-06,-2.35297485809E+00,+3.50653264E-03
+52.83000E-06,-56.69347480E-03,-1.79999997E-03
+52.84500E-06,+2.30712559426E+00,-3.24723613E-03
+52.86000E-06,-360.61307129E-03,+3.02412058E-03
+52.87500E-06,-2.28543717009E+00,+3.02412058E-03
+52.89000E-06,+652.45224613E-03,-3.24723614E-03
+52.90500E-06,+2.10451253090E+00,-2.76482408E-03
+52.92000E-06,-1.03598994831E+00,+3.02412058E-03
+52.93500E-06,-2.01528641901E+00,+1.57688442E-03
+52.95000E-06,+1.26029143544E+00,-3.24723614E-03
+52.96500E-06,+1.76682409210E+00,-1.31758791E-03
+52.98000E-06,-1.61006029380E+00,+3.98894469E-03
+52.99500E-06,-1.61006029249E+00,+612.06031E-06
+53.01000E-06,+1.76682409313E+00,-3.72964819E-03
+53.02500E-06,+1.22652259022E+00,+129.64825E-06
+53.04000E-06,-1.98151757593E+00,+3.50653264E-03
+53.05500E-06,-1.00222110293E+00,+129.64825E-06
+53.07000E-06,+2.07074368762E+00,-3.24723614E-03
+53.08500E-06,+618.68340067E-03,+1.09447236E-03
+53.10000E-06,-2.21789948278E+00,+3.02412058E-03
+53.11500E-06,-360.61306960E-03,-1.31758792E-03
+53.13000E-06,+2.17205021895E+00,-3.24723613E-03
+53.14500E-06,-22.92463266E-03,+2.05929647E-03
+53.16000E-06,-2.25166832627E+00,+2.54170853E-03
+53.17500E-06,+280.99496373E-03,-2.28241203E-03
+53.19000E-06,+2.10451253102E+00,-3.24723613E-03
+53.20500E-06,-664.53266595E-03,+3.02412058E-03
+53.22000E-06,-2.04905526298E+00,+2.05929647E-03
+53.23500E-06,+922.60299690E-03,-3.24723614E-03
+53.25000E-06,+1.83436177993E+00,-1.79999997E-03
+53.26500E-06,-1.23860301140E+00,+3.50653264E-03
+53.28000E-06,-1.67759798036E+00,+612.06031E-06
+53.29500E-06,+1.42913565467E+00,-3.72964819E-03
+53.31000E-06,+1.39536680959E+00,-835.17586E-06
+53.32500E-06,-1.71136682527E+00,+3.50653264E-03
+53.34000E-06,-1.17106532234E+00,-352.76380E-06
+53.35500E-06,+1.83436178069E+00,-3.72964819E-03
+53.37000E-06,+855.06530775E-03,+129.64825E-06
+53.38500E-06,-2.01528641967E+00,+3.02412058E-03
+53.40000E-06,-630.76382050E-03,-835.17586E-06
+53.41500E-06,+2.03697484359E+00,-3.24723613E-03
+53.43000E-06,+247.22611824E-03,+1.57688442E-03
+53.44500E-06,-2.08282410722E+00,+3.02412058E-03
+53.46000E-06,+10.84421279E-03,-1.79999997E-03
+53.47500E-06,+2.00320599956E+00,-2.76482408E-03
+53.49000E-06,-360.61307119E-03,+2.54170853E-03
+53.50500E-06,-2.01528641924E+00,+2.05929647E-03
+53.52000E-06,+618.68340217E-03,-2.76482408E-03
+53.53500E-06,+1.83436178005E+00,-2.28241202E-03
+53.55000E-06,-934.68341672E-03,+2.54170853E-03
+53.56500E-06,-1.74513566820E+00,+1.09447236E-03
+53.58000E-06,+1.15898490376E+00,-3.24723613E-03
+53.59500E-06,+1.53044218510E+00,-1.31758791E-03
+53.61000E-06,-1.40744723058E+00,+3.50653264E-03
+53.62500E-06,-1.37367838557E+00,+129.64825E-06
+53.64000E-06,+1.56421102994E+00,-4.21206024E-03
+53.65500E-06,+1.05767837099E+00,-352.76380E-06
+53.67000E-06,-1.77890451278E+00,+3.50653264E-03
+53.68500E-06,-867.14572755E-03,-835.17586E-06
+53.70000E-06,+1.83436178052E+00,-3.24723613E-03
+53.71500E-06,+517.37686915E-03,+1.09447236E-03
+53.73000E-06,-1.94774873186E+00,+2.54170853E-03
+53.74500E-06,-293.07538194E-03,-1.79999997E-03
+53.76000E-06,+1.90189946811E+00,-3.24723613E-03
+53.77500E-06,-22.92463261E-03,+2.05929647E-03
+53.79000E-06,-1.98151757542E+00,+2.54170853E-03
+53.80500E-06,+280.99496359E-03,-2.76482408E-03
+53.82000E-06,+1.83436178013E+00,-3.24723613E-03
+53.83500E-06,-596.99497818E-03,+2.54170853E-03
+53.85000E-06,-1.74513566832E+00,+2.05929647E-03
+53.86500E-06,+855.06530911E-03,-2.76482408E-03
+53.88000E-06,+1.59797987294E+00,-2.28241202E-03
+53.89500E-06,-1.10352763590E+00,+2.05929647E-03
+53.91000E-06,-1.47498491718E+00,+1.09447236E-03
+53.92500E-06,+1.26029143530E+00,-3.24723613E-03
+53.94000E-06,+1.19275374654E+00,-1.31758791E-03
+53.95500E-06,-1.50875376200E+00,+3.02412058E-03
+53.97000E-06,-1.03598994697E+00,+129.64825E-06
+53.98500E-06,+1.59797987364E+00,-3.24723614E-03
+54.00000E-06,+753.75877619E-03,+129.64825E-06
+54.01500E-06,-1.74513566880E+00,+3.02412058E-03
+54.03000E-06,-495.68844517E-03,-835.17586E-06
+54.04500E-06,+1.76682409276E+00,-3.24723613E-03
+54.06000E-06,+213.45727444E-03,+1.09447236E-03
+54.07500E-06,-1.88021104397E+00,+2.05929647E-03
+54.09000E-06,+10.84421272E-03,-2.28241202E-03
+54.10500E-06,+1.76682409254E+00,-2.76482408E-03
+54.12000E-06,-326.84422727E-03,+1.57688442E-03
+54.13500E-06,-1.71136682459E+00,+1.57688442E-03
+54.15000E-06,+517.37687057E-03,-2.76482408E-03
+54.16500E-06,+1.56421102921E+00,-2.28241202E-03
+54.18000E-06,-833.37688503E-03,+2.54170853E-03
+54.19500E-06,-1.54252260503E+00,+1.09447236E-03
+54.21000E-06,+990.14068439E-03,-2.76482408E-03
+54.22500E-06,+1.32782912197E+00,-835.17586E-06
+54.24000E-06,-1.23860301113E+00,+2.54170853E-03
+54.25500E-06,-1.17106532248E+00,+129.64825E-06
+54.27000E-06,+1.32782912285E+00,-3.72964819E-03
+54.28500E-06,+888.83415175E-03,-352.76380E-06
+54.30000E-06,-1.54252260568E+00,+2.54170853E-03
+54.31500E-06,-698.30150836E-03,-352.76381E-06
+54.33000E-06,+1.56421102965E+00,-3.24723613E-03
+54.34500E-06,+449.83918153E-03,+612.06031E-06
+54.36000E-06,-1.67759798095E+00,+2.05929647E-03
+54.37500E-06,-225.53769433E-03,-1.79999997E-03
+54.39000E-06,+1.59797987337E+00,-2.28241202E-03
+54.40500E-06,-56.69347640E-03,+1.57688442E-03
+54.42000E-06,-1.67759798077E+00,+1.57688442E-03
+54.43500E-06,+280.99496352E-03,-1.79999997E-03
+54.45000E-06,+1.53044218548E+00,-2.28241202E-03
+54.46500E-06,-563.22613416E-03,+2.05929647E-03
+54.48000E-06,-1.50875376129E+00,+1.09447236E-03
+54.49500E-06,+719.98993361E-03,-2.76482408E-03
+54.51000E-06,+1.32782912214E+00,-1.79999997E-03
+54.52500E-06,-968.45226034E-03,+1.57688442E-03
+54.54000E-06,-1.20483416647E+00,-352.76380E-06
+54.55500E-06,+1.05767837207E+00,-2.76482408E-03
+54.57000E-06,+1.02390952723E+00,-835.17586E-06
+54.58500E-06,-1.27237185495E+00,+2.54170853E-03
+54.60000E-06,-867.14572774E-03,-352.76380E-06
+54.61500E-06,+1.32782912277E+00,-2.28241202E-03
+54.63000E-06,+618.68340087E-03,+612.06031E-06
+54.64500E-06,-1.47498491792E+00,+2.54170853E-03
+54.66000E-06,-428.15075756E-03,-1.31758792E-03
+54.67500E-06,+1.46290449803E+00,-2.76482408E-03
+54.69000E-06,+145.91958688E-03,+1.09447236E-03
+54.70500E-06,-1.57629144928E+00,+2.05929647E-03
+54.72000E-06,+44.61305651E-03,-2.28241202E-03
+54.73500E-06,+1.46290449780E+00,-2.28241202E-03
+54.75000E-06,-326.84422711E-03,+2.05929647E-03
+54.76500E-06,-1.44121607370E+00,+1.57688442E-03
+54.78000E-06,+483.60802660E-03,-1.79999997E-03
+54.79500E-06,+1.29406027841E+00,-835.17586E-06
+54.81000E-06,-698.30150957E-03,+2.54170853E-03
+54.82500E-06,-1.27237185423E+00,+612.06031E-06
+54.84000E-06,+855.06530892E-03,-3.24723613E-03
+54.85500E-06,+1.09144721503E+00,-835.17586E-06
+54.87000E-06,-1.06975879179E+00,+2.05929647E-03
+54.88500E-06,-934.68341554E-03,-352.76380E-06
+54.90000E-06,+1.12521605966E+00,-2.76482408E-03
+54.91500E-06,+686.22108871E-03,-352.76380E-06
+54.93000E-06,-1.27237185481E+00,+2.54170853E-03
+54.94500E-06,-596.99497685E-03,-835.17586E-06
+54.96000E-06,+1.29406027878E+00,-2.76482408E-03
+54.97500E-06,+348.53264998E-03,+129.64825E-06
+54.99000E-06,-1.40744723007E+00,+1.57688442E-03
+55.00500E-06,-191.76885049E-03,-1.31758792E-03
+55.02000E-06,+1.36159796631E+00,-2.28241202E-03
+55.03500E-06,-124.23116392E-03,+1.57688442E-03
+55.05000E-06,-1.37367838607E+00,+2.05929647E-03
+55.06500E-06,+247.22611955E-03,-1.31758791E-03
+55.08000E-06,+1.26029143460E+00,-2.28241202E-03
+55.09500E-06,-461.91960256E-03,+2.05929647E-03
+55.11000E-06,-1.27237185427E+00,+1.09447236E-03
+55.12500E-06,+584.91455814E-03,-2.28241202E-03
+55.14000E-06,+1.09144721516E+00,-1.79999997E-03
+55.15500E-06,-833.37688483E-03,+2.05929647E-03
+55.17000E-06,-1.03598994716E+00,+612.06031E-06
+55.18500E-06,+888.83415269E-03,-2.28241202E-03
+55.20000E-06,+821.29646419E-03,-835.17586E-06
+55.21500E-06,-1.10352763557E+00,+2.05929647E-03
+55.23000E-06,-698.30150851E-03,+129.64825E-06
+55.24500E-06,+1.12521605953E+00,-2.76482408E-03
+55.26000E-06,+483.60802555E-03,+129.64825E-06
+55.27500E-06,-1.23860301082E+00,+1.09447236E-03
+55.29000E-06,-326.84422606E-03,-835.17586E-06
+55.30500E-06,+1.19275374715E+00,-2.76482408E-03
+55.32000E-06,+112.15074305E-03,+612.06031E-06
+55.33500E-06,-1.23860301073E+00,+2.05929647E-03
+55.35000E-06,+10.84421254E-03,-1.31758791E-03
+55.36500E-06,+1.15898490320E+00,-2.28241202E-03
+55.38000E-06,-293.07538317E-03,+1.09447236E-03
+55.39500E-06,-1.20483416668E+00,+1.57688442E-03
+55.41000E-06,+416.07033880E-03,-1.79999997E-03
+55.42500E-06,+1.05767837139E+00,-1.31758791E-03
+55.44000E-06,-596.99497786E-03,+1.57688442E-03
+55.45500E-06,-1.00222110348E+00,+612.06031E-06
+55.47000E-06,+686.22108959E-03,-1.79999997E-03
+55.48500E-06,+888.83415195E-03,-352.76380E-06
+55.50000E-06,-900.91457246E-03,+2.05929647E-03
+55.51500E-06,-799.60804009E-03,+129.64825E-06
+55.53000E-06,+922.60299642E-03,-2.76482408E-03
+55.54500E-06,+551.14571335E-03,+129.64825E-06
+55.56000E-06,-1.06975879157E+00,+1.57688442E-03
+55.57500E-06,-495.68844540E-03,-352.76380E-06
+55.59000E-06,+1.05767837176E+00,-1.79999997E-03
+55.60500E-06,+247.22611857E-03,+129.64825E-06
+55.62000E-06,-1.13729647920E+00,+1.57688442E-03
+55.63500E-06,-124.23116294E-03,-352.76381E-06
+55.65000E-06,+1.09144721548E+00,-2.28241202E-03
+55.66500E-06,-56.69347621E-03,+1.09447236E-03
+55.68000E-06,-1.10352763519E+00,+1.09447236E-03
+55.69500E-06,+179.68843175E-03,-1.31758792E-03
+55.71000E-06,+1.02390952762E+00,-1.31758791E-03
+55.72500E-06,-394.38191471E-03,+612.06031E-06
+55.74000E-06,-1.00222110357E+00,+129.64825E-06
+55.75500E-06,+449.83918262E-03,-1.79999997E-03
+55.77000E-06,+855.06530823E-03,-835.17586E-06
+55.78500E-06,-698.30150931E-03,+1.57688442E-03
+55.80000E-06,-799.60804022E-03,-352.76380E-06
+55.81500E-06,+753.75877712E-03,-2.28241202E-03
+55.83000E-06,+618.68340112E-03,-352.76380E-06
+55.84500E-06,-867.14572856E-03,+1.57688442E-03
+55.86000E-06,-529.45728935E-03,-835.17586E-06
+55.87500E-06,+888.83415251E-03,-1.79999997E-03
+55.89000E-06,+348.53265024E-03,+129.64825E-06
+55.90500E-06,-1.00222110381E+00,+1.57688442E-03
+55.92000E-06,-259.30653842E-03,-1.31758791E-03
+55.93500E-06,+956.37184009E-03,-2.28241202E-03
+55.95000E-06,+44.61305545E-03,+1.09447236E-03
+55.96500E-06,-1.00222110371E+00,+1.09447236E-03
+55.98000E-06,+44.61305627E-03,-1.31758791E-03
+55.99500E-06,+922.60299613E-03,-1.79999997E-03
+56.01000E-06,-225.53769537E-03,+612.06031E-06
+56.02500E-06,-968.45225966E-03,+1.09447236E-03
+56.04000E-06,+314.76380714E-03,-2.28241202E-03
+56.05500E-06,+855.06530822E-03,-1.31758791E-03
+56.07000E-06,-495.68844620E-03,+1.09447236E-03
+56.08500E-06,-799.60804036E-03,+129.64825E-06
+56.10000E-06,+551.14571402E-03,-1.79999997E-03
+56.11500E-06,+652.45224507E-03,-835.17586E-06
+56.13000E-06,-698.30150922E-03,+2.05929647E-03
+56.14500E-06,-596.99497711E-03,-352.76380E-06
+56.16000E-06,+753.75877708E-03,-2.28241202E-03
+56.17500E-06,+449.83918181E-03,-352.76380E-06
+56.19000E-06,-867.14572837E-03,+1.57688442E-03
+56.20500E-06,-326.84422618E-03,-352.76380E-06
+56.22000E-06,+855.06530856E-03,-2.28241202E-03
+56.23500E-06,+145.91958712E-03,-352.76380E-06
+56.25000E-06,-900.91457218E-03,+612.06031E-06
