x-axis SCL1 SDA1
+42.09000E-06 -1.28241206700E+00 -16.28140686E-03
+42.10500E-06 -1.04924623674E+00 -10.85427124E-03
+42.12000E-06 -233.16583043E-03 +3.61809041E-03
+42.13500E-06 +816.08040631E-03 +10.85427124E-03
+42.15000E-06 +1.28241206706E+00 +10.85427124E-03
+42.16500E-06 +816.08040625E-03 +0.0E+00
+42.18000E-06 -466.33166075E-03 -10.85427124E-03
+42.19500E-06 -1.39899498218E+00 -14.47236165E-03
+42.21000E-06 -1.28241206706E+00 -9.04522603E-03
+42.22500E-06 -233.16583043E-03 +1.80904521E-03
+42.24000E-06 +816.08040631E-03 +10.85427124E-03
+42.25500E-06 +1.28241206706E+00 +12.66331645E-03
+42.27000E-06 +816.08040637E-03 +3.61809041E-03
+42.28500E-06 -349.74874550E-03 -10.85427124E-03
+42.30000E-06 -1.39899498224E+00 -18.09045207E-03
+42.31500E-06 -1.39899498224E+00 -10.85427124E-03
+42.33000E-06 -466.33166075E-03 -0.0E+00
+42.34500E-06 +816.08040625E-03 +9.04522603E-03
+42.36000E-06 +1.28241206718E+00 +12.66331645E-03
+42.37500E-06 +816.08040637E-03 +3.61809041E-03
+42.39000E-06 -349.74874544E-03 -9.04522603E-03
+42.40500E-06 -1.39899498224E+00 -16.28140686E-03
+42.42000E-06 -1.39899498230E+00 -14.47236165E-03
+42.43500E-06 -582.91457593E-03 -0.0E+00
+42.45000E-06 +816.08040625E-03 +12.66331645E-03
+42.46500E-06 +1.39899498218E+00 +14.47236165E-03
+42.48000E-06 +1.04924623674E+00 +5.42713562E-03
+42.49500E-06 -233.16583031E-03 -9.04522603E-03
+42.51000E-06 -1.39899498218E+00 -14.47236165E-03
+42.52500E-06 -1.51557789749E+00 -12.66331645E-03
+42.54000E-06 -699.49749112E-03 -1.80904521E-03
+42.55500E-06 +699.49749112E-03 +12.66331645E-03
+42.57000E-06 +1.51557789743E+00 +16.28140686E-03
+42.58500E-06 +1.28241206706E+00 +5.42713562E-03
+42.60000E-06 +0.0E+00 -7.23618083E-03
+42.61500E-06 -1.39899498218E+00 -18.09045207E-03
+42.63000E-06 -1.63216081262E+00 -16.28140686E-03
+42.64500E-06 -816.08040637E-03 -1.80904521E-03
+42.66000E-06 +582.91457587E-03 +10.85427124E-03
+42.67500E-06 +1.51557789743E+00 +16.28140686E-03
+42.69000E-06 +1.39899498224E+00 +9.04522603E-03
+42.70500E-06 +116.58291519E-03 -7.23618083E-03
+42.72000E-06 -1.51557789730E+00 -16.28140686E-03
+42.73500E-06 -1.86532664299E+00 -16.28140686E-03
+42.75000E-06 -1.04924623675E+00 -3.61809042E-03
+42.76500E-06 +582.91457581E-03 +9.04522603E-03
+42.78000E-06 +1.63216081262E+00 +16.28140686E-03
+42.79500E-06 +1.51557789749E+00 +10.85427124E-03
+42.81000E-06 +233.16583044E-03 -3.61809041E-03
+42.82500E-06 -1.16582915193E+00 -18.09045207E-03
+42.84000E-06 -1.86532664299E+00 -18.09045207E-03
+42.85500E-06 -1.16582915193E+00 -3.61809041E-03
+42.87000E-06 +349.74874550E-03 +12.66331645E-03
+42.88500E-06 +1.74874372774E+00 +18.09045207E-03
+42.90000E-06 +1.63216081262E+00 +10.85427124E-03
+42.91500E-06 +349.74874563E-03 -1.80904521E-03
+42.93000E-06 -1.16582915187E+00 -18.09045207E-03
+42.94500E-06 -1.98190955824E+00 -19.89949727E-03
+42.96000E-06 -1.51557789736E+00 -9.04522603E-03
+42.97500E-06 +233.16583031E-03 +9.04522603E-03
+42.99000E-06 +1.51557789749E+00 +19.89949727E-03
+43.00500E-06 +1.86532664306E+00 +14.47236165E-03
+43.02000E-06 +582.91457600E-03 -3.61809041E-03
+43.03500E-06 -1.16582915180E+00 -19.89949727E-03
+43.05000E-06 -1.98190955818E+00 -21.70854248E-03
+43.06500E-06 -1.63216081262E+00 -10.85427124E-03
+43.08000E-06 -70E-12 +7.23618083E-03
+43.09500E-06 +1.63216081262E+00 +19.89949727E-03
+43.11000E-06 +1.98190955818E+00 +14.47236166E-03
+43.12500E-06 +816.08040637E-03 +0.0E+00
+43.14000E-06 -932.66332150E-03 -18.09045207E-03
+43.15500E-06 -2.09849247336E+00 -21.70854248E-03
+43.17000E-06 -1.63216081268E+00 -10.85427124E-03
+43.18500E-06 -130E-12 +7.23618083E-03
+43.20000E-06 +1.63216081255E+00 +19.89949727E-03
+43.21500E-06 +2.09849247330E+00 +18.09045207E-03
+43.23000E-06 +932.66332156E-03 +3.61809041E-03
+43.24500E-06 -816.08040631E-03 -18.09045207E-03
+43.26000E-06 -2.21507538855E+00 -25.32663289E-03
+43.27500E-06 -1.98190955818E+00 -14.47236166E-03
+43.29000E-06 -233.16583044E-03 +3.61809041E-03
+43.30500E-06 +1.51557789736E+00 +19.89949727E-03
+43.32000E-06 +2.21507538855E+00 +18.09045207E-03
+43.33500E-06 +1.16582915194E+00 +3.61809041E-03
+43.35000E-06 -816.08040617E-03 -16.28140686E-03
+43.36500E-06 -2.21507538855E+00 -25.32663290E-03
+43.38000E-06 -2.09849247343E+00 -18.09045207E-03
+43.39500E-06 -466.33166082E-03 +3.61809041E-03
+43.41000E-06 +1.51557789736E+00 +19.89949727E-03
+43.42500E-06 +2.44824121886E+00 +21.70854248E-03
+43.44000E-06 +1.28241206719E+00 +5.42713562E-03
+43.45500E-06 -582.91457587E-03 -16.28140686E-03
+43.47000E-06 -2.33165830367E+00 -25.32663290E-03
+43.48500E-06 -2.33165830367E+00 -18.09045207E-03
+43.50000E-06 -699.49749119E-03 +1.80904521E-03
+43.51500E-06 +1.51557789736E+00 +19.89949727E-03
+43.53000E-06 +2.44824121899E+00 +23.51758769E-03
+43.54500E-06 +1.63216081262E+00 +7.23618083E-03
+43.56000E-06 -466.33166068E-03 -12.66331645E-03
+43.57500E-06 -2.21507538855E+00 -27.13567810E-03
+43.59000E-06 -2.44824121892E+00 -21.70854248E-03
+43.60500E-06 -932.66332157E-03 -0.0E+00
+43.62000E-06 +1.39899498210E+00 +19.89949727E-03
+43.63500E-06 +2.44824121892E+00 +25.32663289E-03
+43.65000E-06 +1.86532664306E+00 +10.85427124E-03
+43.66500E-06 -116.58291526E-03 -14.47236165E-03
+43.68000E-06 -2.21507538848E+00 -27.13567810E-03
+43.69500E-06 -2.56482413425E+00 -23.51758769E-03
+43.71000E-06 -1.04924623682E+00 -3.61809041E-03
+43.72500E-06 +1.16582915180E+00 +18.09045207E-03
+43.74000E-06 +2.56482413411E+00 +27.13567810E-03
+43.75500E-06 +2.09849247344E+00 +12.66331645E-03
+43.77000E-06 +70E-12 -10.85427124E-03
+43.78500E-06 -2.21507538848E+00 -28.94472331E-03
+43.80000E-06 -2.79798996449E+00 -27.13567810E-03
+43.81500E-06 -1.39899498231E+00 -3.61809042E-03
+43.83000E-06 +932.66332142E-03 +19.89949727E-03
+43.84500E-06 +2.68140704923E+00 +28.94472331E-03
+43.86000E-06 +2.33165830374E+00 +14.47236166E-03
+43.87500E-06 +233.16583045E-03 -7.23618083E-03
+43.89000E-06 -2.09849247329E+00 -27.13567810E-03
+43.90500E-06 -2.91457287974E+00 -28.94472331E-03
+43.92000E-06 -1.63216081269E+00 -9.04522603E-03
+43.93500E-06 +932.66332135E-03 +18.09045207E-03
+43.95000E-06 +2.68140704930E+00 +28.94472331E-03
+43.96500E-06 +2.56482413426E+00 +19.89949727E-03
+43.98000E-06 +466.33166082E-03 -7.23618083E-03
+43.99500E-06 -2.09849247322E+00 -28.94472331E-03
+44.01000E-06 -3.14773870990E+00 -30.75376851E-03
+44.02500E-06 -1.86532664314E+00 -10.85427124E-03
+44.04000E-06 +582.91457593E-03 +18.09045207E-03
+44.05500E-06 +2.68140704922E+00 +30.75376851E-03
+44.07000E-06 +2.79798996456E+00 +21.70854248E-03
+44.08500E-06 +699.49749127E-03 -1.80904521E-03
+44.10000E-06 -1.86532664299E+00 -28.94472331E-03
+44.11500E-06 -3.26432162523E+00 -34.37185893E-03
+44.13000E-06 -2.21507538855E+00 -12.66331645E-03
+44.14500E-06 +466.33166060E-03 +12.66331645E-03
+44.16000E-06 +2.68140704922E+00 +30.75376851E-03
+44.17500E-06 +3.03115579486E+00 +23.51758769E-03
+44.19000E-06 +932.66332164E-03 +0.0E+00
+44.20500E-06 -1.74874372765E+00 -27.13567810E-03
+44.22000E-06 -3.26432162531E+00 -34.37185893E-03
+44.23500E-06 -2.44824121900E+00 -16.28140686E-03
+44.25000E-06 +116.58291519E-03 +12.66331644E-03
+44.26500E-06 +2.79798996434E+00 +30.75376851E-03
+44.28000E-06 +3.03115579501E+00 +27.13567810E-03
+44.29500E-06 +1.28241206721E+00 +1.80904521E-03
+44.31000E-06 -1.63216081254E+00 -28.94472331E-03
+44.32500E-06 -3.38090454034E+00 -36.18090414E-03
+44.34000E-06 -2.56482413434E+00 -21.70854248E-03
+44.35500E-06 -116.58291534E-03 +10.85427124E-03
+44.37000E-06 +2.56482413404E+00 +36.18090413E-03
+44.38500E-06 +3.38090454042E+00 +28.94472331E-03
+44.40000E-06 +1.51557789758E+00 +3.61809042E-03
+44.41500E-06 -1.39899498209E+00 -25.32663289E-03
+44.43000E-06 -3.38090454042E+00 -37.98994934E-03
+44.44500E-06 -2.91457287975E+00 -21.70854248E-03
+44.46000E-06 -233.16583060E-03 +7.23618083E-03
+44.47500E-06 +2.44824121885E+00 +32.56281372E-03
+44.49000E-06 +3.49748745568E+00 +32.56281372E-03
+44.50500E-06 +1.98190955825E+00 +5.42713562E-03
+44.52000E-06 -1.16582915171E+00 -25.32663289E-03
+44.53500E-06 -3.49748745553E+00 -39.79899455E-03
+44.55000E-06 -3.14773871020E+00 -27.13567810E-03
+44.56500E-06 -699.49749128E-03 +5.42713562E-03
+44.58000E-06 +2.33165830358E+00 +32.56281372E-03
+44.59500E-06 +3.73065328590E+00 +34.37185893E-03
+44.61000E-06 +2.21507538871E+00 +10.85427124E-03
+44.62500E-06 -932.66332142E-03 -23.51758769E-03
+44.64000E-06 -3.49748745545E+00 -39.79899455E-03
+44.65500E-06 -3.49748745561E+00 -28.94472331E-03
+44.67000E-06 -1.04924623684E+00 +3.61809041E-03
+44.68500E-06 +2.21507538847E+00 +34.37185893E-03
+44.70000E-06 +3.84723620109E+00 +34.37185893E-03
+44.71500E-06 +2.56482413419E+00 +14.47236166E-03
+44.73000E-06 -699.49749089E-03 -21.70854248E-03
+44.74500E-06 -3.38090454034E+00 -41.60803975E-03
+44.76000E-06 -3.73065328606E+00 -32.56281372E-03
+44.77500E-06 -1.28241206729E+00 -0.0E+00
+44.79000E-06 +1.98190955810E+00 +28.94472331E-03
+44.80500E-06 +3.84723620117E+00 +39.79899455E-03
+44.82000E-06 +2.91457287967E+00 +16.28140686E-03
+44.83500E-06 -349.74874540E-03 -18.09045207E-03
+44.85000E-06 -3.38090454034E+00 -41.60803976E-03
+44.86500E-06 -4.08040203154E+00 -36.18090414E-03
+44.88000E-06 -1.74874372788E+00 -5.42713562E-03
+44.89500E-06 +1.86532664283E+00 +30.75376851E-03
+44.91000E-06 +3.84723620125E+00 +41.60803976E-03
+44.92500E-06 +3.26432162523E+00 +21.70854248E-03
+44.94000E-06 +240E-12 -16.28140686E-03
+44.95500E-06 -3.26432162515E+00 -41.60803976E-03
+44.97000E-06 -4.31356786183E+00 -39.79899455E-03
+44.98500E-06 -1.98190955842E+00 -9.04522604E-03
+45.00000E-06 +1.51557789735E+00 +28.94472331E-03
+45.01500E-06 +4.08040203146E+00 +43.41708496E-03
+45.03000E-06 +3.49748745569E+00 +27.13567810E-03
+45.04500E-06 +466.33166083E-03 -12.66331645E-03
+45.06000E-06 -3.14773870996E+00 -43.41708496E-03
+45.07500E-06 -4.43015077702E+00 -41.60803976E-03
+45.09000E-06 -2.56482413419E+00 -10.85427124E-03
+45.10500E-06 +1.39899498200E+00 +25.32663290E-03
+45.12000E-06 +3.84723620125E+00 +45.22613017E-03
+45.13500E-06 +3.73065328606E+00 +28.94472331E-03
+45.15000E-06 +699.49749129E-03 -9.04522603E-03
+45.16500E-06 -3.03115579461E+00 -41.60803976E-03
+45.18000E-06 -4.54673369229E+00 -48.84422058E-03
+45.19500E-06 -2.79798996465E+00 -16.28140686E-03
+45.21000E-06 +932.66332133E-03 +25.32663289E-03
+45.22500E-06 +4.08040203138E+00 +47.03517538E-03
+45.24000E-06 +4.08040203162E+00 +34.37185893E-03
+45.25500E-06 +1.04924623685E+00 -3.61809041E-03
+45.27000E-06 -2.79798996424E+00 -39.79899455E-03
+45.28500E-06 -4.66331660748E+00 -48.84422058E-03
+45.30000E-06 -3.14773871021E+00 -21.70854248E-03
+45.31500E-06 +582.91457577E-03 +23.51758769E-03
+45.33000E-06 +3.96381911627E+00 +47.03517537E-03
+45.34500E-06 +4.43015077710E+00 +37.98994934E-03
+45.36000E-06 +1.39899498249E+00 -1.80904520E-03
+45.37500E-06 -2.44824121884E+00 -41.60803975E-03
+45.39000E-06 -4.77989952266E+00 -50.65326579E-03
+45.40500E-06 -3.49748745577E+00 -23.51758769E-03
+45.42000E-06 +233.16583021E-03 +18.09045206E-03
+45.43500E-06 +3.84723620108E+00 +48.84422058E-03
+45.45000E-06 +4.66331660748E+00 +41.60803976E-03
+45.46500E-06 +1.98190955835E+00 +1.80904521E-03
+45.48000E-06 -2.33165830348E+00 -37.98994934E-03
+45.49500E-06 -4.89648243776E+00 -54.27135620E-03
+45.51000E-06 -3.96381911644E+00 -28.94472331E-03
+45.52500E-06 -116.58291536E-03 +16.28140686E-03
+45.54000E-06 +3.73065328573E+00 +45.22613017E-03
+45.55500E-06 +4.77989952275E+00 +45.22613017E-03
+45.57000E-06 +2.33165830399E+00 +9.04522603E-03
+45.58500E-06 -1.98190955801E+00 -36.18090413E-03
+45.60000E-06 -5.01306535295E+00 -54.27135620E-03
+45.61500E-06 -4.31356786209E+00 -34.37185893E-03
+45.63000E-06 -466.33166100E-03 +12.66331644E-03
+45.64500E-06 +3.61407037062E+00 +47.03517537E-03
+45.66000E-06 +5.12964826814E+00 +47.03517538E-03
+45.67500E-06 +2.79798996466E+00 +12.66331645E-03
+45.69000E-06 -1.63216081236E+00 -34.37185893E-03
+45.70500E-06 -4.89648243785E+00 -57.88944662E-03
+45.72000E-06 -4.66331660765E+00 -37.98994934E-03
+45.73500E-06 -1.04924623685E+00 +7.23618082E-03
+45.75000E-06 +3.38090454025E+00 +47.03517537E-03
+45.76500E-06 +5.24623118350E+00 +52.46231100E-03
+45.78000E-06 +3.26432162541E+00 +14.47236166E-03
+45.79500E-06 -1.16582915169E+00 -30.75376851E-03
+45.81000E-06 -4.89648243776E+00 -57.88944662E-03
+45.82500E-06 -5.01306535321E+00 -43.41708496E-03
+45.84000E-06 -1.51557789760E+00 +3.61809041E-03
+45.85500E-06 +3.14773870978E+00 +48.84422058E-03
+45.87000E-06 +5.36281409868E+00 +56.08040141E-03
+45.88500E-06 +3.61407037097E+00 +21.70854248E-03
+45.90000E-06 -816.08040613E-03 -28.94472331E-03
+45.91500E-06 -4.77989952249E+00 -57.88944662E-03
+45.93000E-06 -5.36281409860E+00 -48.84422058E-03
+45.94500E-06 -1.86532664334E+00 -3.61809041E-03
+45.96000E-06 +2.79798996422E+00 +45.22613017E-03
+45.97500E-06 +5.47939701370E+00 +57.88944662E-03
+45.99000E-06 +4.19698494682E+00 +27.13567810E-03
+46.00500E-06 -466.33166048E-03 -23.51758769E-03
+46.02000E-06 -4.66331660730E+00 -59.69849182E-03
+46.03500E-06 -5.59597992906E+00 -52.46231100E-03
+46.05000E-06 -2.44824121910E+00 -7.23618083E-03
+46.06500E-06 +2.56482413384E+00 +43.41708496E-03
+46.08000E-06 +5.59597992879E+00 +61.50753703E-03
+46.09500E-06 +4.54673369247E+00 +30.75376852E-03
+46.11000E-06 +270E-12 -19.89949727E-03
+46.12500E-06 -4.54673369202E+00 -59.69849182E-03
+46.14000E-06 -5.82914575934E+00 -57.88944662E-03
+46.15500E-06 -2.91457287994E+00 -12.66331645E-03
+46.17000E-06 +2.09849247318E+00 +39.79899455E-03
+46.18500E-06 +5.59597992888E+00 +61.50753703E-03
+46.20000E-06 +4.77989952293E+00 +36.18090414E-03
+46.21500E-06 +466.33166102E-03 -16.28140686E-03
+46.23000E-06 -4.31356786164E+00 -59.69849182E-03
+46.24500E-06 -5.94572867453E+00 -59.69849183E-03
+46.26000E-06 -3.38090454069E+00 -19.89949727E-03
+46.27500E-06 +1.74874372744E+00 +37.98994934E-03
+46.29000E-06 +5.47939701378E+00 +65.12562744E-03
+46.30500E-06 +5.24623118350E+00 +43.41708496E-03
+46.32000E-06 +1.04924623695E+00 -9.04522603E-03
+46.33500E-06 -3.96381911617E+00 -56.08040141E-03
+46.35000E-06 -6.17889450490E+00 -63.31658224E-03
+46.36500E-06 -3.84723620144E+00 -23.51758769E-03
+46.38000E-06 +1.28241206678E+00 +32.56281372E-03
+46.39500E-06 +5.36281409850E+00 +65.12562744E-03
+46.41000E-06 +5.59597992915E+00 +48.84422058E-03
+46.42500E-06 +1.63216081271E+00 -5.42713562E-03
+46.44000E-06 -3.73065328570E+00 -54.27135620E-03
+46.45500E-06 -6.41206033519E+00 -66.93467265E-03
+46.47000E-06 -4.31356786219E+00 -28.94472331E-03
+46.48500E-06 +816.08040603E-03 +28.94472330E-03
+46.50000E-06 +5.36281409832E+00 +65.12562744E-03
+46.51500E-06 +5.94572867462E+00 +54.27135620E-03
+46.53000E-06 +2.09849247364E+00 +0.0E+00
+46.54500E-06 -3.38090454014E+00 -56.08040141E-03
+46.56000E-06 -6.41206033528E+00 -70.55276306E-03
+46.57500E-06 -4.89648243794E+00 -34.37185893E-03
+46.59000E-06 +349.74874528E-03 +25.32663289E-03
+46.60500E-06 +5.24623118322E+00 +65.12562744E-03
+46.62000E-06 +6.29547742009E+00 +56.08040141E-03
+46.63500E-06 +2.68140704958E+00 +3.61809042E-03
+46.65000E-06 -3.03115579448E+00 -50.65326579E-03
+46.66500E-06 -6.41206033528E+00 -72.36180827E-03
+46.68000E-06 -5.24623118360E+00 -39.79899455E-03
+46.69500E-06 -233.16583065E-03 +21.70854248E-03
+46.71000E-06 +5.12964826785E+00 +66.93467265E-03
+46.72500E-06 +6.52864325047E+00 +61.50753703E-03
+46.74000E-06 +3.26432162542E+00 +10.85427124E-03
+46.75500E-06 -2.56482413383E+00 -48.84422058E-03
+46.77000E-06 -6.41206033518E+00 -74.17085348E-03
+46.78500E-06 -5.71256284435E+00 -47.03517538E-03
+46.80000E-06 -816.08040659E-03 +14.47236165E-03
+46.81500E-06 +4.66331660729E+00 +63.31658223E-03
+46.83000E-06 +6.76180908084E+00 +65.12562744E-03
+46.84500E-06 +3.73065328627E+00 +14.47236166E-03
+46.86000E-06 -1.98190955799E+00 -45.22613017E-03
+46.87500E-06 -6.41206033518E+00 -75.97989868E-03
+46.89000E-06 -6.06231158991E+00 -52.46231100E-03
+46.90500E-06 -1.16582915244E+00 +9.04522603E-03
+46.92000E-06 +4.43015077691E+00 +63.31658223E-03
+46.93500E-06 +6.87839199603E+00 +70.55276306E-03
+46.95000E-06 +4.19698494711E+00 +25.32663290E-03
+46.96500E-06 -1.63216081223E+00 -37.98994934E-03
+46.98000E-06 -6.17889450490E+00 -77.78894389E-03
+46.99500E-06 -6.52864325066E+00 -57.88944662E-03
+47.01000E-06 -1.98190955837E+00 +3.61809041E-03
+47.02500E-06 +4.08040203116E+00 +59.69849182E-03
+47.04000E-06 +6.99497491121E+00 +72.36180827E-03
+47.05500E-06 +4.89648243804E+00 +30.75376852E-03
+47.07000E-06 -1.04924623630E+00 -34.37185892E-03
+47.08500E-06 -6.17889450471E+00 -75.97989868E-03
+47.10000E-06 -6.76180908103E+00 -65.12562744E-03
+47.11500E-06 -2.56482413450E+00 -3.61809042E-03
+47.13000E-06 +3.61407037050E+00 +57.88944661E-03
+47.14500E-06 +7.11155782630E+00 +75.97989868E-03
+47.16000E-06 +5.24623118370E+00 +37.98994934E-03
+47.17500E-06 -466.33166036E-03 -28.94472331E-03
+47.19000E-06 -5.94572867434E+00 -75.97989868E-03
+47.20500E-06 -7.11155782650E+00 -68.74371786E-03
+47.22000E-06 -3.14773871034E+00 -9.04522604E-03
+47.23500E-06 +3.14773870975E+00 +54.27135620E-03
+47.25000E-06 +7.11155782640E+00 +79.59798910E-03
+47.26500E-06 +5.82914575944E+00 +41.60803976E-03
+47.28000E-06 +116.58291558E-03 -25.32663289E-03
+47.29500E-06 -5.59597992877E+00 -74.17085348E-03
+47.31000E-06 -7.46130657196E+00 -72.36180827E-03
+47.32500E-06 -3.73065328628E+00 -18.09045207E-03
+47.34000E-06 +2.68140704890E+00 +48.84422058E-03
+47.35500E-06 +6.99497491111E+00 +79.59798910E-03
+47.37000E-06 +6.29547742029E+00 +50.65326579E-03
+47.38500E-06 +816.08040651E-03 -18.09045206E-03
+47.40000E-06 -5.47939701339E+00 -75.97989868E-03
+47.41500E-06 -7.57788948725E+00 -77.78894389E-03
+47.43000E-06 -4.31356786221E+00 -25.32663290E-03
+47.44500E-06 +2.09849247306E+00 +47.03517537E-03
+47.46000E-06 +7.11155782620E+00 +79.59798910E-03
+47.47500E-06 +6.64522616595E+00 +54.27135621E-03
+47.49000E-06 +1.39899498264E+00 -12.66331644E-03
+47.50500E-06 -5.01306535274E+00 -72.36180827E-03
+47.52000E-06 -7.81105531752E+00 -81.40703431E-03
+47.53500E-06 -5.01306535334E+00 -28.94472331E-03
+47.55000E-06 +1.51557789713E+00 +39.79899455E-03
+47.56500E-06 +6.76180908074E+00 +83.21607951E-03
+47.58000E-06 +7.11155782650E+00 +59.69849183E-03
+47.59500E-06 +1.98190955848E+00 -7.23618082E-03
+47.61000E-06 -4.54673369189E+00 -68.74371785E-03
+47.62500E-06 -7.81105531762E+00 -86.83416992E-03
+47.64000E-06 -5.47939701409E+00 -34.37185893E-03
+47.65500E-06 +932.66332109E-03 +34.37185893E-03
+47.67000E-06 +6.64522616545E+00 +83.21607951E-03
+47.68500E-06 +7.46130657216E+00 +65.12562745E-03
+47.70000E-06 +2.68140704960E+00 +10E-12
+47.71500E-06 -4.08040203134E+00 -65.12562744E-03
+47.73000E-06 -7.92763823261E+00 -86.83416993E-03
+47.74500E-06 -6.06231159002E+00 -45.22613017E-03
+47.76000E-06 +233.16583007E-03 +28.94472330E-03
+47.77500E-06 +6.41206033497E+00 +79.59798910E-03
+47.79000E-06 +7.69447240244E+00 +72.36180827E-03
+47.80500E-06 +3.38090454083E+00 +7.23618083E-03
+47.82000E-06 -3.49748745530E+00 -65.12562744E-03
+47.83500E-06 -7.81105531742E+00 -88.64321513E-03
+47.85000E-06 -6.41206033559E+00 -52.46231100E-03
+47.86500E-06 -233.16583099E-03 +21.70854248E-03
+47.88000E-06 +6.06231158941E+00 +79.59798910E-03
+47.89500E-06 +8.04422114779E+00 +77.78894389E-03
+47.91000E-06 +3.96381911666E+00 +16.28140686E-03
+47.92500E-06 -3.14773870953E+00 -56.08040141E-03
+47.94000E-06 -7.81105531742E+00 -92.26130554E-03
+47.95500E-06 -6.99497491142E+00 -57.88944662E-03
+47.97000E-06 -932.66332181E-03 +16.28140686E-03
+47.98500E-06 +5.71256284374E+00 +79.59798909E-03
+48.00000E-06 +8.16080406308E+00 +81.40703431E-03
+48.01500E-06 +4.54673369270E+00 +23.51758769E-03
+48.03000E-06 -2.33165830332E+00 -52.46231099E-03
+48.04500E-06 -7.69447240213E+00 -92.26130554E-03
+48.06000E-06 -7.34472365698E+00 -66.93467265E-03
+48.07500E-06 -1.63216081303E+00 +10.85427123E-03
+48.09000E-06 +5.24623118310E+00 +77.78894389E-03
+48.10500E-06 +8.39396989335E+00 +85.02512472E-03
+48.12000E-06 +5.24623118362E+00 +30.75376852E-03
+48.13500E-06 -1.74874372738E+00 -47.03517537E-03
+48.15000E-06 -7.46130657186E+00 -92.26130554E-03
+48.16500E-06 -7.81105531763E+00 -72.36180827E-03
+48.18000E-06 -2.33165830416E+00 +1.80904520E-03
+48.19500E-06 +4.77989952235E+00 +72.36180827E-03
+48.21000E-06 +8.39396989346E+00 +88.64321513E-03
+48.22500E-06 +5.71256284458E+00 +36.18090414E-03
+48.24000E-06 -1.04924623626E+00 -39.79899455E-03
+48.25500E-06 -7.34472365646E+00 -92.26130554E-03
+48.27000E-06 -8.16080406319E+00 -77.78894389E-03
+48.28500E-06 -3.14773871036E+00 -5.42713563E-03
+48.30000E-06 +4.31356786138E+00 +66.93467265E-03
+48.31500E-06 +8.39396989335E+00 +92.26130554E-03
+48.33000E-06 +6.41206033560E+00 +43.41708497E-03
+48.34500E-06 -466.33166032E-03 -34.37185892E-03
+48.36000E-06 -6.99497491089E+00 -92.26130554E-03
+48.37500E-06 -8.51055280875E+00 -81.40703431E-03
+48.39000E-06 -3.73065328630E+00 -12.66331645E-03
+48.40500E-06 +3.73065328555E+00 +63.31658223E-03
+48.42000E-06 +8.39396989324E+00 +92.26130555E-03
+48.43500E-06 +6.87839199635E+00 +54.27135620E-03
+48.45000E-06 +116.58291583E-03 -27.13567810E-03
+48.46500E-06 -6.64522616533E+00 -90.45226033E-03
+48.48000E-06 -8.74371863912E+00 -85.02512472E-03
+48.49500E-06 -4.43015077753E+00 -19.89949728E-03
+48.51000E-06 +3.14773870951E+00 +59.69849182E-03
+48.52500E-06 +8.27738697805E+00 +94.07035075E-03
+48.54000E-06 +7.34472365699E+00 +57.88944662E-03
+48.55500E-06 +932.66332193E-03 -19.89949727E-03
+48.57000E-06 -6.17889450458E+00 -86.83416992E-03
+48.58500E-06 -8.86030155431E+00 -92.26130555E-03
+48.60000E-06 -5.12964826855E+00 -28.94472331E-03
+48.61500E-06 +2.33165830330E+00 +54.27135620E-03
+48.63000E-06 +8.04422114779E+00 +97.68844116E-03
+48.64500E-06 +7.81105531774E+00 +66.93467265E-03
+48.66000E-06 +1.74874372824E+00 -12.66331644E-03
+48.67500E-06 -5.71256284372E+00 -83.21607951E-03
+48.69000E-06 -8.97688446939E+00 -94.07035075E-03
+48.70500E-06 -5.59597992952E+00 -37.98994935E-03
+48.72000E-06 +1.74874372726E+00 +47.03517537E-03
+48.73500E-06 +7.92763823238E+00 +95.87939596E-03
+48.75000E-06 +8.04422114822E+00 +74.17085348E-03
+48.76500E-06 +2.44824121936E+00 -3.61809041E-03
+48.78000E-06 -5.12964826789E+00 -79.59798909E-03
+48.79500E-06 -9.09346738447E+00 -97.68844117E-03
+48.81000E-06 -6.29547742042E+00 -43.41708497E-03
+48.82500E-06 +1.04924623613E+00 +37.98994934E-03
+48.84000E-06 +7.46130657174E+00 +95.87939595E-03
+48.85500E-06 +8.51055280886E+00 +77.78894389E-03
+48.87000E-06 +3.14773871060E+00 +3.61809042E-03
+48.88500E-06 -4.66331660692E+00 -72.36180827E-03
+48.90000E-06 -8.86030155420E+00 -101.30653158E-03
+48.91500E-06 -6.87839199636E+00 -52.46231100E-03
+48.93000E-06 +349.74874512E-03 +32.56281371E-03
+48.94500E-06 +7.22814074114E+00 +92.26130554E-03
+48.96000E-06 +8.62713572405E+00 +85.02512472E-03
+48.97500E-06 +3.96381911669E+00 +10.85427125E-03
+48.99000E-06 -3.84723620072E+00 -70.55276306E-03
+49.00500E-06 -8.86030155398E+00 -103.11557679E-03
+49.02000E-06 -7.34472365711E+00 -61.50753703E-03
+49.03500E-06 -466.33166119E-03 +25.32663289E-03
+49.05000E-06 +6.76180908050E+00 +90.45226033E-03
+49.06500E-06 +8.97688446939E+00 +88.64321513E-03
+49.08000E-06 +4.54673369274E+00 +19.89949728E-03
+49.09500E-06 -3.26432162478E+00 -63.31658223E-03
+49.11000E-06 -8.62713572372E+00 -103.11557678E-03
+49.12500E-06 -7.81105531775E+00 -66.93467266E-03
