x-axis,SCL1,SDA1
+41.71500E-06,-39.19219976E-03,-1.40603074E-03
+41.73000E-06,+18.69724696E-03,+5.99095412E-03
+41.74500E-06,-212.86053964E-03,-16.20000042E-03
+41.76000E-06,+250.25503340E-03,+20.78492381E-03
+41.77500E-06,-386.52887946E-03,-30.99397011E-03
+41.79000E-06,+423.92337322E-03,+28.18190865E-03
+41.80500E-06,-560.19721928E-03,-30.99397011E-03
+41.82000E-06,+539.70226645E-03,+35.57889350E-03
+41.83500E-06,-675.97611246E-03,-38.39095496E-03
+41.85000E-06,+539.70226645E-03,+28.18190866E-03
+41.86500E-06,-675.97611246E-03,-30.99397011E-03
+41.88000E-06,+539.70226645E-03,+35.57889349E-03
+41.89500E-06,-618.08666581E-03,-30.99397011E-03
+41.91000E-06,+423.92337317E-03,+20.78492380E-03
+41.92500E-06,-444.41832596E-03,-16.20000042E-03
+41.94000E-06,+308.14447993E-03,+13.38793895E-03
+41.95500E-06,-212.86053950E-03,-8.80301557E-03
+41.97000E-06,+18.69724688E-03,-8.80301558E-03
+41.98500E-06,-39.19219962E-03,+5.99095412E-03
+42.00000E-06,-154.97109303E-03,-23.59698526E-03
+42.01500E-06,+250.25503343E-03,+13.38793897E-03
+42.03000E-06,-444.41832608E-03,-30.99397011E-03
+42.04500E-06,+481.81281987E-03,+35.57889350E-03
+42.06000E-06,-618.08666590E-03,-38.39095496E-03
+42.07500E-06,+597.59171307E-03,+42.97587834E-03
+42.09000E-06,-733.86555910E-03,-53.18492464E-03
+42.10500E-06,+655.48115969E-03,+42.97587834E-03
+42.12000E-06,-733.86555910E-03,-38.39095496E-03
+42.13500E-06,+655.48115966E-03,+28.18190865E-03
+42.15000E-06,-733.86555904E-03,-30.99397011E-03
+42.16500E-06,+481.81281981E-03,+28.18190865E-03
+42.18000E-06,-502.30777261E-03,-23.59698526E-03
+42.19500E-06,+366.03392652E-03,+13.38793895E-03
+42.21000E-06,-212.86053956E-03,-8.80301557E-03
+42.22500E-06,+76.58669344E-03,-8.80301558E-03
+42.24000E-06,-39.19219965E-03,+5.99095412E-03
+42.25500E-06,-154.97109303E-03,-23.59698527E-03
+42.27000E-06,+250.25503343E-03,+20.78492381E-03
+42.28500E-06,-502.30777267E-03,-38.39095496E-03
+42.30000E-06,+481.81281987E-03,+35.57889350E-03
+42.31500E-06,-675.97611251E-03,-45.78793981E-03
+42.33000E-06,+655.48115972E-03,+42.97587834E-03
+42.34500E-06,-733.86555916E-03,-53.18492465E-03
+42.36000E-06,+713.37060633E-03,+50.37286318E-03
+42.37500E-06,-849.64445230E-03,-53.18492464E-03
+42.39000E-06,+713.37060630E-03,+42.97587834E-03
+42.40500E-06,-791.75500566E-03,-45.78793979E-03
+42.42000E-06,+597.59171301E-03,+28.18190865E-03
+42.43500E-06,-560.19721919E-03,-30.99397011E-03
+42.45000E-06,+423.92337313E-03,+13.38793896E-03
+42.46500E-06,-328.63943273E-03,-16.20000041E-03
+42.48000E-06,+192.36558667E-03,-1.40603074E-03
+42.49500E-06,-97.08164623E-03,-1.40603072E-03
+42.51000E-06,-154.97109303E-03,-16.20000042E-03
+42.52500E-06,+192.36558688E-03,+28.18190866E-03
+42.54000E-06,-444.41832611E-03,-38.39095496E-03
+42.55500E-06,+481.81281990E-03,+42.97587834E-03
+42.57000E-06,-733.86555916E-03,-53.18492464E-03
+42.58500E-06,+713.37060637E-03,+42.97587835E-03
+42.60000E-06,-907.53389895E-03,-60.58190949E-03
+42.61500E-06,+829.14949957E-03,+42.97587835E-03
+42.63000E-06,-965.42334557E-03,-60.58190948E-03
+42.64500E-06,+829.14949954E-03,+50.37286318E-03
+42.66000E-06,-907.53389889E-03,-38.39095496E-03
+42.67500E-06,+771.26005286E-03,+42.97587834E-03
+42.69000E-06,-733.86555901E-03,-38.39095495E-03
+42.70500E-06,+539.70226636E-03,+20.78492380E-03
+42.72000E-06,-502.30777254E-03,-16.20000042E-03
+42.73500E-06,+192.36558666E-03,+5.99095411E-03
+42.75000E-06,-97.08164626E-03,+5.99095412E-03
+42.76500E-06,-154.97109303E-03,-16.20000043E-03
+42.78000E-06,+250.25503344E-03,+28.18190865E-03
+42.79500E-06,-444.41832615E-03,-38.39095496E-03
+42.81000E-06,+539.70226655E-03,+42.97587835E-03
+42.82500E-06,-791.75500581E-03,-53.18492465E-03
+42.84000E-06,+771.26005298E-03,+57.76984803E-03
+42.85500E-06,-965.42334563E-03,-67.97889433E-03
+42.87000E-06,+944.92839280E-03,+65.16683288E-03
+42.88500E-06,-1.08120223877E+00,-60.58190949E-03
+42.90000E-06,+944.92839274E-03,+57.76984803E-03
+42.91500E-06,-1.08120223873E+00,-53.18492465E-03
+42.93000E-06,+887.03894606E-03,+42.97587834E-03
+42.94500E-06,-849.64445227E-03,-38.39095495E-03
+42.96000E-06,+597.59171297E-03,+28.18190864E-03
+42.97500E-06,-560.19721912E-03,-23.59698525E-03
+42.99000E-06,+308.14447986E-03,+5.99095411E-03
+43.00500E-06,-212.86053943E-03,-1.40603072E-03
+43.02000E-06,-97.08164645E-03,-8.80301559E-03
+43.03500E-06,+192.36558689E-03,+28.18190866E-03
+43.05000E-06,-502.30777270E-03,-53.18492465E-03
+43.06500E-06,+539.70226655E-03,+42.97587835E-03
+43.08000E-06,-849.64445243E-03,-60.58190950E-03
+43.09500E-06,+829.14949960E-03,+57.76984804E-03
+43.11000E-06,-1.08120223883E+00,-67.97889434E-03
+43.12500E-06,+1.00281783945E+00,+72.56381772E-03
+43.14000E-06,-1.19698113203E+00,-75.37587917E-03
+43.15500E-06,+1.11859673258E+00,+65.16683287E-03
+43.17000E-06,-1.13909168538E+00,-67.97889433E-03
+43.18500E-06,+1.00281783932E+00,+50.37286319E-03
+43.20000E-06,-965.42334550E-03,-53.18492464E-03
+43.21500E-06,+771.26005279E-03,+35.57889349E-03
+43.23000E-06,-675.97611239E-03,-30.99397010E-03
+43.24500E-06,+366.03392647E-03,+13.38793895E-03
+43.26000E-06,-270.74998604E-03,-1.40603072E-03
+43.27500E-06,-39.19219984E-03,-16.20000043E-03
+43.29000E-06,+134.47614031E-03,+28.18190866E-03
+43.30500E-06,-444.41832616E-03,-38.39095497E-03
+43.32000E-06,+597.59171317E-03,+57.76984803E-03
+43.33500E-06,-849.64445247E-03,-60.58190950E-03
+43.35000E-06,+944.92839284E-03,+65.16683288E-03
+43.36500E-06,-1.19698113206E+00,-82.77286402E-03
+43.38000E-06,+1.17648617927E+00,+72.56381772E-03
+43.39500E-06,-1.31276002526E+00,-75.37587919E-03
+43.41000E-06,+1.23437562585E+00,+72.56381772E-03
+43.42500E-06,-1.25487057865E+00,-82.77286402E-03
+43.44000E-06,+1.11859673251E+00,+65.16683287E-03
+43.45500E-06,-1.08120223870E+00,-60.58190948E-03
+43.47000E-06,+887.03894601E-03,+42.97587833E-03
+43.48500E-06,-791.75500558E-03,-30.99397010E-03
+43.50000E-06,+539.70226628E-03,+13.38793896E-03
+43.51500E-06,-328.63943268E-03,-1.40603073E-03
+43.53000E-06,+18.69724677E-03,-16.20000043E-03
+43.54500E-06,+134.47614028E-03,+20.78492382E-03
+43.56000E-06,-444.41832616E-03,-53.18492465E-03
+43.57500E-06,+597.59171321E-03,+50.37286320E-03
+43.59000E-06,-907.53389905E-03,-67.97889434E-03
+43.60500E-06,+1.00281783949E+00,+79.96080257E-03
+43.62000E-06,-1.19698113214E+00,-90.16984887E-03
+43.63500E-06,+1.29226507250E+00,+87.35778741E-03
+43.65000E-06,-1.42853891850E+00,-97.56683372E-03
+43.66500E-06,+1.35015451908E+00,+87.35778742E-03
+43.68000E-06,-1.42853891846E+00,-82.77286402E-03
+43.69500E-06,+1.23437562581E+00,+72.56381772E-03
+43.71000E-06,-1.25487057858E+00,-67.97889433E-03
+43.72500E-06,+1.00281783928E+00,+50.37286318E-03
+43.74000E-06,-965.42334539E-03,-38.39095495E-03
+43.75500E-06,+597.59171293E-03,+20.78492379E-03
+43.77000E-06,-444.41832581E-03,-16.20000041E-03
+43.78500E-06,+134.47613996E-03,-8.80301559E-03
+43.80000E-06,+76.58669367E-03,+28.18190866E-03
+43.81500E-06,-386.52887962E-03,-53.18492465E-03
+43.83000E-06,+655.48115979E-03,+57.76984804E-03
+43.84500E-06,-907.53389909E-03,-67.97889435E-03
+43.86000E-06,+1.06070728614E+00,+79.96080258E-03
+43.87500E-06,-1.37064947195E+00,-90.16984888E-03
+43.89000E-06,+1.35015451919E+00,+94.75477226E-03
+43.90500E-06,-1.54431781176E+00,-97.56683372E-03
+43.92000E-06,+1.58171230551E+00,+94.75477226E-03
+43.93500E-06,-1.60220725827E+00,-97.56683371E-03
+43.95000E-06,+1.40804396563E+00,+87.35778741E-03
+43.96500E-06,-1.42853891835E+00,-82.77286401E-03
+43.98000E-06,+1.17648617909E+00,+65.16683287E-03
+43.99500E-06,-1.08120223862E+00,-53.18492464E-03
+44.01000E-06,+771.26005274E-03,+28.18190864E-03
+44.02500E-06,-560.19721907E-03,-16.20000041E-03
+44.04000E-06,+250.25503316E-03,-8.80301559E-03
+44.05500E-06,+18.69724709E-03,+20.78492382E-03
+44.07000E-06,-386.52887959E-03,-45.78793981E-03
+44.08500E-06,+539.70226671E-03,+57.76984805E-03
+44.10000E-06,-965.42334575E-03,-75.37587919E-03
+44.11500E-06,+1.11859673276E+00,+87.35778742E-03
+44.13000E-06,-1.42853891857E+00,-104.96381857E-03
+44.14500E-06,+1.52382285897E+00,+109.54874196E-03
+44.16000E-06,-1.71798615158E+00,-112.36080341E-03
+44.17500E-06,+1.69749119878E+00,+102.15175711E-03
+44.19000E-06,-1.77587559816E+00,-112.36080341E-03
+44.20500E-06,+1.58171230551E+00,+94.75477226E-03
+44.22000E-06,-1.60220725823E+00,-90.16984886E-03
+44.23500E-06,+1.40804396551E+00,+72.56381771E-03
+44.25000E-06,-1.25487057846E+00,-67.97889432E-03
+44.26500E-06,+887.03894597E-03,+35.57889349E-03
+44.28000E-06,-733.86555888E-03,-30.99397010E-03
+44.29500E-06,+308.14447977E-03,-8.80301558E-03
+44.31000E-06,-39.19219952E-03,+20.78492382E-03
+44.32500E-06,-386.52887959E-03,-38.39095498E-03
+44.34000E-06,+597.59171330E-03,+65.16683289E-03
+44.35500E-06,-1.02331279233E+00,-82.77286404E-03
+44.37000E-06,+1.17648617938E+00,+94.75477227E-03
+44.38500E-06,-1.48642836526E+00,-112.36080342E-03
+44.40000E-06,+1.58171230566E+00,+116.94572680E-03
+44.41500E-06,-1.83376504488E+00,-119.75778826E-03
+44.43000E-06,+1.81327009201E+00,+131.73969648E-03
+44.44500E-06,-1.94954393800E+00,-119.75778825E-03
+44.46000E-06,+1.81327009193E+00,+109.54874195E-03
+44.47500E-06,-1.77587559808E+00,-104.96381856E-03
+44.49000E-06,+1.58171230536E+00,+87.35778741E-03
+44.50500E-06,-1.37064947169E+00,-75.37587917E-03
+44.52000E-06,+1.06070728581E+00,+50.37286317E-03
+44.53500E-06,-791.75500549E-03,-38.39095493E-03
+44.55000E-06,+423.92337299E-03,+5.99095410E-03
+44.56500E-06,-212.86053929E-03,+13.38793898E-03
+44.58000E-06,-270.74998640E-03,-45.78793982E-03
+44.59500E-06,+539.70226669E-03,+65.16683289E-03
+44.61000E-06,-907.53389918E-03,-90.16984888E-03
+44.62500E-06,+1.23437562600E+00,+94.75477228E-03
+44.64000E-06,-1.66009670504E+00,-119.75778826E-03
+44.65500E-06,+1.69749119886E+00,+124.34271165E-03
+44.67000E-06,-1.94954393808E+00,-127.15477311E-03
+44.68500E-06,+1.98693843190E+00,+139.13668133E-03
+44.70000E-06,-2.06532283127E+00,-134.55175794E-03
+44.71500E-06,+2.04482787836E+00,+124.34271163E-03
+44.73000E-06,-1.94954393792E+00,-127.15477308E-03
+44.74500E-06,+1.75538064520E+00,+102.15175709E-03
+44.76000E-06,-1.66009670472E+00,-90.16984885E-03
+44.77500E-06,+1.23437562561E+00,+57.76984802E-03
+44.79000E-06,-965.42334537E-03,-38.39095494E-03
+44.80500E-06,+597.59171276E-03,+5.99095410E-03
+44.82000E-06,-328.63943251E-03,+5.99095414E-03
+44.83500E-06,-212.86053983E-03,-38.39095498E-03
+44.85000E-06,+539.70226669E-03,+57.76984805E-03
+44.86500E-06,-965.42334584E-03,-90.16984889E-03
+44.88000E-06,+1.17648617947E+00,+102.15175712E-03
+44.89500E-06,-1.66009670512E+00,-127.15477311E-03
+44.91000E-06,+1.81327009213E+00,+139.13668134E-03
+44.92500E-06,-2.12321227797E+00,-156.74271248E-03
+44.94000E-06,+2.10271732513E+00,+146.53366618E-03
+44.95500E-06,-2.29688061770E+00,-156.74271248E-03
+44.97000E-06,+2.16060677167E+00,+139.13668133E-03
+44.98500E-06,-2.18110172443E+00,-134.55175794E-03
+45.00000E-06,+1.92904898508E+00,+116.94572678E-03
+45.01500E-06,-1.83376504457E+00,-104.96381854E-03
+45.03000E-06,+1.46593341199E+00,+72.56381771E-03
+45.04500E-06,-1.25487057828E+00,-53.18492463E-03
+45.06000E-06,+771.26005260E-03,+20.78492378E-03
+45.07500E-06,-444.41832570E-03,-1.40603071E-03
+45.09000E-06,-39.19220003E-03,-53.18492466E-03
+45.10500E-06,+423.92337351E-03,+57.76984805E-03
+45.12000E-06,-965.42334581E-03,-97.56683374E-03
+45.13500E-06,+1.17648617956E+00,+109.54874197E-03
+45.15000E-06,-1.71798615174E+00,-134.55175796E-03
+45.16500E-06,+1.87115953883E+00,+146.53366618E-03
+45.18000E-06,-2.23899117124E+00,-164.13969733E-03
+45.19500E-06,+2.27638566498E+00,+161.32763587E-03
+45.21000E-06,-2.47054895755E+00,-171.53668217E-03
+45.22500E-06,+2.33427511152E+00,+161.32763585E-03
+45.24000E-06,-2.35477006427E+00,-149.34572763E-03
+45.25500E-06,+2.16060677158E+00,+131.73969647E-03
+45.27000E-06,-2.00743338445E+00,-119.75778823E-03
+45.28500E-06,+1.63960175191E+00,+87.35778740E-03
+45.30000E-06,-1.42853891816E+00,-53.18492463E-03
+45.31500E-06,+887.03894582E-03,+35.57889347E-03
+45.33000E-06,-560.19721888E-03,-8.80301555E-03
+45.34500E-06,+76.58669315E-03,-30.99397014E-03
+45.36000E-06,+308.14448036E-03,+57.76984805E-03
+45.37500E-06,-907.53389928E-03,-90.16984890E-03
+45.39000E-06,+1.17648617957E+00,+116.94572681E-03
+45.40500E-06,-1.71798615187E+00,-134.55175796E-03
+45.42000E-06,+1.92904898545E+00,+161.32763587E-03
+45.43500E-06,-2.35477006448E+00,-171.53668218E-03
+45.45000E-06,+2.45005400483E+00,+176.12160556E-03
+45.46500E-06,-2.64421729743E+00,-186.33065186E-03
+45.48000E-06,+2.56583289798E+00,+183.51859039E-03
+45.49500E-06,-2.58632785069E+00,-171.53668216E-03
+45.51000E-06,+2.39216455800E+00,+153.93065100E-03
+45.52500E-06,-2.23899117087E+00,-127.15477309E-03
+45.54000E-06,+1.92904898491E+00,+102.15175708E-03
+45.55500E-06,-1.60220725805E+00,-75.37587917E-03
+45.57000E-06,+1.06070728566E+00,+35.57889348E-03
+45.58500E-06,-733.86555872E-03,-16.20000039E-03
+45.60000E-06,+192.36558633E-03,-23.59698530E-03
+45.61500E-06,+250.25503371E-03,+50.37286322E-03
+45.63000E-06,-791.75500614E-03,-90.16984889E-03
+45.64500E-06,+1.11859673304E+00,+116.94572681E-03
+45.66000E-06,-1.71798615187E+00,-149.34572765E-03
+45.67500E-06,+2.04482787869E+00,+168.72462073E-03
+45.69000E-06,-2.41265951114E+00,-186.33065187E-03
+45.70500E-06,+2.56583289811E+00,+190.91557525E-03
+45.72000E-06,-2.81788563728E+00,-193.72763672E-03
+45.73500E-06,+2.73950123783E+00,+190.91557525E-03
+45.75000E-06,-2.81788563715E+00,-186.33065185E-03
+45.76500E-06,+2.62372234442E+00,+168.72462070E-03
+45.78000E-06,-2.47054895733E+00,-149.34572762E-03
+45.79500E-06,+2.10271732479E+00,+124.34271161E-03
+45.81000E-06,-1.83376504446E+00,-97.56683369E-03
+45.82500E-06,+1.29226507208E+00,+57.76984801E-03
+45.84000E-06,-907.53389856E-03,-23.59698524E-03
+45.85500E-06,+366.03392613E-03,-16.20000045E-03
+45.87000E-06,+76.58669396E-03,+50.37286322E-03
+45.88500E-06,-733.86555949E-03,-82.77286406E-03
+45.90000E-06,+1.11859673301E+00,+116.94572682E-03
+45.91500E-06,-1.71798615188E+00,-156.74271251E-03
+45.93000E-06,+2.04482787878E+00,+168.72462073E-03
+45.94500E-06,-2.47054895780E+00,-193.72763673E-03
+45.96000E-06,+2.68161179134E+00,+205.70954494E-03
+45.97500E-06,-2.99155397718E+00,-223.31557609E-03
+45.99000E-06,+2.97105902429E+00,+205.70954493E-03
+46.00500E-06,-3.04944342362E+00,-208.52160638E-03
+46.02000E-06,+2.85528013088E+00,+183.51859039E-03
+46.03500E-06,-2.70210674383E+00,-171.53668215E-03
+46.05000E-06,+2.33427511125E+00,+139.13668130E-03
+46.06500E-06,-2.00743338430E+00,-112.36080338E-03
+46.08000E-06,+1.52382285853E+00,+72.56381769E-03
+46.09500E-06,-1.08120223836E+00,-38.39095492E-03
+46.11000E-06,+481.81281940E-03,-1.40603076E-03
+46.12500E-06,-97.08164579E-03,+42.97587838E-03
+46.14000E-06,-618.08666631E-03,-82.77286406E-03
+46.15500E-06,+1.11859673306E+00,+124.34271167E-03
+46.17000E-06,-1.71798615193E+00,-156.74271251E-03
+46.18500E-06,+2.10271732540E+00,+183.51859042E-03
+46.20000E-06,-2.58632785109E+00,-208.52160641E-03
+46.21500E-06,+2.79739068466E+00,+213.10652980E-03
+46.23000E-06,-3.10733287045E+00,-230.71256094E-03
+46.24500E-06,+3.08683791761E+00,+227.90049947E-03
+46.26000E-06,-3.28100121012E+00,-223.31557608E-03
+46.27500E-06,+3.08683791734E+00,+205.70954492E-03
+46.29000E-06,-2.99155397686E+00,-193.72763668E-03
+46.30500E-06,+2.62372234428E+00,+161.32763584E-03
+46.32000E-06,-2.29688061738E+00,-127.15477307E-03
+46.33500E-06,+1.75538064494E+00,+87.35778738E-03
+46.35000E-06,-1.31276002481E+00,-53.18492461E-03
+46.36500E-06,+655.48115914E-03,+5.99095408E-03
+46.38000E-06,-154.97109244E-03,+35.57889353E-03
+46.39500E-06,-502.30777314E-03,-75.37587922E-03
+46.41000E-06,+1.06070728646E+00,+109.54874199E-03
+46.42500E-06,-1.71798615194E+00,-156.74271251E-03
+46.44000E-06,+2.10271732546E+00,+190.91557526E-03
+46.45500E-06,-2.64421729775E+00,-215.91859126E-03
+46.47000E-06,+2.85528013133E+00,+227.90049948E-03
+46.48500E-06,-3.28100121030E+00,-238.10954579E-03
+46.50000E-06,+3.31839570403E+00,+242.69446916E-03
+46.51500E-06,-3.45466954997E+00,-238.10954578E-03
+46.53000E-06,+3.26050625728E+00,+220.50351462E-03
+46.54500E-06,-3.16522231670E+00,-201.12462154E-03
+46.56000E-06,+2.79739068416E+00,+183.51859037E-03
+46.57500E-06,-2.52843840379E+00,-149.34572760E-03
+46.59000E-06,+1.98693843140E+00,+109.54874191E-03
+46.60500E-06,-1.54431781122E+00,-60.58190946E-03
+46.62000E-06,+887.03894560E-03,+13.38793893E-03
+46.63500E-06,-328.63943228E-03,+28.18190868E-03
+46.65000E-06,-386.52887991E-03,-75.37587922E-03
+46.66500E-06,+887.03894671E-03,+116.94572683E-03
+46.68000E-06,-1.60220725886E+00,-164.13969736E-03
+46.69500E-06,+1.98693843237E+00,+190.91557527E-03
+46.71000E-06,-2.64421729785E+00,-230.71256095E-03
+46.72500E-06,+2.97105902457E+00,+242.69446919E-03
+46.74000E-06,-3.33889065697E+00,-260.30050032E-03
+46.75500E-06,+3.49206404393E+00,+264.88542369E-03
+46.77000E-06,-3.57044844325E+00,-267.69748515E-03
+46.78500E-06,+3.49206404374E+00,+242.69446916E-03
+46.80000E-06,-3.39678010321E+00,-238.10954575E-03
+46.81500E-06,+3.08683791728E+00,+190.91557523E-03
+46.83000E-06,-2.81788563686E+00,-164.13969730E-03
+46.84500E-06,+2.21849621785E+00,+131.73969645E-03
+46.86000E-06,-1.77587559763E+00,-75.37587915E-03
+46.87500E-06,+1.11859673200E+00,+35.57889345E-03
+46.89000E-06,-560.19721869E-03,+5.99095416E-03
+46.90500E-06,-212.86054012E-03,-60.58190954E-03
+46.92000E-06,+771.26005349E-03,+109.54874199E-03
+46.93500E-06,-1.54431781225E+00,-156.74271252E-03
+46.95000E-06,+2.04482787890E+00,+198.31256012E-03
+46.96500E-06,-2.70210674438E+00,-230.71256096E-03
+46.98000E-06,+3.02894847124E+00,+250.09145403E-03
+46.99500E-06,-3.39678010364E+00,-275.09447002E-03
+47.01000E-06,+3.60784293721E+00,+272.28240856E-03
+47.02500E-06,-3.74411678314E+00,-282.49145484E-03
+47.04000E-06,+3.66573238358E+00,+264.88542369E-03
+47.05500E-06,-3.62833788967E+00,-252.90351545E-03
+47.07000E-06,+3.26050625708E+00,+227.90049944E-03
+47.08500E-06,-3.04944342332E+00,-193.72763667E-03
+47.10000E-06,+2.50794345092E+00,+146.53366614E-03
+47.11500E-06,-2.06532283065E+00,-97.56683368E-03
+47.13000E-06,+1.29226507184E+00,+50.37286315E-03
+47.14500E-06,-733.86555847E-03,-1.40603068E-03
+47.16000E-06,-39.19220034E-03,-60.58190954E-03
+47.17500E-06,+655.48116027E-03,+102.15175715E-03
+47.19000E-06,-1.42853891908E+00,-156.74271252E-03
+47.20500E-06,+1.98693843239E+00,+190.91557529E-03
+47.22000E-06,-2.64421729787E+00,-238.10954581E-03
+47.23500E-06,+3.02894847134E+00,+264.88542372E-03
+47.25000E-06,-3.51255899687E+00,-297.28542454E-03
+47.26500E-06,+3.72362183044E+00,+301.87034793E-03
+47.28000E-06,-3.91778512299E+00,-297.28542453E-03
+47.29500E-06,+3.95517961666E+00,+279.67939338E-03
+47.31000E-06,-3.85989567618E+00,-267.69748513E-03
+47.32500E-06,+3.54995349020E+00,+242.69446914E-03
+47.34000E-06,-3.33889065634E+00,-208.52160636E-03
+47.35500E-06,+2.73950123738E+00,+168.72462066E-03
+47.37000E-06,-2.29688061710E+00,-127.15477305E-03
+47.38500E-06,+1.58171230491E+00,+65.16683284E-03
+47.40000E-06,-965.42334488E-03,-8.80301552E-03
+47.41500E-06,+192.36558602E-03,-53.18492468E-03
+47.43000E-06,+481.81282053E-03,+94.75477230E-03
+47.44500E-06,-1.37064947247E+00,-149.34572768E-03
+47.46000E-06,+1.87115953922E+00,+198.31256013E-03
+47.47500E-06,-2.64421729788E+00,-238.10954582E-03
+47.49000E-06,+3.08683791796E+00,+264.88542373E-03
+47.50500E-06,-3.57044844359E+00,-297.28542456E-03
+47.52000E-06,+3.83940072373E+00,+301.87034793E-03
+47.53500E-06,-4.03356401632E+00,-319.47637907E-03
+47.55000E-06,+4.12884795651E+00,+301.87034792E-03
+47.56500E-06,-4.03356401602E+00,-289.88843967E-03
+47.58000E-06,+3.78151127661E+00,+264.88542367E-03
+47.59500E-06,-3.51255899623E+00,-230.71256090E-03
+47.61000E-06,+2.97105902383E+00,+183.51859036E-03
+47.62500E-06,-2.47054895703E+00,-149.34572758E-03
+47.64000E-06,+1.81327009136E+00,+87.35778735E-03
+47.65500E-06,-1.19698113128E+00,-30.99397006E-03
+47.67000E-06,+423.92337247E-03,-30.99397016E-03
+47.68500E-06,+308.14448069E-03,+87.35778747E-03
+47.70000E-06,-1.19698113264E+00,-141.94874284E-03
+47.71500E-06,+1.81327009262E+00,+190.91557530E-03
+47.73000E-06,-2.52843840481E+00,-238.10954582E-03
+47.74500E-06,+3.08683791797E+00,+279.67939342E-03
+47.76000E-06,-3.62833789021E+00,-304.68240941E-03
+47.77500E-06,+3.89729017040E+00,+316.66431763E-03
+47.79000E-06,-4.20723235617E+00,-334.27034877E-03
+47.80500E-06,+4.18673740327E+00,+324.06130246E-03
+47.82000E-06,-4.20723235592E+00,-312.07939421E-03
+47.83500E-06,+3.89729016994E+00,+287.07637820E-03
+47.85000E-06,-3.74411678268E+00,-260.30050027E-03
+47.86500E-06,+3.26050625685E+00,+205.70954490E-03
+47.88000E-06,-2.75999619005E+00,-156.74271244E-03
+47.89500E-06,+1.98693843124E+00,+102.15175705E-03
+47.91000E-06,-1.37064947121E+00,-53.18492458E-03
+47.92500E-06,+597.59171225E-03,-16.20000047E-03
+47.94000E-06,+134.47614086E-03,+72.56381778E-03
+47.95500E-06,-965.42334634E-03,-134.55175801E-03
+47.97000E-06,+1.63960175288E+00,+183.51859046E-03
+47.98500E-06,-2.52843840477E+00,-238.10954583E-03
+48.00000E-06,+2.97105902485E+00,+279.67939342E-03
+48.01500E-06,-3.62833789032E+00,-312.07939426E-03
+48.03000E-06,+3.95517961696E+00,+331.45828733E-03
+48.04500E-06,-4.32301124941E+00,-341.66733362E-03
+48.06000E-06,+4.36040574307E+00,+338.85527215E-03
+48.07500E-06,-4.38090069582E+00,-334.27034875E-03
+48.09000E-06,+4.18673740296E+00,+294.47336307E-03
+48.10500E-06,-3.97567456919E+00,-275.09446997E-03
+48.12000E-06,+3.43417459674E+00,+227.90049943E-03
+48.13500E-06,-3.04944342307E+00,-186.33065180E-03
+48.15000E-06,+2.27638566421E+00,+116.94572674E-03
+48.16500E-06,-1.71798615079E+00,-67.97889427E-03
+48.18000E-06,+829.14949875E-03,+5.99095405E-03
+48.19500E-06,-97.08164554E-03,+57.76984809E-03
+48.21000E-06,-791.75500650E-03,-134.55175799E-03
+48.22500E-06,+1.52382285961E+00,+176.12160561E-03
+48.24000E-06,-2.35477006498E+00,-238.10954583E-03
+48.25500E-06,+2.97105902486E+00,+279.67939344E-03
+48.27000E-06,-3.62833789028E+00,-319.47637910E-03
+48.28500E-06,+3.95517961712E+00,+346.25225702E-03
+48.30000E-06,-4.38090069608E+00,-356.46130331E-03
+48.31500E-06,+4.41829518974E+00,+353.64924184E-03
+48.33000E-06,-4.55456903561E+00,-356.46130328E-03
+48.34500E-06,+4.36040574286E+00,+324.06130243E-03
+48.36000E-06,-4.20723235565E+00,-297.28542450E-03
+48.37500E-06,+3.66573238325E+00,+250.09145397E-03
+48.39000E-06,-3.22311176296E+00,-201.12462150E-03
+48.40500E-06,+2.50794345071E+00,+146.53366612E-03
+48.42000E-06,-1.94954393724E+00,-90.16984881E-03
+48.43500E-06,+1.06070728520E+00,+20.78492373E-03
+48.45000E-06,-270.74998537E-03,+42.97587841E-03
+48.46500E-06,-618.08666667E-03,-112.36080347E-03
+48.48000E-06,+1.35015451988E+00,+176.12160561E-03
+48.49500E-06,-2.29688061838E+00,-230.71256099E-03
+48.51000E-06,+2.91316957825E+00,+279.67939344E-03
+48.52500E-06,-3.57044844372E+00,-326.87336395E-03
+48.54000E-06,+4.01306906375E+00,+353.64924186E-03
+48.55500E-06,-4.38090069613E+00,-363.85828817E-03
+48.57000E-06,+4.53407408297E+00,+368.44321153E-03
+48.58500E-06,-4.67034792895E+00,-371.25527297E-03
+48.60000E-06,+4.47618463614E+00,+338.85527212E-03
+48.61500E-06,-4.32301124893E+00,-319.47637904E-03
+48.63000E-06,+3.89729016971E+00,+279.67939334E-03
+48.64500E-06,-3.51255899603E+00,-230.71256087E-03
+48.66000E-06,+2.79739068373E+00,+168.72462065E-03
+48.67500E-06,-2.18110172369E+00,-104.96381851E-03
+48.69000E-06,+1.29226507160E+00,+35.57889343E-03
+48.70500E-06,-502.30777177E-03,+20.78492388E-03
+48.72000E-06,-386.52888027E-03,-104.96381863E-03
+48.73500E-06,+1.11859673349E+00,+161.32763593E-03
+48.75000E-06,-2.06532283204E+00,-230.71256098E-03
+48.76500E-06,+2.68161179191E+00,+279.67939344E-03
+48.78000E-06,-3.51255899717E+00,-326.87336395E-03
