x-axis,SCL1,SDA1
+42.09000E-06,+731.65830970E-03,+8.44221096E-03
+42.10500E-06,+1.14974877244E+00,+11.25628129E-03
+42.12000E-06,+731.65830970E-03,+4.22110548E-03
+42.13500E-06,-522.61307830E-03,-5.62814064E-03
+42.15000E-06,-1.35879400367E+00,-12.66331645E-03
+42.16500E-06,-1.14974877244E+00,-11.25628129E-03
+42.18000E-06,-209.04523140E-03,-0.0E+00
+42.19500E-06,+940.70354099E-03,+9.84924613E-03
+42.21000E-06,+1.25427138805E+00,+11.25628129E-03
+42.22500E-06,+731.65830970E-03,+5.62814064E-03
+42.24000E-06,-627.13569392E-03,-7.03517580E-03
+42.25500E-06,-1.25427138811E+00,-12.66331645E-03
+42.27000E-06,-1.25427138805E+00,-9.84924613E-03
+42.28500E-06,-104.52261572E-03,-1.40703516E-03
+42.30000E-06,+940.70354104E-03,+11.25628129E-03
+42.31500E-06,+1.35879400373E+00,+11.25628129E-03
+42.33000E-06,+627.13569403E-03,+5.62814064E-03
+42.34500E-06,-627.13569397E-03,-5.62814064E-03
+42.36000E-06,-1.46331661940E+00,-14.07035161E-03
+42.37500E-06,-1.14974877244E+00,-9.84924613E-03
+42.39000E-06,-104.52261573E-03,+1.40703516E-03
+42.40500E-06,+1.14974877233E+00,+9.84924613E-03
+42.42000E-06,+1.46331661940E+00,+11.25628129E-03
+42.43500E-06,+627.13569403E-03,+5.62814064E-03
+42.45000E-06,-731.65830964E-03,-7.03517580E-03
+42.46500E-06,-1.56783923501E+00,-14.07035161E-03
+42.48000E-06,-1.14974877244E+00,-11.25628129E-03
+42.49500E-06,+0.0E+00,+1.40703516E-03
+42.51000E-06,+1.25427138800E+00,+11.25628129E-03
+42.52500E-06,+1.56783923507E+00,+12.66331645E-03
+42.54000E-06,+627.13569403E-03,+4.22110548E-03
+42.55500E-06,-940.70354093E-03,-8.44221096E-03
+42.57000E-06,-1.67236185074E+00,-14.07035161E-03
+42.58500E-06,-1.14974877244E+00,-9.84924613E-03
+42.60000E-06,+104.52261567E-03,+1.40703516E-03
+42.61500E-06,+1.35879400367E+00,+14.07035161E-03
+42.63000E-06,+1.56783923501E+00,+14.07035161E-03
+42.64500E-06,+522.61307841E-03,+4.22110548E-03
+42.66000E-06,-940.70354104E-03,-8.44221096E-03
+42.67500E-06,-1.88140708197E+00,-15.47738677E-03
+42.69000E-06,-1.14974877244E+00,-9.84924613E-03
+42.70500E-06,+209.04523129E-03,+4.22110548E-03
+42.72000E-06,+1.46331661940E+00,+12.66331645E-03
+42.73500E-06,+1.56783923507E+00,+14.07035161E-03
+42.75000E-06,+418.09046274E-03,+4.22110548E-03
+42.76500E-06,-1.14974877233E+00,-11.25628129E-03
+42.78000E-06,-1.88140708208E+00,-16.88442193E-03
+42.79500E-06,-1.25427138805E+00,-11.25628129E-03
+42.81000E-06,+313.56784696E-03,+4.22110548E-03
+42.82500E-06,+1.56783923507E+00,+15.47738677E-03
+42.84000E-06,+1.56783923512E+00,+12.66331645E-03
+42.85500E-06,+418.09046268E-03,+2.81407032E-03
+42.87000E-06,-1.25427138800E+00,-12.66331645E-03
+42.88500E-06,-1.88140708208E+00,-18.29145709E-03
+42.90000E-06,-1.14974877250E+00,-8.44221097E-03
+42.91500E-06,+313.56784696E-03,+4.22110548E-03
+42.93000E-06,+1.77688446635E+00,+15.47738677E-03
+42.94500E-06,+1.67236185080E+00,+14.07035161E-03
+42.96000E-06,+313.56784707E-03,+0.0E+00
+42.97500E-06,-1.25427138805E+00,-12.66331645E-03
+42.99000E-06,-1.98592969775E+00,-18.29145709E-03
+43.00500E-06,-1.14974877244E+00,-9.84924613E-03
+43.02000E-06,+522.61307830E-03,+7.03517580E-03
+43.03500E-06,+1.77688446641E+00,+15.47738677E-03
+43.05000E-06,+1.67236185074E+00,+15.47738677E-03
+43.06500E-06,+209.04523146E-03,+1.40703516E-03
+43.08000E-06,-1.46331661934E+00,-16.88442193E-03
+43.09500E-06,-1.98592969781E+00,-18.29145709E-03
+43.11000E-06,-1.04522615683E+00,-9.84924613E-03
+43.12500E-06,+627.13569397E-03,+7.03517580E-03
+43.14000E-06,+1.88140708202E+00,+18.29145709E-03
+43.15500E-06,+1.67236185080E+00,+15.47738677E-03
+43.17000E-06,+120E-12,+0.0E+00
+43.18500E-06,-1.67236185062E+00,-15.47738677E-03
+43.20000E-06,-2.19497492909E+00,-19.69849225E-03
+43.21500E-06,-1.04522615677E+00,-9.84924613E-03
+43.23000E-06,+731.65830964E-03,+8.44221096E-03
+43.24500E-06,+1.98592969781E+00,+19.69849225E-03
+43.26000E-06,+1.77688446641E+00,+14.07035161E-03
+43.27500E-06,+60E-12,-1.40703516E-03
+43.29000E-06,-1.77688446641E+00,-16.88442193E-03
+43.30500E-06,-2.29949754470E+00,-19.69849225E-03
+43.32000E-06,-1.04522615677E+00,-9.84924613E-03
+43.33500E-06,+836.18092531E-03,+9.84924613E-03
+43.35000E-06,+2.09045231348E+00,+19.69849225E-03
+43.36500E-06,+1.67236185086E+00,+15.47738677E-03
+43.38000E-06,+0.0E+00,-1.40703516E-03
+43.39500E-06,-1.88140708202E+00,-19.69849225E-03
+43.41000E-06,-2.29949754483E+00,-19.69849225E-03
+43.42500E-06,-1.04522615677E+00,-7.03517581E-03
+43.44000E-06,+1.14974877226E+00,+9.84924613E-03
+43.45500E-06,+2.29949754477E+00,+21.10552741E-03
+43.47000E-06,+1.67236185074E+00,+14.07035161E-03
+43.48500E-06,-209.04523128E-03,-4.22110548E-03
+43.50000E-06,-1.98592969775E+00,-19.69849225E-03
+43.51500E-06,-2.40402016044E+00,-21.10552741E-03
+43.53000E-06,-836.18092549E-03,-7.03517580E-03
+43.54500E-06,+1.25427138799E+00,+12.66331645E-03
+43.56000E-06,+2.50854277605E+00,+21.10552741E-03
+43.57500E-06,+1.67236185080E+00,+14.07035161E-03
+43.59000E-06,-418.09046256E-03,-4.22110548E-03
+43.60500E-06,-2.19497492903E+00,-22.51256257E-03
+43.62000E-06,-2.50854277611E+00,-22.51256257E-03
+43.63500E-06,-836.18092543E-03,-7.03517580E-03
+43.65000E-06,+1.35879400366E+00,+14.07035161E-03
+43.66500E-06,+2.50854277617E+00,+23.91959773E-03
+43.68000E-06,+1.67236185080E+00,+12.66331645E-03
+43.69500E-06,-522.61307823E-03,-5.62814064E-03
+43.71000E-06,-2.40402016037E+00,-22.51256257E-03
+43.72500E-06,-2.61306539172E+00,-21.10552741E-03
+43.74000E-06,-627.13569415E-03,-4.22110548E-03
+43.75500E-06,+1.56783923494E+00,+15.47738677E-03
+43.77000E-06,+2.61306539178E+00,+25.32663289E-03
+43.78500E-06,+1.56783923520E+00,+12.66331645E-03
+43.80000E-06,-627.13569396E-03,-8.44221096E-03
+43.81500E-06,-2.50854277611E+00,-22.51256257E-03
+43.83000E-06,-2.50854277617E+00,-21.10552741E-03
+43.84500E-06,-627.13569409E-03,-4.22110548E-03
+43.86000E-06,+1.77688446628E+00,+18.29145709E-03
+43.87500E-06,+2.71758800751E+00,+25.32663289E-03
+43.89000E-06,+1.56783923520E+00,+14.07035161E-03
+43.90500E-06,-836.18092530E-03,-9.84924613E-03
+43.92000E-06,-2.71758800739E+00,-26.73366805E-03
+43.93500E-06,-2.61306539184E+00,-22.51256257E-03
+43.95000E-06,-522.61307842E-03,-1.40703516E-03
+43.96500E-06,+1.88140708202E+00,+19.69849225E-03
+43.98000E-06,+2.92663323873E+00,+25.32663290E-03
+43.99500E-06,+1.56783923513E+00,+14.07035161E-03
+44.01000E-06,-1.04522615658E+00,-11.25628129E-03
+44.02500E-06,-2.82211062306E+00,-26.73366806E-03
+44.04000E-06,-2.50854277624E+00,-23.91959773E-03
+44.05500E-06,-313.56784715E-03,-1.40703516E-03
+44.07000E-06,+2.09045231336E+00,+19.69849225E-03
+44.08500E-06,+2.92663323886E+00,+26.73366806E-03
+44.10000E-06,+1.46331661953E+00,+12.66331645E-03
+44.11500E-06,-1.25427138792E+00,-11.25628129E-03
+44.13000E-06,-3.03115585446E+00,-28.14070322E-03
+44.14500E-06,-2.61306539185E+00,-22.51256257E-03
+44.16000E-06,-209.04523141E-03,-0.0E+00
+44.17500E-06,+2.40402016030E+00,+22.51256257E-03
+44.19000E-06,+3.13567847013E+00,+28.14070322E-03
+44.20500E-06,+1.35879400379E+00,+11.25628129E-03
+44.22000E-06,-1.35879400373E+00,-14.07035161E-03
+44.23500E-06,-3.24020108574E+00,-30.95477354E-03
+44.25000E-06,-2.61306539185E+00,-22.51256257E-03
+44.26500E-06,-200E-12,+1.40703516E-03
+44.28000E-06,+2.61306539164E+00,+23.91959773E-03
+44.29500E-06,+3.13567847013E+00,+28.14070322E-03
+44.31000E-06,+1.35879400379E+00,+9.84924613E-03
+44.32500E-06,-1.56783923500E+00,-16.88442193E-03
+44.34000E-06,-3.44924631708E+00,-30.95477354E-03
+44.35500E-06,-2.61306539192E+00,-22.51256257E-03
+44.37000E-06,+209.04523114E-03,+4.22110548E-03
+44.38500E-06,+2.82211062299E+00,+28.14070321E-03
+44.40000E-06,+3.13567847020E+00,+28.14070322E-03
+44.41500E-06,+1.14974877252E+00,+8.44221097E-03
+44.43000E-06,-1.88140708188E+00,-18.29145709E-03
+44.44500E-06,-3.55376893275E+00,-33.76884386E-03
+44.46000E-06,-2.50854277625E+00,-22.51256257E-03
+44.47500E-06,+313.56784688E-03,+4.22110548E-03
+44.49000E-06,+2.92663323872E+00,+28.14070322E-03
+44.50500E-06,+3.34472370148E+00,+29.54773838E-03
+44.52000E-06,+940.70354125E-03,+7.03517580E-03
+44.53500E-06,-1.98592969768E+00,-21.10552741E-03
+44.55000E-06,-3.65829154849E+00,-33.76884386E-03
+44.56500E-06,-2.50854277625E+00,-22.51256257E-03
+44.58000E-06,+522.61307815E-03,+5.62814064E-03
+44.59500E-06,+3.13567847007E+00,+30.95477354E-03
+44.61000E-06,+3.34472370155E+00,+29.54773838E-03
+44.62500E-06,+940.70354118E-03,+4.22110548E-03
+44.64000E-06,-2.29949754456E+00,-22.51256257E-03
+44.65500E-06,-3.76281416416E+00,-35.17587902E-03
+44.67000E-06,-2.50854277618E+00,-21.10552741E-03
+44.68500E-06,+731.65830949E-03,+8.44221096E-03
+44.70000E-06,+3.44924631701E+00,+32.36180870E-03
+44.71500E-06,+3.34472370155E+00,+29.54773838E-03
+44.73000E-06,+836.18092544E-03,+4.22110548E-03
+44.74500E-06,-2.50854277597E+00,-25.32663289E-03
+44.76000E-06,-3.86733677983E+00,-39.39698450E-03
+44.77500E-06,-2.40402016051E+00,-22.51256257E-03
+44.79000E-06,+940.70354097E-03,+12.66331645E-03
+44.80500E-06,+3.55376893282E+00,+33.76884386E-03
+44.82000E-06,+3.44924631715E+00,+29.54773838E-03
+44.83500E-06,+627.13569417E-03,+2.81407032E-03
+44.85000E-06,-2.82211062298E+00,-26.73366805E-03
+44.86500E-06,-4.18090462677E+00,-39.39698450E-03
+44.88000E-06,-2.29949754491E+00,-21.10552741E-03
+44.89500E-06,+1.14974877224E+00,+14.07035161E-03
+44.91000E-06,+3.76281416409E+00,+36.58291418E-03
+44.92500E-06,+3.34472370162E+00,+30.95477354E-03
+44.94000E-06,+418.09046283E-03,+0.0E+00
+44.95500E-06,-3.03115585439E+00,-28.14070322E-03
+44.97000E-06,-4.18090462692E+00,-39.39698450E-03
+44.98500E-06,-2.19497492924E+00,-18.29145709E-03
+45.00000E-06,+1.46331661918E+00,+14.07035161E-03
+45.01500E-06,+3.97185939543E+00,+37.98994934E-03
+45.03000E-06,+3.34472370169E+00,+30.95477354E-03
+45.04500E-06,+209.04523149E-03,-1.40703516E-03
+45.06000E-06,-3.24020108573E+00,-32.36180870E-03
+45.07500E-06,-4.28542724252E+00,-37.98994934E-03
+45.09000E-06,-2.09045231357E+00,-16.88442193E-03
+45.10500E-06,+1.67236185059E+00,+18.29145709E-03
+45.12000E-06,+4.07638201118E+00,+39.39698450E-03
+45.13500E-06,+3.44924631722E+00,+29.54773838E-03
+45.15000E-06,+220E-12,-2.81407032E-03
+45.16500E-06,-3.44924631707E+00,-33.76884386E-03
+45.18000E-06,-4.38994985826E+00,-40.80401966E-03
+45.19500E-06,-2.09045231350E+00,-15.47738677E-03
+45.21000E-06,+1.88140708193E+00,+21.10552741E-03
+45.22500E-06,+4.28542724252E+00,+42.21105482E-03
+45.24000E-06,+3.44924631715E+00,+29.54773838E-03
+45.25500E-06,-209.04523119E-03,-4.22110548E-03
+45.27000E-06,-3.76281416401E+00,-36.58291418E-03
+45.28500E-06,-4.38994985834E+00,-40.80401966E-03
+45.30000E-06,-1.77688446663E+00,-15.47738677E-03
+45.31500E-06,+2.19497492895E+00,+23.91959773E-03
+45.33000E-06,+4.49447247379E+00,+42.21105482E-03
+45.34500E-06,+3.34472370163E+00,+29.54773838E-03
+45.36000E-06,-418.09046253E-03,-8.44221096E-03
+45.37500E-06,-3.97185939543E+00,-37.98994934E-03
+45.39000E-06,-4.59899508961E+00,-42.21105482E-03
+45.40500E-06,-1.56783923529E+00,-12.66331645E-03
+45.42000E-06,+2.50854277588E+00,+26.73366805E-03
+45.43500E-06,+4.59899508953E+00,+43.61808999E-03
+45.45000E-06,+3.24020108596E+00,+28.14070322E-03
+45.46500E-06,-731.65830947E-03,-9.84924612E-03
+45.48000E-06,-4.18090462677E+00,-42.21105482E-03
+45.49500E-06,-4.49447247394E+00,-42.21105482E-03
+45.51000E-06,-1.35879400403E+00,-11.25628129E-03
+45.52500E-06,+2.71758800730E+00,+28.14070322E-03
+45.54000E-06,+4.91256293647E+00,+46.43216031E-03
+45.55500E-06,+3.13567847036E+00,+28.14070322E-03
+45.57000E-06,-1.04522615641E+00,-11.25628129E-03
+45.58500E-06,-4.49447247378E+00,-43.61808998E-03
+45.60000E-06,-4.59899508961E+00,-43.61808998E-03
+45.61500E-06,-1.14974877261E+00,-9.84924613E-03
+45.63000E-06,+3.03115585423E+00,+30.95477354E-03
+45.64500E-06,+5.01708555222E+00,+46.43216031E-03
+45.66000E-06,+3.13567847021E+00,+26.73366806E-03
+45.67500E-06,-1.35879400342E+00,-14.07035161E-03
+45.69000E-06,-4.70351770512E+00,-45.02512514E-03
+45.70500E-06,-4.59899508969E+00,-42.21105483E-03
+45.72000E-06,-940.70354127E-03,-7.03517581E-03
+45.73500E-06,+3.34472370132E+00,+33.76884386E-03
+45.75000E-06,+5.12160816796E+00,+47.83919547E-03
+45.76500E-06,+2.92663323903E+00,+25.32663290E-03
+45.78000E-06,-1.56783923483E+00,-18.29145709E-03
+45.79500E-06,-5.01708555198E+00,-47.83919547E-03
+45.81000E-06,-4.70351770528E+00,-42.21105483E-03
+45.82500E-06,-836.18092553E-03,-4.22110549E-03
+45.84000E-06,+3.65829154833E+00,+36.58291418E-03
+45.85500E-06,+5.33065339915E+00,+49.24623063E-03
+45.87000E-06,+2.82211062328E+00,+22.51256258E-03
+45.88500E-06,-1.77688446625E+00,-19.69849225E-03
+45.90000E-06,-5.12160816781E+00,-50.65326579E-03
+45.91500E-06,-4.70351770528E+00,-40.80401967E-03
+45.93000E-06,-522.61307859E-03,-1.40703516E-03
+45.94500E-06,+3.86733677968E+00,+39.39698450E-03
+45.96000E-06,+5.43517601498E+00,+49.24623063E-03
+45.97500E-06,+2.61306539202E+00,+22.51256258E-03
+45.99000E-06,-2.19497492878E+00,-22.51256257E-03
+46.00500E-06,-5.33065339923E+00,-50.65326579E-03
+46.02000E-06,-4.70351770528E+00,-40.80401967E-03
+46.03500E-06,-209.04523158E-03,-0.0E+00
+46.05000E-06,+4.28542724228E+00,+42.21105482E-03
+46.06500E-06,+5.43517601498E+00,+50.65326579E-03
+46.08000E-06,+2.50854277635E+00,+18.29145709E-03
+46.09500E-06,-2.50854277587E+00,-26.73366805E-03
+46.11000E-06,-5.64422124616E+00,-53.46733611E-03
+46.12500E-06,-4.59899508969E+00,-40.80401966E-03
+46.14000E-06,+104.52261535E-03,+4.22110548E-03
+46.15500E-06,+4.59899508929E+00,+45.02512514E-03
+46.17000E-06,+5.64422124616E+00,+52.06030095E-03
+46.18500E-06,+2.19497492942E+00,+16.88442193E-03
+46.20000E-06,-2.82211062288E+00,-30.95477353E-03
+46.21500E-06,-5.85326647758E+00,-54.87437127E-03
+46.23000E-06,-4.38994985843E+00,-39.39698450E-03
+46.24500E-06,+313.56784677E-03,+5.62814064E-03
+46.26000E-06,+4.80804032071E+00,+47.83919547E-03
+46.27500E-06,+5.53969863073E+00,+52.06030095E-03
+46.29000E-06,+2.09045231367E+00,+15.47738677E-03
+46.30500E-06,-3.13567846989E+00,-32.36180870E-03
+46.32000E-06,-6.06231170885E+00,-57.68844159E-03
+46.33500E-06,-4.38994985835E+00,-39.39698450E-03
+46.35000E-06,+627.13569378E-03,+9.84924612E-03
+46.36500E-06,+5.12160816772E+00,+50.65326579E-03
+46.38000E-06,+5.74874386191E+00,+52.06030095E-03
+46.39500E-06,+1.77688446674E+00,+12.66331645E-03
+46.41000E-06,-3.55376893249E+00,-35.17587902E-03
+46.42500E-06,-6.16683432460E+00,-59.09547676E-03
+46.44000E-06,-4.18090462709E+00,-39.39698450E-03
+46.45500E-06,+940.70354071E-03,+12.66331644E-03
+46.47000E-06,+5.33065339915E+00,+53.46733611E-03
+46.48500E-06,+5.64422124641E+00,+53.46733611E-03
+46.50000E-06,+1.56783923532E+00,+11.25628129E-03
+46.51500E-06,-3.86733677967E+00,-37.98994934E-03
+46.53000E-06,-6.37587955586E+00,-60.50251191E-03
+46.54500E-06,-4.07638201142E+00,-37.98994934E-03
+46.56000E-06,+1.25427138780E+00,+15.47738677E-03
+46.57500E-06,+5.64422124616E+00,+54.87437127E-03
+46.59000E-06,+5.74874386200E+00,+53.46733611E-03
+46.60500E-06,+1.25427138830E+00,+8.44221097E-03
+46.62000E-06,-4.18090462668E+00,-42.21105482E-03
+46.63500E-06,-6.58492478720E+00,-61.90954708E-03
+46.65000E-06,-3.97185939576E+00,-35.17587902E-03
+46.66500E-06,+1.56783923490E+00,+18.29145709E-03
+46.68000E-06,+5.95778909309E+00,+56.28140643E-03
+46.69500E-06,+5.64422124641E+00,+52.06030095E-03
+46.71000E-06,+940.70354138E-03,+5.62814065E-03
+46.72500E-06,-4.49447247361E+00,-46.43216030E-03
+46.74000E-06,-6.68944740295E+00,-61.90954708E-03
+46.75500E-06,-3.86733678000E+00,-32.36180870E-03
+46.77000E-06,+1.98592969741E+00,+22.51256257E-03
+46.78500E-06,+6.16683432451E+00,+60.50251191E-03
+46.80000E-06,+5.74874386200E+00,+49.24623063E-03
+46.81500E-06,+627.13569445E-03,+1.40703516E-03
+46.83000E-06,-4.80804032062E+00,-47.83919547E-03
+46.84500E-06,-6.79397001863E+00,-64.72361740E-03
+46.86000E-06,-3.55376893316E+00,-30.95477354E-03
+46.87500E-06,+2.29949754451E+00,+26.73366805E-03
+46.89000E-06,+6.37587955586E+00,+63.31658223E-03
+46.90500E-06,+5.53969863083E+00,+50.65326579E-03
+46.92000E-06,+418.09046294E-03,-2.81407032E-03
+46.93500E-06,-5.12160816763E+00,-52.06030095E-03
+46.95000E-06,-6.89849263430E+00,-64.72361740E-03
+46.96500E-06,-3.34472370173E+00,-28.14070322E-03
+46.98000E-06,+2.82211062278E+00,+29.54773837E-03
+46.99500E-06,+6.58492478728E+00,+64.72361740E-03
+47.01000E-06,+5.43517601507E+00,+49.24623063E-03
+47.02500E-06,+104.52261593E-03,-2.81407032E-03
+47.04000E-06,-5.43517601473E+00,-57.68844159E-03
+47.05500E-06,-6.79397001880E+00,-66.13065256E-03
+47.07000E-06,-3.03115585481E+00,-25.32663290E-03
+47.08500E-06,+3.13567846987E+00,+32.36180870E-03
+47.10000E-06,+6.89849263412E+00,+66.13065256E-03
+47.11500E-06,+5.33065339940E+00,+47.83919547E-03
+47.13000E-06,-313.56784675E-03,-8.44221096E-03
+47.14500E-06,-5.85326647741E+00,-57.68844159E-03
+47.16000E-06,-6.89849263438E+00,-66.13065256E-03
+47.17500E-06,-2.82211062338E+00,-23.91959774E-03
+47.19000E-06,+3.44924631689E+00,+36.58291418E-03
+47.20500E-06,+7.00301524997E+00,+67.53768772E-03
+47.22000E-06,+5.12160816815E+00,+46.43216031E-03
+47.23500E-06,-731.65830935E-03,-9.84924612E-03
+47.25000E-06,-6.16683432442E+00,-60.50251191E-03
+47.26500E-06,-6.89849263447E+00,-66.13065256E-03
+47.28000E-06,-2.40402016079E+00,-21.10552741E-03
+47.29500E-06,+3.97185939515E+00,+42.21105482E-03
+47.31000E-06,+7.31658309689E+00,+68.94472288E-03
+47.32500E-06,+5.12160816815E+00,+45.02512515E-03
+47.34000E-06,-1.14974877203E+00,-14.07035161E-03
+47.35500E-06,-6.58492478702E+00,-63.31658224E-03
+47.37000E-06,-6.89849263447E+00,-64.72361740E-03
+47.38500E-06,-2.09045231387E+00,-16.88442193E-03
+47.40000E-06,+4.28542724216E+00,+43.61808998E-03
+47.41500E-06,+7.42110571265E+00,+71.75879320E-03
+47.43000E-06,+4.80804032123E+00,+42.21105483E-03
+47.44500E-06,-1.35879400346E+00,-18.29145709E-03
+47.46000E-06,-6.68944740286E+00,-66.13065256E-03
+47.47500E-06,-7.00301525006E+00,-63.31658224E-03
+47.49000E-06,-1.77688446677E+00,-14.07035161E-03
+47.50500E-06,+4.59899508926E+00,+47.83919546E-03
+47.52000E-06,+7.63015094390E+00,+71.75879320E-03
+47.53500E-06,+4.59899508989E+00,+40.80401967E-03
+47.55000E-06,-1.98592969730E+00,-21.10552741E-03
+47.56500E-06,-7.00301524979E+00,-68.94472288E-03
+47.58000E-06,-6.89849263448E+00,-63.31658224E-03
+47.59500E-06,-1.46331661976E+00,-9.84924613E-03
+47.61000E-06,+5.01708555185E+00,+52.06030095E-03
+47.62500E-06,+7.63015094409E+00,+73.16582836E-03
+47.64000E-06,+4.38994985846E+00,+36.58291418E-03
+47.65500E-06,-2.29949754431E+00,-26.73366805E-03
+47.67000E-06,-7.31658309680E+00,-70.35175804E-03
+47.68500E-06,-6.79397001881E+00,-63.31658224E-03
+47.70000E-06,-1.14974877275E+00,-7.03517581E-03
+47.71500E-06,+5.43517601454E+00,+54.87437127E-03
+47.73000E-06,+7.73467355976E+00,+74.57286352E-03
+47.74500E-06,+4.07638201163E+00,+35.17587902E-03
+47.76000E-06,-2.71758800708E+00,-30.95477353E-03
+47.77500E-06,-7.52562832823E+00,-74.57286352E-03
+47.79000E-06,-6.68944740314E+00,-60.50251192E-03
+47.80500E-06,-627.13569449E-03,-2.81407033E-03
+47.82000E-06,+5.74874386155E+00,+59.09547675E-03
+47.83500E-06,+7.73467355976E+00,+75.97989868E-03
+47.85000E-06,+3.76281416453E+00,+32.36180870E-03
+47.86500E-06,-3.13567846977E+00,-33.76884386E-03
+47.88000E-06,-7.83919617515E+00,-75.97989868E-03
+47.89500E-06,-6.58492478756E+00,-60.50251192E-03
+47.91000E-06,-313.56784738E-03,-0.0E+00
+47.92500E-06,+6.16683432432E+00,+60.50251191E-03
+47.94000E-06,+7.94371879101E+00,+75.97989868E-03
+47.95500E-06,+3.55376893319E+00,+29.54773838E-03
+47.97000E-06,-3.55376893245E+00,-37.98994934E-03
+47.98500E-06,-8.04824140649E+00,-77.38693384E-03
+48.00000E-06,-6.37587955622E+00,-60.50251192E-03
+48.01500E-06,+104.52261521E-03,+4.22110548E-03
+48.03000E-06,+6.37587955585E+00,+63.31658223E-03
+48.04500E-06,+7.94371879110E+00,+74.57286352E-03
+48.06000E-06,+3.24020108618E+00,+26.73366806E-03
+48.07500E-06,-3.97185939513E+00,-40.80401966E-03
+48.09000E-06,-8.25728663793E+00,-78.79396901E-03
+48.10500E-06,-6.27135694055E+00,-56.28140644E-03
+48.12000E-06,+522.61307789E-03,+8.44221096E-03
+48.13500E-06,+6.89849263392E+00,+67.53768772E-03
+48.15000E-06,+7.83919617553E+00,+74.57286352E-03
+48.16500E-06,+2.82211062350E+00,+22.51256258E-03
+48.18000E-06,-4.49447247339E+00,-46.43216030E-03
+48.19500E-06,-8.36180925369E+00,-80.20100417E-03
+48.21000E-06,-5.95778909354E+00,-54.87437128E-03
+48.22500E-06,+940.70354057E-03,+12.66331644E-03
+48.24000E-06,+7.10753786545E+00,+68.94472288E-03
+48.25500E-06,+7.83919617543E+00,+73.16582836E-03
+48.27000E-06,+2.40402016091E+00,+18.29145709E-03
+48.28500E-06,-4.91256293607E+00,-50.65326579E-03
+48.30000E-06,-8.46633186936E+00,-81.60803933E-03
+48.31500E-06,-5.85326647787E+00,-52.06030095E-03
+48.33000E-06,+1.46331661882E+00,+15.47738677E-03
+48.34500E-06,+7.42110571246E+00,+73.16582836E-03
+48.36000E-06,+7.83919617543E+00,+70.35175804E-03
+48.37500E-06,+2.09045231381E+00,+15.47738677E-03
+48.39000E-06,-5.22613078308E+00,-54.87437127E-03
+48.40500E-06,-8.57085448494E+00,-83.01507449E-03
+48.42000E-06,-5.43517601528E+00,-52.06030095E-03
+48.43500E-06,+1.77688446593E+00,+21.10552741E-03
+48.45000E-06,+7.63015094380E+00,+77.38693384E-03
+48.46500E-06,+7.63015094419E+00,+71.75879320E-03
+48.48000E-06,+1.67236185122E+00,+9.84924613E-03
+48.49500E-06,-5.64422124576E+00,-57.68844159E-03
+48.51000E-06,-8.67537710061E+00,-84.42210965E-03
+48.52500E-06,-5.12160816837E+00,-46.43216031E-03
+48.54000E-06,+2.29949754418E+00,+26.73366805E-03
+48.55500E-06,+7.83919617524E+00,+78.79396900E-03
+48.57000E-06,+7.52562832861E+00,+70.35175804E-03
+48.58500E-06,+1.25427138854E+00,+7.03517581E-03
+48.60000E-06,-5.95778909287E+00,-61.90954707E-03
+48.61500E-06,-8.77989971638E+00,-84.42210965E-03
+48.63000E-06,-4.91256293684E+00,-45.02512515E-03
+48.64500E-06,+2.71758800696E+00,+30.95477353E-03
+48.66000E-06,+8.25728663763E+00,+81.60803933E-03
+48.67500E-06,+7.31658309727E+00,+67.53768772E-03
+48.69000E-06,+836.18092586E-03,+2.81407033E-03
+48.70500E-06,-6.37587955555E+00,-64.72361739E-03
+48.72000E-06,-8.67537710080E+00,-85.82914481E-03
+48.73500E-06,-4.49447247435E+00,-40.80401967E-03
+48.75000E-06,+3.13567846964E+00,+32.36180870E-03
+48.76500E-06,+8.36180925359E+00,+81.60803933E-03
+48.78000E-06,+7.21206048151E+00,+67.53768772E-03
+48.79500E-06,+313.56784760E-03,-1.40703516E-03
+48.81000E-06,-6.68944740256E+00,-67.53768772E-03
+48.82500E-06,-8.77989971648E+00,-84.42210965E-03
+48.84000E-06,-4.18090462734E+00,-39.39698450E-03
+48.85500E-06,+3.55376893233E+00,+39.39698450E-03
+48.87000E-06,+8.46633186936E+00,+84.42210965E-03
+48.88500E-06,+7.00301525017E+00,+63.31658224E-03
+48.90000E-06,+104.52261607E-03,-5.62814064E-03
+48.91500E-06,-7.00301524957E+00,-70.35175804E-03
+48.93000E-06,-8.77989971648E+00,-83.01507449E-03
+48.94500E-06,-3.76281416456E+00,-33.76884386E-03
+48.96000E-06,+3.97185939501E+00,+40.80401966E-03
+48.97500E-06,+8.67537710061E+00,+84.42210965E-03
+48.99000E-06,+6.79397001882E+00,+63.31658224E-03
+49.00500E-06,-522.61307776E-03,-9.84924612E-03
+49.02000E-06,-7.31658309678E+00,-74.57286352E-03
+49.03500E-06,-8.77989971648E+00,-81.60803933E-03
+49.05000E-06,-3.44924631755E+00,-29.54773838E-03
+49.06500E-06,+4.49447247326E+00,+46.43216030E-03
+49.08000E-06,+8.88442233195E+00,+85.82914481E-03
+49.09500E-06,+6.37587955634E+00,+60.50251192E-03
+49.11000E-06,-940.70354054E-03,-14.07035160E-03
+49.12500E-06,-7.73467355926E+00,-77.38693384E-03
