x-axis SCL1 SDA1
+41.83500E-06 -141.48366459E-03 +3.68894474E-03
+41.85000E-06 +196.20478161E-03 -2.09999992E-03
+41.86500E-06 -816.86055668E-03 -1.13517581E-03
+41.88000E-06 +702.73745060E-03 +1.75929652E-03
+41.89500E-06 -985.70477962E-03 -4.99447226E-03
+41.91000E-06 +618.31533905E-03 +4.65376885E-03
+41.92500E-06 -648.01633350E-03 -5.95929637E-03
+41.94000E-06 +27.36055843E-03 +4.65376885E-03
+41.95500E-06 +196.20478162E-03 -2.09999993E-03
+41.97000E-06 -732.43844513E-03 -1.13517581E-03
+41.98500E-06 +702.73745064E-03 +2.72412063E-03
+42.00000E-06 -1.15454900261E+00 -4.02964815E-03
+42.01500E-06 +702.73745056E-03 +3.68894474E-03
+42.03000E-06 -816.86055652E-03 -5.95929637E-03
+42.04500E-06 +111.78266994E-03 +3.68894474E-03
+42.06000E-06 +27.36055855E-03 -4.02964815E-03
+42.07500E-06 -732.43844513E-03 +794.47241E-06
+42.09000E-06 +787.15956211E-03 -170.35170E-06
+42.10500E-06 -1.15454900265E+00 -4.02964815E-03
+42.12000E-06 +871.58167354E-03 +4.65376885E-03
+42.13500E-06 -816.86055652E-03 -6.92412048E-03
+42.15000E-06 +280.62689296E-03 +4.65376885E-03
+42.16500E-06 -141.48366443E-03 -4.99447225E-03
+42.18000E-06 -479.17211069E-03 +1.75929652E-03
+42.19500E-06 +702.73745064E-03 +794.47241E-06
+42.21000E-06 -1.15454900265E+00 -4.99447226E-03
+42.22500E-06 +956.00378509E-03 +3.68894474E-03
+42.24000E-06 -1.07012689109E+00 -6.92412048E-03
+42.25500E-06 +449.47111598E-03 +5.61859296E-03
+42.27000E-06 -310.32788741E-03 -5.95929637E-03
+42.28500E-06 -394.74999913E-03 +1.75929652E-03
+42.30000E-06 +533.89322766E-03 -170.35170E-06
+42.31500E-06 -1.15454900269E+00 -2.09999993E-03
+42.33000E-06 +1.04042589660E+00 +4.65376885E-03
+42.34500E-06 -1.15454900260E+00 -6.92412048E-03
+42.36000E-06 +618.31533904E-03 +5.61859296E-03
+42.37500E-06 -563.59422194E-03 -5.95929637E-03
+42.39000E-06 -225.90577616E-03 +2.72412063E-03
+42.40500E-06 +533.89322762E-03 -2.09999992E-03
+42.42000E-06 -1.15454900269E+00 -3.06482404E-03
+42.43500E-06 +1.04042589664E+00 +3.68894474E-03
+42.45000E-06 -1.23897111411E+00 -5.95929637E-03
+42.46500E-06 +787.15956198E-03 +5.61859296E-03
+42.48000E-06 -732.43844496E-03 -6.92412048E-03
+42.49500E-06 -57.06155314E-03 +3.68894474E-03
+42.51000E-06 +280.62689313E-03 -2.09999993E-03
+42.52500E-06 -985.70477967E-03 -2.09999993E-03
+42.54000E-06 +1.04042589664E+00 +3.68894474E-03
+42.55500E-06 -1.40781533714E+00 -5.95929637E-03
+42.57000E-06 +956.00378504E-03 +6.58341707E-03
+42.58500E-06 -901.28266802E-03 -7.88894459E-03
+42.60000E-06 +111.78266989E-03 +4.65376885E-03
+42.61500E-06 +196.20478167E-03 -4.02964815E-03
+42.63000E-06 -901.28266820E-03 +794.47240E-06
+42.64500E-06 +956.00378522E-03 +1.75929652E-03
+42.66000E-06 -1.40781533718E+00 -5.95929637E-03
+42.67500E-06 +1.04042589660E+00 +7.54824118E-03
+42.69000E-06 -1.07012689104E+00 -9.81859281E-03
+42.70500E-06 +280.62689295E-03 +6.58341707E-03
+42.72000E-06 -57.06155286E-03 -4.99447226E-03
+42.73500E-06 -816.86055669E-03 +1.75929652E-03
+42.75000E-06 +1.04042589664E+00 +1.75929652E-03
+42.76500E-06 -1.57665956016E+00 -6.92412048E-03
+42.78000E-06 +1.29369223104E+00 +6.58341707E-03
+42.79500E-06 -1.32339322558E+00 -7.88894459E-03
+42.81000E-06 +449.47111597E-03 +6.58341707E-03
+42.82500E-06 -310.32788740E-03 -5.95929637E-03
+42.84000E-06 -732.43844514E-03 +2.72412063E-03
+42.85500E-06 +871.58167376E-03 +794.47241E-06
+42.87000E-06 -1.49223744874E+00 -4.99447226E-03
+42.88500E-06 +1.37811434264E+00 +4.65376885E-03
+42.90000E-06 -1.40781533709E+00 -8.85376870E-03
+42.91500E-06 +787.15956197E-03 +8.51306529E-03
+42.93000E-06 -479.17211037E-03 -7.88894459E-03
+42.94500E-06 -394.74999919E-03 +3.68894474E-03
+42.96000E-06 +787.15956221E-03 -1.13517581E-03
+42.97500E-06 -1.40781533728E+00 -3.06482404E-03
+42.99000E-06 +1.46253645415E+00 +5.61859296E-03
+43.00500E-06 -1.57665956011E+00 -8.85376870E-03
+43.02000E-06 +1.04042589650E+00 +7.54824118E-03
+43.03500E-06 -732.43844495E-03 -8.85376870E-03
+43.05000E-06 -225.90577617E-03 +5.61859296E-03
+43.06500E-06 +618.31533918E-03 -2.09999992E-03
+43.08000E-06 -1.40781533728E+00 -3.06482404E-03
+43.09500E-06 +1.37811434274E+00 +5.61859296E-03
+43.11000E-06 -1.66108167171E+00 -7.88894459E-03
+43.12500E-06 +1.12484800811E+00 +8.51306529E-03
+43.14000E-06 -985.70477943E-03 -8.85376870E-03
+43.15500E-06 -57.06155310E-03 +7.54824118E-03
+43.17000E-06 +365.04900470E-03 -4.02964814E-03
+43.18500E-06 -1.23897111430E+00 -170.35171E-06
+43.20000E-06 +1.37811434274E+00 +3.68894474E-03
+43.21500E-06 -1.82992589474E+00 -7.88894459E-03
+43.23000E-06 +1.37811434264E+00 +8.51306529E-03
+43.24500E-06 -1.23897111401E+00 -10.78341692E-03
+43.26000E-06 +280.62689290E-03 +7.54824118E-03
+43.27500E-06 +111.78267022E-03 -4.99447226E-03
+43.29000E-06 -1.07012689128E+00 +1.75929651E-03
+43.30500E-06 +1.37811434274E+00 +3.68894474E-03
+43.32000E-06 -1.99877011771E+00 -6.92412048E-03
+43.33500E-06 +1.63138067712E+00 +9.47788940E-03
+43.35000E-06 -1.40781533708E+00 -10.78341692E-03
+43.36500E-06 +618.31533889E-03 +8.51306529E-03
+43.38000E-06 -57.06155280E-03 -6.92412048E-03
+43.39500E-06 -901.28266826E-03 +1.75929652E-03
+43.41000E-06 +1.20927011982E+00 +1.75929652E-03
+43.42500E-06 -1.82992589484E+00 -5.95929637E-03
+43.44000E-06 +1.71580278868E+00 +8.51306529E-03
+43.45500E-06 -1.66108167157E+00 -10.78341692E-03
+43.47000E-06 +871.58167347E-03 +9.47788940E-03
+43.48500E-06 -310.32788733E-03 -9.81859281E-03
+43.50000E-06 -648.01633373E-03 +3.68894474E-03
+43.51500E-06 +1.12484800831E+00 -170.35170E-06
+43.53000E-06 -1.91434800630E+00 -5.95929637E-03
+43.54500E-06 +1.80022490020E+00 +8.51306529E-03
+43.56000E-06 -1.91434800615E+00 -10.78341692E-03
+43.57500E-06 +1.20927011946E+00 +10.44271351E-03
+43.59000E-06 -648.01633338E-03 -10.78341692E-03
+43.60500E-06 -394.74999920E-03 +4.65376885E-03
+43.62000E-06 +871.58167383E-03 -1.13517581E-03
+43.63500E-06 -1.82992589479E+00 -4.02964815E-03
+43.65000E-06 +1.80022490030E+00 +6.58341707E-03
+43.66500E-06 -1.99877011771E+00 -10.78341692E-03
+43.68000E-06 +1.46253645400E+00 +11.40753762E-03
+43.69500E-06 -901.28266791E-03 -10.78341692E-03
+43.71000E-06 -57.06155326E-03 +8.51306529E-03
+43.72500E-06 +787.15956232E-03 -4.02964814E-03
+43.74000E-06 -1.66108167187E+00 -2.09999993E-03
+43.75500E-06 +1.88464701176E+00 +5.61859296E-03
+43.77000E-06 -2.25203645224E+00 -11.74824103E-03
+43.78500E-06 +1.71580278858E+00 +11.40753762E-03
+43.80000E-06 -1.32339322546E+00 -12.71306514E-03
+43.81500E-06 +111.78266981E-03 +9.47788940E-03
+43.83000E-06 +449.47111633E-03 -5.95929637E-03
+43.84500E-06 -1.49223744885E+00 -1.13517582E-03
+43.86000E-06 +1.80022490035E+00 +4.65376885E-03
+43.87500E-06 -2.33645856375E+00 -10.78341692E-03
+43.89000E-06 +1.88464701165E+00 +11.40753762E-03
+43.90500E-06 -1.66108167151E+00 -13.67788925E-03
+43.92000E-06 +618.31533883E-03 +10.44271351E-03
+43.93500E-06 +196.20478179E-03 -6.92412048E-03
+43.95000E-06 -1.32339322588E+00 +1.75929651E-03
+43.96500E-06 +1.80022490035E+00 +2.72412063E-03
+43.98000E-06 -2.42088067532E+00 -8.85376870E-03
+43.99500E-06 +2.05349123473E+00 +11.40753762E-03
+44.01000E-06 -1.82992589463E+00 -13.67788925E-03
+44.02500E-06 +871.58167336E-03 +13.33718584E-03
+44.04000E-06 -225.90577581E-03 -8.85376870E-03
+44.05500E-06 -985.70477989E-03 +3.68894474E-03
+44.07000E-06 +1.63138067738E+00 +794.47241E-06
+44.08500E-06 -2.42088067537E+00 -8.85376870E-03
+44.10000E-06 +2.30675756921E+00 +10.44271351E-03
+44.11500E-06 -2.16761434062E+00 -13.67788925E-03
+44.13000E-06 +1.20927011945E+00 +12.37236173E-03
+44.14500E-06 -479.17211034E-03 -10.78341692E-03
+44.16000E-06 -648.01633385E-03 +5.61859296E-03
+44.17500E-06 +1.46253645436E+00 -1.13517581E-03
+44.19000E-06 -2.25203645240E+00 -5.95929637E-03
+44.20500E-06 +2.47560179228E+00 +10.44271351E-03
+44.22000E-06 -2.50530278666E+00 -13.67788925E-03
+44.23500E-06 +1.63138067701E+00 +15.26683406E-03
+44.25000E-06 -985.70477935E-03 -13.67788925E-03
+44.26500E-06 -310.32788786E-03 +9.47788940E-03
+44.28000E-06 +1.04042589692E+00 -3.06482403E-03
+44.29500E-06 -2.16761434100E+00 -4.02964815E-03
+44.31000E-06 +2.47560179239E+00 +9.47788940E-03
+44.32500E-06 -2.58972489828E+00 -14.64271336E-03
+44.34000E-06 +1.96906912305E+00 +14.30200995E-03
+44.35500E-06 -1.40781533691E+00 -14.64271336E-03
+44.37000E-06 +27.36055823E-03 +9.47788940E-03
+44.38500E-06 +787.15956239E-03 -5.95929636E-03
+44.40000E-06 -2.08319222944E+00 -2.09999993E-03
+44.41500E-06 +2.39117968093E+00 +7.54824118E-03
+44.43000E-06 -2.84299123282E+00 -13.67788925E-03
+44.44500E-06 +2.30675756909E+00 +14.30200995E-03
+44.46000E-06 -1.74550378295E+00 -15.60753747E-03
+44.47500E-06 +449.47111579E-03 +12.37236173E-03
+44.49000E-06 +449.47111640E-03 -8.85376869E-03
+44.50500E-06 -1.74550378350E+00 +794.47240E-06
+44.52000E-06 +2.39117968094E+00 +5.61859296E-03
+44.53500E-06 -2.92741334433E+00 -12.71306514E-03
+44.55000E-06 +2.47560179222E+00 +16.23165817E-03
+44.56500E-06 -2.16761434050E+00 -17.53718569E-03
+44.58000E-06 +956.00378480E-03 +14.30200995E-03
+44.59500E-06 -57.06155261E-03 -9.81859281E-03
+44.61000E-06 -1.49223744892E+00 +3.68894473E-03
+44.62500E-06 +2.13791334646E+00 +3.68894474E-03
+44.64000E-06 -3.09625756735E+00 -10.78341692E-03
+44.65500E-06 +2.72886812681E+00 +16.23165817E-03
+44.67000E-06 -2.50530278660E+00 -17.53718569E-03
+44.68500E-06 +1.37811434229E+00 +16.23165817E-03
+44.70000E-06 -394.74999871E-03 -12.71306514E-03
+44.71500E-06 -985.70478002E-03 +5.61859296E-03
+44.73000E-06 +1.96906912344E+00 +794.47241E-06
+44.74500E-06 -3.01183545595E+00 -7.88894459E-03
+44.76000E-06 +2.81329023838E+00 +14.30200995E-03
+44.77500E-06 -2.75856912119E+00 -17.53718569E-03
+44.79000E-06 +1.88464701135E+00 +17.19648228E-03
+44.80500E-06 -901.28266771E-03 -14.64271336E-03
+44.82000E-06 -732.43844544E-03 +8.51306529E-03
+44.83500E-06 +1.63138067751E+00 -2.09999992E-03
+44.85000E-06 -2.75856912153E+00 -6.92412048E-03
+44.86500E-06 +2.98213446140E+00 +13.33718584E-03
+44.88000E-06 -3.18067967869E+00 -17.53718569E-03
+44.89500E-06 +2.22233545751E+00 +19.12613050E-03
+44.91000E-06 -1.40781533677E+00 -16.57236158E-03
+44.92500E-06 -225.90577643E-03 +11.40753762E-03
+44.94000E-06 +1.29369223153E+00 -4.99447225E-03
+44.95500E-06 -2.67414701008E+00 -4.99447226E-03
+44.97000E-06 +2.98213446146E+00 +10.44271351E-03
+44.98500E-06 -3.26510179043E+00 -17.53718569E-03
+45.00000E-06 +2.56002390361E+00 +19.12613050E-03
+45.01500E-06 -1.82992589439E+00 -18.50200980E-03
+45.03000E-06 +365.04900414E-03 +13.33718584E-03
+45.04500E-06 +871.58167397E-03 -8.85376869E-03
+45.06000E-06 -2.25203645265E+00 -1.13517582E-03
+45.07500E-06 +2.89771235007E+00 +8.51306529E-03
+45.09000E-06 -3.43394601345E+00 -16.57236158E-03
+45.10500E-06 +2.98213446111E+00 +20.09095461E-03
+45.12000E-06 -2.33645856345E+00 -19.46683391E-03
+45.13500E-06 +702.73745024E-03 +16.23165817E-03
+45.15000E-06 +365.04900503E-03 -9.81859281E-03
+45.16500E-06 -1.99877011806E+00 +1.75929651E-03
+45.18000E-06 +2.81329023862E+00 +6.58341707E-03
+45.19500E-06 -3.51836812502E+00 -15.60753747E-03
+45.21000E-06 +3.15097868431E+00 +18.16130639E-03
+45.22500E-06 -2.84299123251E+00 -20.43165802E-03
+45.24000E-06 +1.29369223076E+00 +18.16130639E-03
+45.25500E-06 -225.90577554E-03 -12.71306514E-03
+45.27000E-06 -1.57665956062E+00 +4.65376884E-03
+45.28500E-06 +2.56002390415E+00 +1.75929652E-03
+45.30000E-06 -3.51836812514E+00 -12.71306514E-03
+45.31500E-06 +3.40424501884E+00 +18.16130639E-03
+45.33000E-06 -3.18067967868E+00 -21.39648213E-03
+45.34500E-06 +1.88464701133E+00 +20.09095461E-03
+45.36000E-06 -732.43844461E-03 -15.60753747E-03
+45.37500E-06 -1.07012689162E+00 +8.51306529E-03
+45.39000E-06 +2.30675756962E+00 +794.47241E-06
+45.40500E-06 -3.51836812508E+00 -10.78341692E-03
+45.42000E-06 +3.48866713053E+00 +17.19648228E-03
+45.43500E-06 -3.51836812478E+00 -21.39648213E-03
+45.45000E-06 +2.39117968046E+00 +22.02060283E-03
+45.46500E-06 -1.23897111367E+00 -17.53718569E-03
+45.48000E-06 -563.59422256E-03 +11.40753762E-03
+45.49500E-06 +1.88464701219E+00 -2.09999992E-03
+45.51000E-06 -3.34952390212E+00 -7.88894459E-03
+45.52500E-06 +3.65751135349E+00 +14.30200995E-03
+45.54000E-06 -3.85605657082E+00 -22.36130624E-03
+45.55500E-06 +2.81329023801E+00 +22.98542694E-03
+45.57000E-06 -1.82992589424E+00 -20.43165802E-03
+45.58500E-06 +27.36055795E-03 +15.26683406E-03
+45.60000E-06 +1.37811434312E+00 -5.95929636E-03
+45.61500E-06 -3.01183545620E+00 -4.02964815E-03
+45.63000E-06 +3.65751135362E+00 +12.37236173E-03
+45.64500E-06 -4.02490079397E+00 -20.43165802E-03
+45.66000E-06 +3.23540079563E+00 +23.95025105E-03
+45.67500E-06 -2.42088067482E+00 -23.32613035E-03
+45.69000E-06 +702.73745004E-03 +17.19648228E-03
+45.70500E-06 +871.58167406E-03 -8.85376869E-03
+45.72000E-06 -2.67414701022E+00 -170.35171E-06
+45.73500E-06 +3.40424501915E+00 +9.47788940E-03
+45.75000E-06 -4.10932290554E+00 -19.46683391E-03
+45.76500E-06 +3.74193346469E+00 +22.98542694E-03
+45.78000E-06 -3.01183545539E+00 -24.29095446E-03
+45.79500E-06 +1.20927011916E+00 +20.09095461E-03
+45.81000E-06 +280.62689355E-03 -12.71306514E-03
+45.82500E-06 -2.16761434129E+00 +3.68894473E-03
+45.84000E-06 +3.23540079619E+00 +5.61859296E-03
+45.85500E-06 -4.19374501705E+00 -15.60753747E-03
+45.87000E-06 +3.99519979935E+00 +22.98542694E-03
+45.88500E-06 -3.43394601307E+00 -26.22060268E-03
+45.90000E-06 +1.88464701118E+00 +22.02060283E-03
+45.91500E-06 -394.74999847E-03 -16.57236158E-03
+45.93000E-06 -1.66108167222E+00 +7.54824117E-03
+45.94500E-06 +2.98213446172E+00 +2.72412063E-03
+45.96000E-06 -4.19374501718E+00 -13.67788925E-03
+45.97500E-06 +4.24846613394E+00 +21.05577872E-03
+45.99000E-06 -3.85605657075E+00 -26.22060268E-03
+46.00500E-06 +2.47560179182E+00 +23.95025105E-03
+46.02000E-06 -985.70477905E-03 -19.46683391E-03
+46.03500E-06 -985.70478027E-03 +11.40753761E-03
+46.05000E-06 +2.56002390423E+00 -1.13517581E-03
+46.06500E-06 -4.02490079435E+00 -10.78341692E-03
+46.08000E-06 +4.24846613414E+00 +19.12613050E-03
+46.09500E-06 -4.27816712830E+00 -26.22060268E-03
+46.11000E-06 +3.06655657246E+00 +25.87989927E-03
+46.12500E-06 -1.74550378258E+00 -24.29095446E-03
+46.14000E-06 -394.74999963E-03 +14.30200995E-03
+46.15500E-06 +1.96906912379E+00 -4.99447225E-03
+46.17000E-06 -3.68721234837E+00 -6.92412048E-03
+46.18500E-06 +4.24846613414E+00 +17.19648228E-03
+46.20000E-06 -4.61585557441E+00 -26.22060268E-03
+46.21500E-06 +3.57308924152E+00 +27.80954749E-03
+46.23000E-06 -2.42088067473E+00 -25.25577857E-03
+46.24500E-06 +365.04900390E-03 +17.19648228E-03
+46.26000E-06 +1.37811434328E+00 -8.85376869E-03
+46.27500E-06 -3.34952390233E+00 -2.09999993E-03
+46.29000E-06 +4.16404402282E+00 +13.33718584E-03
+46.30500E-06 -4.78469979750E+00 -23.32613035E-03
+46.32000E-06 +3.99519979921E+00 +28.77437160E-03
+46.33500E-06 -3.09625756681E+00 -27.18542679E-03
+46.35000E-06 +956.00378447E-03 +21.05577872E-03
+46.36500E-06 +787.15956271E-03 -13.67788924E-03
+46.38000E-06 -2.92741334485E+00 +1.75929651E-03
+46.39500E-06 +3.99519979980E+00 +9.47788940E-03
+46.41000E-06 -4.95354402059E+00 -21.39648213E-03
+46.42500E-06 +4.41731035676E+00 +28.77437160E-03
+46.44000E-06 -3.68721234739E+00 -29.11507501E-03
+46.45500E-06 +1.71580278813E+00 +24.91507516E-03
+46.47000E-06 +27.36055931E-03 -16.57236158E-03
+46.48500E-06 -2.25203645289E+00 +5.61859295E-03
+46.50000E-06 +3.57308924245E+00 +6.58341707E-03
+46.51500E-06 -4.86912190928E+00 -17.53718569E-03
+46.53000E-06 +4.75499880287E+00 +26.84472339E-03
+46.54500E-06 -4.19374501665E+00 -31.04472323E-03
+46.56000E-06 +2.39117968022E+00 +26.84472338E-03
+46.57500E-06 -648.01633297E-03 -20.43165802E-03
+46.59000E-06 -1.66108167239E+00 +9.47788939E-03
+46.60500E-06 +3.23540079641E+00 +794.47241E-06
+46.62000E-06 -4.78469979783E+00 -14.64271336E-03
+46.63500E-06 +4.83942091458E+00 +24.91507516E-03
+46.65000E-06 -4.70027768571E+00 -32.00954734E-03
+46.66500E-06 +3.15097868382E+00 +30.70401982E-03
+46.68000E-06 -1.49223744801E+00 -24.29095446E-03
+46.69500E-06 -816.86055735E-03 +14.30200995E-03
+46.71000E-06 +2.72886812741E+00 -3.06482403E-03
+46.72500E-06 -4.44701135193E+00 -9.81859281E-03
+46.74000E-06 +4.92384302616E+00 +22.02060283E-03
+46.75500E-06 -5.03796613182E+00 -30.07989912E-03
+46.77000E-06 +3.74193346453E+00 +32.63366804E-03
+46.78500E-06 -2.25203645161E+00 -27.18542679E-03
+46.80000E-06 -141.48366527E-03 +18.16130639E-03
+46.81500E-06 +2.05349123546E+00 -6.92412047E-03
+46.83000E-06 -4.10932290602E+00 -5.95929637E-03
+46.84500E-06 +4.83942091479E+00 +18.16130639E-03
+46.86000E-06 -5.29123246656E+00 -29.11507502E-03
+46.87500E-06 +4.33288824510E+00 +32.63366804E-03
+46.89000E-06 -2.92741334376E+00 -30.07989912E-03
+46.90500E-06 +618.31533833E-03 +22.98542694E-03
+46.92000E-06 +1.29369223194E+00 -11.74824102E-03
+46.93500E-06 -3.60279023703E+00 -1.13517582E-03
+46.95000E-06 +4.67057669191E+00 +14.30200995E-03
+46.96500E-06 -5.46007668965E+00 -27.18542679E-03
+46.98000E-06 +4.83942091423E+00 +31.66884394E-03
+46.99500E-06 -3.68721234743E+00 -32.97437145E-03
+47.01000E-06 +1.46253645329E+00 +25.87989927E-03
+47.02500E-06 +533.89322834E-03 -16.57236157E-03
+47.04000E-06 -3.01183545652E+00 +3.68894473E-03
+47.05500E-06 +4.41731035751E+00 +9.47788940E-03
+47.07000E-06 -5.46007668979E+00 -23.32613036E-03
+47.08500E-06 +5.17710936041E+00 +31.66884394E-03
+47.10000E-06 -4.36258923951E+00 -33.93919556E-03
+47.11500E-06 +2.22233545710E+00 +29.73919571E-03
+47.13000E-06 -310.32788662E-03 -20.43165802E-03
+47.14500E-06 -2.33645856458E+00 +8.51306528E-03
+47.16000E-06 +3.91077768859E+00 +5.61859296E-03
+47.17500E-06 -5.46007668986E+00 -19.46683391E-03
+47.19000E-06 +5.51479780646E+00 +29.73919572E-03
+47.20500E-06 -4.86912190865E+00 -35.86884378E-03
+47.22000E-06 +3.06655657214E+00 +32.63366804E-03
+47.23500E-06 -1.15454900173E+00 -24.29095446E-03
+47.25000E-06 -1.49223744954E+00 +12.37236172E-03
+47.26500E-06 +3.40424501960E+00 +794.47241E-06
+47.28000E-06 -5.20681035554E+00 -14.64271336E-03
+47.29500E-06 +5.59921991818E+00 +27.80954750E-03
+47.31000E-06 -5.37565457785E+00 -34.90401968E-03
+47.32500E-06 +3.74193346436E+00 +33.59849215E-03
+47.34000E-06 -1.99877011690E+00 -28.15025090E-03
+47.35500E-06 -648.01633444E-03 +19.12613050E-03
+47.37000E-06 +2.72886812766E+00 -4.99447225E-03
+47.38500E-06 -4.86912190964E+00 -8.85376870E-03
+47.40000E-06 +5.51479780688E+00 +23.95025106E-03
+47.41500E-06 -5.71334302404E+00 -32.97437146E-03
+47.43000E-06 +4.50173246796E+00 +37.45778859E-03
+47.44500E-06 -2.84299123208E+00 -31.04472323E-03
+47.46000E-06 +196.20478067E-03 +22.02060283E-03
+47.47500E-06 +2.05349123550E+00 -9.81859280E-03
+47.49000E-06 -4.36258924065E+00 -4.99447226E-03
+47.50500E-06 +5.43037569545E+00 +20.09095461E-03
+47.52000E-06 -6.05103147008E+00 -31.04472324E-03
+47.53500E-06 +5.09268724860E+00 +37.45778860E-03
+47.55000E-06 -3.60279023567E+00 -34.90401967E-03
+47.56500E-06 +1.12484800721E+00 +26.84472338E-03
+47.58000E-06 +1.12484800903E+00 -13.67788924E-03
+47.59500E-06 -3.77163446015E+00 +794.47240E-06
+47.61000E-06 +5.09268724962E+00 +13.33718585E-03
+47.62500E-06 -6.05103147037E+00 -28.15025091E-03
+47.64000E-06 +5.43037569494E+00 +36.49296449E-03
+47.65500E-06 -4.36258923934E+00 -36.83366789E-03
+47.67000E-06 +2.05349123390E+00 +30.70401982E-03
+47.68500E-06 +280.62689392E-03 -20.43165801E-03
+47.70000E-06 -3.01183545670E+00 +5.61859295E-03
+47.71500E-06 +4.75499880365E+00 +9.47788940E-03
+47.73000E-06 -6.05103147045E+00 -24.29095447E-03
+47.74500E-06 +5.85248625242E+00 +35.52814038E-03
+47.76000E-06 -5.03796613150E+00 -37.79849200E-03
+47.77500E-06 +2.89771234901E+00 +34.56331626E-03
+47.79000E-06 -648.01633262E-03 -23.32613035E-03
+47.80500E-06 -2.16761434174E+00 +10.44271350E-03
+47.82000E-06 +4.16404402315E+00 +3.68894474E-03
+47.83500E-06 -5.96660935901E+00 -20.43165803E-03
+47.85000E-06 +6.02133047566E+00 +32.63366805E-03
+47.86500E-06 -5.62892091222E+00 -38.76331611E-03
+47.88000E-06 +3.65751135275E+00 +37.45778859E-03
+47.89500E-06 -1.66108167060E+00 -28.15025090E-03
+47.91000E-06 -1.23897111513E+00 +16.23165816E-03
+47.92500E-06 +3.48866713129E+00 -2.09999992E-03
+47.94000E-06 -5.54449880175E+00 -14.64271336E-03
+47.95500E-06 +6.02133047588E+00 +29.73919572E-03
+47.97000E-06 -6.05103146992E+00 -38.76331612E-03
+47.98500E-06 +4.41731035634E+00 +39.38743681E-03
+48.00000E-06 -2.50530278585E+00 -32.00954734E-03
+48.01500E-06 -394.75000002E-03 +21.05577872E-03
+48.03000E-06 +2.72886812777E+00 -6.92412047E-03
+48.04500E-06 -5.03796613277E+00 -9.81859281E-03
+48.06000E-06 +6.10575258747E+00 +24.91507517E-03
+48.07500E-06 -6.38871991604E+00 -35.86884379E-03
+48.09000E-06 +5.09268724850E+00 +40.35226093E-03
+48.10500E-06 -3.43394601254E+00 -35.86884378E-03
+48.12000E-06 +618.31533803E-03 +25.87989927E-03
+48.13500E-06 +1.80022490123E+00 -12.71306513E-03
+48.15000E-06 -4.53143346378E+00 -3.06482404E-03
+48.16500E-06 +5.93690836452E+00 +18.16130640E-03
+48.18000E-06 -6.55756413921E+00 -33.93919557E-03
+48.19500E-06 +5.68364202923E+00 +42.28190915E-03
+48.21000E-06 -4.19374501621E+00 -38.76331611E-03
+48.22500E-06 +1.63138067615E+00 +30.70401982E-03
+48.24000E-06 +956.00378613E-03 -16.57236157E-03
+48.25500E-06 -3.68721234898E+00 +2.72412062E-03
+48.27000E-06 +5.43037569569E+00 +14.30200995E-03
+48.28500E-06 -6.55756413944E+00 -31.04472324E-03
+48.30000E-06 +6.02133047550E+00 +40.35226093E-03
+48.31500E-06 -5.03796613139E+00 -40.69296433E-03
+48.33000E-06 +2.47560179141E+00 +34.56331626E-03
+48.34500E-06 -57.06155200E-03 -22.36130624E-03
+48.36000E-06 -2.92741334531E+00 +8.51306528E-03
+48.37500E-06 +4.83942091535E+00 +8.51306529E-03
+48.39000E-06 -6.55756413952E+00 -25.25577858E-03
+48.40500E-06 +6.35901892162E+00 +36.49296449E-03
+48.42000E-06 -5.79776513499E+00 -42.62261256E-03
+48.43500E-06 +3.40424501795E+00 +38.42261270E-03
+48.45000E-06 -1.07012689013E+00 -27.18542679E-03
+48.46500E-06 -1.99877011885E+00 +14.30200994E-03
+48.48000E-06 +4.24846613493E+00 +2.72412063E-03
+48.49500E-06 -6.21987569363E+00 -19.46683392E-03
+48.51000E-06 +6.52786314480E+00 +34.56331627E-03
+48.52500E-06 -6.21987569277E+00 -42.62261256E-03
+48.54000E-06 +4.33288824464E+00 +41.31708503E-03
+48.55500E-06 -2.08319222817E+00 -32.00954734E-03
+48.57000E-06 -985.70478072E-03 +19.12613050E-03
+48.58500E-06 +3.48866713133E+00 -3.06482403E-03
+48.60000E-06 -5.88218724775E+00 -13.67788925E-03
+48.61500E-06 +6.61228525639E+00 +29.73919572E-03
+48.63000E-06 -6.64198625048E+00 -41.65778845E-03
+48.64500E-06 +5.00826513688E+00 +42.28190915E-03
+48.66000E-06 -3.01183545487E+00 -35.86884378E-03
+48.67500E-06 +27.36055740E-03 +25.87989927E-03
+48.69000E-06 +2.56002390487E+00 -8.85376869E-03
+48.70500E-06 -5.29123246733E+00 -6.92412048E-03
+48.72000E-06 +6.35901892217E+00 +23.95025106E-03
+48.73500E-06 -6.89525258509E+00 -36.83366790E-03
+48.75000E-06 +5.76806414048E+00 +45.17638148E-03
+48.76500E-06 -3.94047868149E+00 -40.69296433E-03
+48.78000E-06 +1.04042589553E+00 +28.77437160E-03
+48.79500E-06 +1.54695856683E+00 -13.67788924E-03
+48.81000E-06 -4.44701135262E+00 -2.09999993E-03
+48.82500E-06 +6.10575258764E+00 +20.09095462E-03
+48.84000E-06 -7.06409680827E+00 -34.90401968E-03
+48.85500E-06 +6.27459680970E+00 +43.24673326E-03
+48.87000E-06 -4.70027768524E+00 -42.62261255E-03
+48.88500E-06 +2.05349123366E+00 +33.59849215E-03
