x-axis SCL1 SDA1
+41.82000E-06 +80.88316029E-03 +8.40288936E-03
+41.83500E-06 -346.85552874E-03 -8.96394462E-03
+41.85000E-06 +386.41079521E-03 +4.06118086E-03
+41.86500E-06 -591.27763662E-03 -3.17499996E-03
+41.88000E-06 +630.83290306E-03 -1.72776380E-03
+41.89500E-06 -713.48869056E-03 +1.16670854E-03
+41.91000E-06 +630.83290303E-03 -7.51670846E-03
+41.92500E-06 -652.38316351E-03 +6.95565320E-03
+41.94000E-06 +447.51632205E-03 -10.41118079E-03
+41.95500E-06 -346.85552859E-03 +8.40288936E-03
+41.97000E-06 +80.88316017E-03 -10.41118079E-03
+41.98500E-06 +19.77763334E-03 +9.85012553E-03
+42.00000E-06 -285.75000179E-03 -8.96394462E-03
+42.01500E-06 +386.41079521E-03 +5.50841703E-03
+42.03000E-06 -713.48869059E-03 -3.17499996E-03
+42.04500E-06 +691.93843010E-03 -280.52763E-06
+42.06000E-06 -835.69974446E-03 +2.61394470E-03
+42.07500E-06 +691.93843007E-03 -7.51670846E-03
+42.09000E-06 -652.38316354E-03 +8.40288936E-03
+42.10500E-06 +508.62184906E-03 -8.96394462E-03
+42.12000E-06 -469.06658256E-03 +9.85012553E-03
+42.13500E-06 +141.98868716E-03 -11.85841695E-03
+42.15000E-06 -41.32789364E-03 +8.40288936E-03
+42.16500E-06 -224.64447478E-03 -8.96394462E-03
+42.18000E-06 +386.41079521E-03 +6.95565319E-03
+42.19500E-06 -713.48869059E-03 -7.51670846E-03
+42.21000E-06 +630.83290315E-03 -280.52763E-06
+42.22500E-06 -835.69974452E-03 -280.52763E-06
+42.24000E-06 +753.04395705E-03 -6.06947229E-03
+42.25500E-06 -774.59421754E-03 +5.50841703E-03
+42.27000E-06 +569.72737604E-03 -8.96394462E-03
+42.28500E-06 -530.17210954E-03 +11.29736169E-03
+42.30000E-06 +264.19974106E-03 -11.85841695E-03
+42.31500E-06 -163.53894761E-03 +9.85012553E-03
+42.33000E-06 -163.53894780E-03 -11.85841695E-03
+42.34500E-06 +325.30526829E-03 +9.85012552E-03
+42.36000E-06 -652.38316360E-03 -7.51670846E-03
+42.37500E-06 +691.93843010E-03 +4.06118086E-03
+42.39000E-06 -896.80527151E-03 -1.72776379E-03
+42.40500E-06 +814.14948407E-03 -4.62223613E-03
+42.42000E-06 -957.91079843E-03 +5.50841703E-03
+42.43500E-06 +691.93843004E-03 -10.41118079E-03
+42.45000E-06 -652.38316351E-03 +11.29736169E-03
+42.46500E-06 +386.41079506E-03 -13.30565312E-03
+42.48000E-06 -163.53894764E-03 +11.29736169E-03
+42.49500E-06 -163.53894777E-03 -13.30565312E-03
+42.51000E-06 +325.30526823E-03 +9.85012553E-03
+42.52500E-06 -591.27763665E-03 -8.96394462E-03
+42.54000E-06 +753.04395709E-03 +4.06118086E-03
+42.55500E-06 -957.91079852E-03 -1.72776379E-03
+42.57000E-06 +875.25501105E-03 -3.17499996E-03
+42.58500E-06 -1.01901632544E+00 +5.50841703E-03
+42.60000E-06 +875.25501092E-03 -10.41118079E-03
+42.61500E-06 -774.59421744E-03 +11.29736169E-03
+42.63000E-06 +447.51632207E-03 -14.75288928E-03
+42.64500E-06 -346.85552855E-03 +14.19183402E-03
+42.66000E-06 -41.32789383E-03 -14.75288928E-03
+42.67500E-06 +203.09421430E-03 +11.29736169E-03
+42.69000E-06 -530.17210970E-03 -10.41118079E-03
+42.70500E-06 +691.93843014E-03 +5.50841703E-03
+42.72000E-06 -957.91079852E-03 -4.62223613E-03
+42.73500E-06 +936.36053801E-03 -1.72776380E-03
+42.75000E-06 -1.14122737941E+00 +4.06118087E-03
+42.76500E-06 +936.36053797E-03 -10.41118079E-03
+42.78000E-06 -896.80527144E-03 +9.85012553E-03
+42.79500E-06 +569.72737604E-03 -16.20012545E-03
+42.81000E-06 -469.06658249E-03 +14.19183402E-03
+42.82500E-06 +80.88316010E-03 -16.20012545E-03
+42.84000E-06 +141.98868732E-03 +12.74459786E-03
+42.85500E-06 -469.06658272E-03 -13.30565312E-03
+42.87000E-06 +691.93843014E-03 +8.40288936E-03
+42.88500E-06 -1.01901632551E+00 -6.06947229E-03
+42.90000E-06 +997.46606502E-03 +1.16670853E-03
+42.91500E-06 -1.14122737944E+00 -280.52763E-06
+42.93000E-06 +1.05857159194E+00 -8.96394462E-03
+42.94500E-06 -1.01901632537E+00 +11.29736169E-03
+42.96000E-06 +814.14948390E-03 -14.75288929E-03
+42.97500E-06 -591.27763645E-03 +15.63907019E-03
+42.99000E-06 +203.09421410E-03 -16.20012545E-03
+43.00500E-06 -41.32789356E-03 +15.63907019E-03
+43.02000E-06 -469.06658269E-03 -14.75288928E-03
+43.03500E-06 +630.83290316E-03 +8.40288936E-03
+43.05000E-06 -957.91079856E-03 -7.51670846E-03
+43.06500E-06 +1.11967711899E+00 +2.61394470E-03
+43.08000E-06 -1.20233290646E+00 +1.16670854E-03
+43.09500E-06 +1.18078264591E+00 -7.51670846E-03
+43.11000E-06 -1.14122737937E+00 +9.85012553E-03
+43.12500E-06 +936.36053787E-03 -14.75288929E-03
+43.14000E-06 -774.59421740E-03 +15.63907019E-03
+43.15500E-06 +325.30526803E-03 -20.54183395E-03
+43.17000E-06 -102.43342058E-03 +18.53354252E-03
+43.18500E-06 -285.75000181E-03 -17.64736161E-03
+43.20000E-06 +569.72737621E-03 +12.74459786E-03
+43.21500E-06 -957.91079856E-03 -10.41118079E-03
+43.23000E-06 +1.11967711899E+00 +4.06118086E-03
+43.24500E-06 -1.32454396036E+00 -280.52763E-06
+43.26000E-06 +1.30299369987E+00 -6.06947230E-03
+43.27500E-06 -1.26343843334E+00 +8.40288936E-03
+43.29000E-06 +1.05857159187E+00 -14.75288929E-03
+43.30500E-06 -896.80527136E-03 +15.63907019E-03
+43.32000E-06 +508.62184894E-03 -19.09459778E-03
+43.33500E-06 -224.64447454E-03 +18.53354252E-03
+43.35000E-06 -224.64447479E-03 -19.09459778E-03
+43.36500E-06 +569.72737621E-03 +15.63907019E-03
+43.38000E-06 -896.80527158E-03 -11.85841695E-03
+43.39500E-06 +1.05857159208E+00 +5.50841703E-03
+43.41000E-06 -1.38564948738E+00 -3.17499996E-03
+43.42500E-06 +1.36409922689E+00 -4.62223613E-03
+43.44000E-06 -1.44675501432E+00 +8.40288936E-03
+43.45500E-06 +1.24188817282E+00 -13.30565312E-03
+43.47000E-06 -1.08012185231E+00 +15.63907019E-03
+43.48500E-06 +691.93842993E-03 -21.98907011E-03
+43.50000E-06 -407.96105546E-03 +19.98077868E-03
+43.51500E-06 -102.43342086E-03 -21.98907011E-03
+43.53000E-06 +386.41079533E-03 +18.53354252E-03
+43.54500E-06 -835.69974463E-03 -16.20012545E-03
+43.56000E-06 +1.05857159208E+00 +8.40288936E-03
+43.57500E-06 -1.38564948745E+00 -4.62223612E-03
+43.59000E-06 +1.36409922693E+00 -3.17499996E-03
+43.60500E-06 -1.50786054131E+00 +6.95565320E-03
+43.62000E-06 +1.36409922682E+00 -13.30565312E-03
+43.63500E-06 -1.20233290635E+00 +15.63907019E-03
+43.65000E-06 +814.14948389E-03 -21.98907011E-03
+43.66500E-06 -591.27763640E-03 +21.42801485E-03
+43.68000E-06 +19.77763310E-03 -23.43630628E-03
+43.69500E-06 +203.09421439E-03 +21.42801485E-03
+43.71000E-06 -835.69974463E-03 -17.64736161E-03
+43.72500E-06 +1.05857159208E+00 +12.74459786E-03
+43.74000E-06 -1.32454396050E+00 -8.96394462E-03
+43.75500E-06 +1.48631028090E+00 -1.72776380E-03
+43.77000E-06 -1.69117712222E+00 +5.50841703E-03
+43.78500E-06 +1.48631028078E+00 -11.85841696E-03
+43.80000E-06 -1.44675501425E+00 +17.08630636E-03
+43.81500E-06 +997.46606488E-03 -21.98907011E-03
+43.83000E-06 -774.59421735E-03 +22.87525102E-03
+43.84500E-06 +203.09421405E-03 -24.88354244E-03
+43.86000E-06 +141.98868741E-03 +22.87525101E-03
+43.87500E-06 -652.38316376E-03 -21.98907011E-03
+43.89000E-06 +997.46606510E-03 +15.63907019E-03
+43.90500E-06 -1.44675501444E+00 -10.41118079E-03
+43.92000E-06 +1.54741580788E+00 +2.61394470E-03
+43.93500E-06 -1.81338817622E+00 +4.06118087E-03
+43.95000E-06 +1.60852133479E+00 -11.85841696E-03
+43.96500E-06 -1.56896606821E+00 +17.08630635E-03
+43.98000E-06 +1.24188817277E+00 -21.98907011E-03
+43.99500E-06 -957.91079830E-03 +22.87525102E-03
+44.01000E-06 +447.51632198E-03 -26.33077861E-03
+44.02500E-06 -41.32789354E-03 +24.32248718E-03
+44.04000E-06 -530.17210980E-03 -23.43630628E-03
+44.05500E-06 +875.25501121E-03 +19.98077868E-03
+44.07000E-06 -1.38564948749E+00 -14.75288928E-03
+44.08500E-06 +1.54741580792E+00 +6.95565319E-03
+44.10000E-06 -1.81338817630E+00 +1.16670854E-03
+44.11500E-06 +1.79183791574E+00 -10.41118079E-03
+44.13000E-06 -1.75228264916E+00 +14.19183403E-03
+44.14500E-06 +1.48631028070E+00 -21.98907011E-03
+44.16000E-06 -1.14122737929E+00 +25.76972335E-03
+44.17500E-06 +630.83290289E-03 -29.22525094E-03
+44.19000E-06 -285.75000143E-03 +25.76972335E-03
+44.20500E-06 -346.85552889E-03 -24.88354244E-03
+44.22000E-06 +753.04395729E-03 +21.42801485E-03
+44.23500E-06 -1.32454396055E+00 -17.64736161E-03
+44.25000E-06 +1.54741580800E+00 +8.40288936E-03
+44.26500E-06 -1.87449370332E+00 -3.17499996E-03
+44.28000E-06 +1.85294344272E+00 -7.51670846E-03
+44.29500E-06 -1.99670475709E+00 +14.19183403E-03
+44.31000E-06 +1.60852133467E+00 -20.54183395E-03
+44.32500E-06 -1.44675501412E+00 +24.32248718E-03
+44.34000E-06 +936.36053773E-03 -29.22525094E-03
+44.35500E-06 -407.96105544E-03 +27.21695951E-03
+44.37000E-06 -163.53894794E-03 -29.22525094E-03
+44.38500E-06 +630.83290333E-03 +25.76972334E-03
+44.40000E-06 -1.26343843361E+00 -20.54183394E-03
+44.41500E-06 +1.54741580800E+00 +12.74459785E-03
+44.43000E-06 -1.93559923027E+00 -6.06947229E-03
+44.44500E-06 +1.97515449673E+00 -4.62223613E-03
+44.46000E-06 -2.05781028416E+00 +11.29736170E-03
+44.47500E-06 +1.85294344260E+00 -20.54183395E-03
+44.49000E-06 -1.63007159511E+00 +24.32248718E-03
+44.50500E-06 +1.11967711876E+00 -29.22525094E-03
+44.52000E-06 -713.48869031E-03 +28.66419568E-03
+44.53500E-06 +80.88315991E-03 -30.67248710E-03
+44.55000E-06 +447.51632238E-03 +27.21695951E-03
+44.56500E-06 -1.08012185270E+00 -24.88354244E-03
+44.58000E-06 +1.48631028102E+00 +17.08630635E-03
+44.59500E-06 -1.93559923035E+00 -10.41118078E-03
+44.61000E-06 +2.03626002375E+00 -280.52763E-06
+44.62500E-06 -2.18002133812E+00 +6.95565320E-03
+44.64000E-06 +2.03626002359E+00 -19.09459778E-03
+44.65500E-06 -1.87449370304E+00 +24.32248718E-03
+44.67000E-06 +1.36409922665E+00 -29.22525094E-03
+44.68500E-06 -896.80527126E-03 +33.00590417E-03
+44.70000E-06 +264.19974090E-03 -33.56695944E-03
+44.71500E-06 +264.19974143E-03 +30.11143184E-03
+44.73000E-06 -957.91079874E-03 -27.77801477E-03
+44.74500E-06 +1.42520475408E+00 +19.98077868E-03
+44.76000E-06 -1.99670475730E+00 -14.75288928E-03
+44.77500E-06 +2.09736555082E+00 +4.06118086E-03
+44.79000E-06 -2.36333791907E+00 +5.50841703E-03
+44.80500E-06 +2.21957660458E+00 -16.20012545E-03
+44.82000E-06 -2.11891581097E+00 +21.42801485E-03
+44.83500E-06 +1.60852133462E+00 -30.67248711E-03
+44.85000E-06 -1.14122737919E+00 +34.45314034E-03
+44.86500E-06 +508.62184883E-03 -36.46143176E-03
+44.88000E-06 +19.77763354E-03 +34.45314034E-03
+44.89500E-06 -774.59421783E-03 -32.11972327E-03
+44.91000E-06 +1.24188817318E+00 +24.32248718E-03
+44.92500E-06 -1.87449370341E+00 -17.64736161E-03
+44.94000E-06 +2.15847107776E+00 +6.95565319E-03
+44.95500E-06 -2.48554897308E+00 +1.16670854E-03
+44.97000E-06 +2.34178765859E+00 -14.75288929E-03
+44.98500E-06 -2.30223239196E+00 +21.42801485E-03
+45.00000E-06 +1.91404896949E+00 -30.67248711E-03
+45.01500E-06 -1.50786054105E+00 +35.90037650E-03
+45.03000E-06 +814.14948370E-03 -37.90866793E-03
+45.04500E-06 -285.75000129E-03 +37.34761267E-03
+45.06000E-06 -530.17210994E-03 -35.01419560E-03
+45.07500E-06 +1.18078264620E+00 +28.66419568E-03
+45.09000E-06 -1.81338817652E+00 -23.43630627E-03
+45.10500E-06 +2.09736555087E+00 +11.29736169E-03
+45.12000E-06 -2.48554897317E+00 -3.17499996E-03
+45.13500E-06 +2.52510423954E+00 -8.96394463E-03
+45.15000E-06 -2.48554897295E+00 +19.98077869E-03
+45.16500E-06 +2.09736555052E+00 -29.22525094E-03
+45.18000E-06 -1.75228264902E+00 +34.45314034E-03
+45.19500E-06 +1.11967711861E+00 -39.35590410E-03
+45.21000E-06 -469.06658228E-03 +38.79484884E-03
+45.22500E-06 -285.75000201E-03 -39.35590409E-03
+45.24000E-06 +997.46606525E-03 +33.00590417E-03
+45.25500E-06 -1.69117712255E+00 -26.33077860E-03
+45.27000E-06 +2.09736555087E+00 +15.63907018E-03
+45.28500E-06 -2.54665450015E+00 -6.06947229E-03
+45.30000E-06 +2.64731529359E+00 -4.62223613E-03
+45.31500E-06 -2.60776002701E+00 +14.19183403E-03
+45.33000E-06 +2.40289318540E+00 -26.33077861E-03
+45.34500E-06 -2.05781028393E+00 +34.45314034E-03
+45.36000E-06 +1.42520475353E+00 -39.35590410E-03
+45.37500E-06 -835.69974413E-03 +41.68932117E-03
+45.39000E-06 +19.77763285E-03 -42.25037643E-03
+45.40500E-06 +753.04395736E-03 +37.34761267E-03
+45.42000E-06 -1.56896606859E+00 -33.56695943E-03
+45.43500E-06 +2.09736555092E+00 +22.87525101E-03
+45.45000E-06 -2.54665450020E+00 -13.30565311E-03
+45.46500E-06 +2.76952634752E+00 -280.52764E-06
+45.48000E-06 -2.85218213494E+00 +11.29736170E-03
+45.49500E-06 +2.64731529337E+00 -24.88354245E-03
+45.51000E-06 -2.30223239191E+00 +33.00590418E-03
+45.52500E-06 +1.73073238839E+00 -40.80314026E-03
+45.54000E-06 -1.14122737904E+00 +41.68932117E-03
+45.55500E-06 +264.19974078E-03 -45.14484876E-03
+45.57000E-06 +447.51632254E-03 +41.68932116E-03
+45.58500E-06 -1.26343843377E+00 -36.46143176E-03
+45.60000E-06 +1.97515449695E+00 +28.66419567E-03
+45.61500E-06 -2.54665450025E+00 -17.64736161E-03
+45.63000E-06 +2.76952634761E+00 +5.50841702E-03
+45.64500E-06 -2.97439318895E+00 +6.95565320E-03
+45.66000E-06 +2.83063187437E+00 -21.98907012E-03
+45.67500E-06 -2.54665449984E+00 +30.11143185E-03
+45.69000E-06 +2.03626002340E+00 -40.80314027E-03
+45.70500E-06 -1.38564948697E+00 +44.58379350E-03
+45.72000E-06 +569.72737570E-03 -48.03932109E-03
+45.73500E-06 +203.09421456E-03 +44.58379349E-03
+45.75000E-06 -1.14122737980E+00 -40.80314026E-03
+45.76500E-06 +1.79183791610E+00 +33.00590417E-03
+45.78000E-06 -2.48554897327E+00 -23.43630627E-03
+45.79500E-06 +2.83063187459E+00 +8.40288936E-03
+45.81000E-06 -3.15770976990E+00 +2.61394471E-03
+45.82500E-06 +3.01394845536E+00 -19.09459779E-03
+45.84000E-06 -2.85218213480E+00 +28.66419568E-03
+45.85500E-06 +2.34178765831E+00 -39.35590410E-03
+45.87000E-06 -1.75228264891E+00 +44.58379350E-03
+45.88500E-06 +875.25501065E-03 -49.48655725E-03
+45.90000E-06 -163.53894724E-03 +47.47826583E-03
+45.91500E-06 -835.69974498E-03 -46.59208492E-03
+45.93000E-06 +1.54741580826E+00 +38.79484883E-03
+45.94500E-06 -2.36333791944E+00 -29.22525093E-03
+45.96000E-06 +2.83063187469E+00 +15.63907018E-03
+45.97500E-06 -3.21881529698E+00 -1.72776379E-03
+45.99000E-06 +3.19726503636E+00 -11.85841696E-03
+46.00500E-06 -3.09660424274E+00 +25.76972335E-03
+46.02000E-06 +2.70842082021E+00 -39.35590410E-03
+46.03500E-06 -2.11891581081E+00 +44.58379350E-03
+46.05000E-06 +1.30299369944E+00 -50.93379342E-03
+46.06500E-06 -469.06658215E-03 +51.81997432E-03
+46.08000E-06 -530.17211012E-03 -50.93379342E-03
+46.09500E-06 +1.30299370033E+00 +41.68932116E-03
+46.11000E-06 -2.24112686548E+00 -35.01419559E-03
+46.12500E-06 +2.76952634775E+00 +21.42801484E-03
+46.14000E-06 -3.27992082397E+00 -8.96394462E-03
+46.15500E-06 +3.31947609042E+00 -8.96394463E-03
+46.17000E-06 -3.27992082378E+00 +21.42801486E-03
+46.18500E-06 +2.89173740125E+00 -35.01419561E-03
+46.20000E-06 -2.48554897271E+00 +44.58379350E-03
+46.21500E-06 +1.60852133435E+00 -50.93379342E-03
+46.23000E-06 -896.80527094E-03 +54.71444665E-03
+46.24500E-06 -224.64447516E-03 -52.38102958E-03
+46.26000E-06 +1.05857159245E+00 +47.47826582E-03
+46.27500E-06 -1.99670475759E+00 -39.35590409E-03
+46.29000E-06 +2.64731529384E+00 +28.66419567E-03
+46.30500E-06 -3.27992082401E+00 -16.20012544E-03
+46.32000E-06 +3.44168714434E+00 -3.17499997E-03
+46.33500E-06 -3.58544845860E+00 +17.08630636E-03
+46.35000E-06 +3.19726503617E+00 -30.67248711E-03
+46.36500E-06 -2.79107660767E+00 +43.13655734E-03
+46.38000E-06 +2.03626002323E+00 -52.38102959E-03
+46.39500E-06 -1.20233290594E+00 +54.71444666E-03
+46.41000E-06 +141.98868669E-03 -56.72273808E-03
+46.42500E-06 +691.93843060E-03 +53.26721048E-03
+46.44000E-06 -1.69117712282E+00 -46.59208492E-03
+46.45500E-06 +2.52510423992E+00 +33.00590417E-03
+46.47000E-06 -3.21881529713E+00 -21.98907010E-03
+46.48500E-06 +3.50279267142E+00 +5.50841702E-03
+46.50000E-06 -3.70765951266E+00 +11.29736170E-03
+46.51500E-06 +3.50279267108E+00 -29.22525094E-03
+46.53000E-06 -3.09660424258E+00 +40.24208501E-03
+46.54500E-06 +2.40289318518E+00 -49.48655726E-03
+46.56000E-06 -1.63007159478E+00 +56.16168282E-03
+46.57500E-06 +569.72737552E-03 -58.16997425E-03
+46.59000E-06 +386.41079569E-03 +56.16168282E-03
+46.60500E-06 -1.44675501495E+00 -50.93379342E-03
+46.62000E-06 +2.28068213209E+00 +41.68932116E-03
+46.63500E-06 -3.03549871628E+00 -29.22525093E-03
+46.65000E-06 +3.50279267147E+00 +11.29736168E-03
+46.66500E-06 -3.82987056673E+00 +4.06118087E-03
+46.68000E-06 +3.68610925213E+00 -23.43630629E-03
+46.69500E-06 -3.40213187754E+00 +37.34761268E-03
+46.71000E-06 +2.76952634703E+00 -50.93379342E-03
+46.72500E-06 -1.99670475667E+00 +57.60891899E-03
+46.74000E-06 +997.46606440E-03 -61.06444658E-03
+46.75500E-06 -41.32789319E-03 +60.50339131E-03
+46.77000E-06 -1.08012185305E+00 -56.72273808E-03
+46.78500E-06 +2.03626002421E+00 +46.03102966E-03
+46.80000E-06 -2.97439318930E+00 -35.01419559E-03
+46.81500E-06 +3.44168714459E+00 +18.53354251E-03
+46.83000E-06 -3.89097609376E+00 -1.72776379E-03
+46.84500E-06 +3.86942583313E+00 -17.64736163E-03
+46.86000E-06 -3.70765951251E+00 +34.45314034E-03
+46.87500E-06 +3.13615950897E+00 -49.48655726E-03
+46.89000E-06 -2.42444344560E+00 +57.60891899E-03
+46.90500E-06 +1.42520475328E+00 -62.51168274E-03
+46.92000E-06 -407.96105504E-03 +64.84509981E-03
+46.93500E-06 -774.59421814E-03 -61.06444657E-03
+46.95000E-06 +1.79183791628E+00 +53.26721048E-03
+46.96500E-06 -2.72997108147E+00 -42.25037642E-03
+46.98000E-06 +3.44168714459E+00 +25.76972334E-03
+46.99500E-06 -3.95208162079E+00 -10.41118078E-03
+47.01000E-06 +3.99163688714E+00 -10.41118080E-03
+47.02500E-06 -3.95208162044E+00 +28.66419569E-03
+47.04000E-06 +3.44168714393E+00 -45.14484876E-03
+47.05500E-06 -2.85218213443E+00 +56.16168282E-03
+47.07000E-06 +1.85294344210E+00 -62.51168275E-03
+47.08500E-06 -835.69974386E-03 +64.84509981E-03
+47.10000E-06 -346.85552931E-03 -65.40615507E-03
+47.11500E-06 +1.42520475444E+00 +56.16168282E-03
+47.13000E-06 -2.48554897364E+00 -49.48655725E-03
+47.14500E-06 +3.25837056380E+00 +34.45314033E-03
+47.16000E-06 -3.95208162085E+00 -17.64736160E-03
+47.17500E-06 +4.05274241423E+00 -4.62223614E-03
+47.19000E-06 -4.19650372842E+00 +21.42801486E-03
+47.20500E-06 +3.74721477890E+00 -42.25037643E-03
+47.22000E-06 -3.15770976944E+00 +53.26721049E-03
+47.23500E-06 +2.28068213103E+00 -62.51168275E-03
+47.25000E-06 -1.32454395972E+00 +66.29233598E-03
+47.26500E-06 +19.77763263E-03 -68.30062740E-03
+47.28000E-06 +997.46606566E-03 +63.39786364E-03
+47.29500E-06 -2.24112686572E+00 -55.27550191E-03
+47.31000E-06 +3.07505398285E+00 +41.68932116E-03
+47.32500E-06 -3.82987056704E+00 -24.88354243E-03
+47.34000E-06 +4.23605899513E+00 +4.06118085E-03
+47.35500E-06 -4.31871478254E+00 +14.19183404E-03
+47.37000E-06 +4.05274241387E+00 -35.01419561E-03
+47.38500E-06 -3.52434293139E+00 +50.37273817E-03
+47.40000E-06 +2.70842081991E+00 -61.06444658E-03
+47.41500E-06 -1.75228264860E+00 +69.18680831E-03
+47.43000E-06 +508.62184844E-03 -69.74786357E-03
+47.44500E-06 +569.72737683E-03 +67.73957214E-03
+47.46000E-06 -1.87449370387E+00 -61.06444657E-03
+47.47500E-06 +2.83063187508E+00 +48.92550198E-03
+47.49000E-06 -3.76876504000E+00 -33.56695942E-03
+47.50500E-06 +4.17495346830E+00 +12.74459785E-03
+47.52000E-06 -4.50203136349E+00 +6.95565321E-03
+47.53500E-06 +4.23605899492E+00 -29.22525095E-03
+47.55000E-06 -3.89097609329E+00 +46.03102967E-03
+47.56500E-06 +3.07505398191E+00 -59.61721042E-03
+47.58000E-06 -2.24112686441E+00 +67.73957214E-03
+47.59500E-06 +997.46606425E-03 -72.64233590E-03
+47.61000E-06 +141.98868801E-03 +70.63404447E-03
+47.62500E-06 -1.44675501510E+00 -66.85339123E-03
+47.64000E-06 +2.52510424017E+00 +56.16168281E-03
+47.65500E-06 -3.58544845916E+00 -39.35590409E-03
+47.67000E-06 +4.11384794137E+00 +21.42801484E-03
+47.68500E-06 -4.50203136360E+00 -1.72776378E-03
+47.70000E-06 +4.41937557592E+00 -20.54183396E-03
+47.71500E-06 -4.19650372831E+00 +40.24208501E-03
+47.73000E-06 +3.44168714381E+00 -56.72273809E-03
+47.74500E-06 -2.66886555334E+00 +67.73957215E-03
+47.76000E-06 +1.48631028006E+00 -74.08957207E-03
+47.77500E-06 -285.75000097E-03 +73.52851680E-03
+47.79000E-06 -1.08012185321E+00 -71.19509973E-03
+47.80500E-06 +2.15847107832E+00 +61.95062747E-03
+47.82000E-06 -3.34102635134E+00 -48.03932108E-03
+47.83500E-06 +4.05274241445E+00 +27.21695950E-03
+47.85000E-06 -4.62424241757E+00 -8.96394461E-03
+47.86500E-06 +4.66379768385E+00 -13.30565313E-03
+47.88000E-06 -4.44092583629E+00 +34.45314035E-03
+47.89500E-06 +3.80832030581E+00 -50.93379343E-03
+47.91000E-06 -3.09660424227E+00 +66.29233598E-03
+47.92500E-06 +1.91404896899E+00 -74.08957207E-03
+47.94000E-06 -774.59421678E-03 +77.87022530E-03
+47.95500E-06 -591.27763740E-03 -75.53680823E-03
+47.97000E-06 +1.79183791654E+00 +67.73957214E-03
+47.98500E-06 -3.03549871648E+00 -55.27550191E-03
+48.00000E-06 +3.86942583355E+00 +37.34761266E-03
+48.01500E-06 -4.56313689069E+00 -17.64736160E-03
+48.03000E-06 +4.66379768396E+00 -4.62223614E-03
+48.04500E-06 -4.68534794423E+00 +27.21695952E-03
+48.06000E-06 +4.17495346765E+00 -48.03932110E-03
+48.07500E-06 -3.46323740422E+00 +61.95062749E-03
+48.09000E-06 +2.40289318485E+00 -74.08957207E-03
+48.10500E-06 -1.26343843259E+00 +79.31746147E-03
+48.12000E-06 -102.43342160E-03 -78.43128056E-03
+48.13500E-06 +1.30299370073E+00 +73.52851680E-03
+48.15000E-06 -2.66886555469E+00 -62.51168273E-03
+48.16500E-06 +3.56389819880E+00 +47.47826581E-03
+48.18000E-06 -4.44092583684E+00 -29.22525092E-03
+48.19500E-06 +4.72490321105E+00 +2.61394469E-03
+48.21000E-06 -4.86866452528E+00 +19.98077870E-03
+48.22500E-06 +4.48048110268E+00 -40.80314027E-03
+48.24000E-06 -3.89097609316E+00 +59.05615516E-03
+48.25500E-06 +2.83063187384E+00 -71.19509974E-03
+48.27000E-06 -1.75228264850E+00 +79.31746147E-03
+48.28500E-06 +386.41079432E-03 -81.32575289E-03
+48.30000E-06 +875.25501186E-03 +77.87022530E-03
+48.31500E-06 -2.30223239291E+00 -69.74786356E-03
+48.33000E-06 +3.31947609093E+00 +56.16168281E-03
+48.34500E-06 -4.19650372907E+00 -36.46143175E-03
+48.36000E-06 +4.72490321111E+00 +12.74459784E-03
+48.37500E-06 -4.99087557936E+00 +9.85012554E-03
+48.39000E-06 +4.72490321066E+00 -33.56695945E-03
+48.40500E-06 -4.19650372812E+00 +54.71444666E-03
+48.42000E-06 +3.31947608970E+00 -69.74786358E-03
+48.43500E-06 -2.24112686436E+00 +76.42298914E-03
+48.45000E-06 +875.25501018E-03 -82.77298906E-03
+48.46500E-06 +386.41079605E-03 +80.76469763E-03
+48.48000E-06 -1.81338817711E+00 -75.53680822E-03
+48.49500E-06 +2.95284292920E+00 +63.39786364E-03
+48.51000E-06 -4.07429267506E+00 -45.14484874E-03
+48.52500E-06 +4.66379768424E+00 +24.32248716E-03
+48.54000E-06 -5.05198110629E+00 +1.16670855E-03
+48.55500E-06 +4.90821979167E+00 -26.33077862E-03
+48.57000E-06 -4.56313689002E+00 +48.92550201E-03
+48.58500E-06 +3.68610925171E+00 -65.40615508E-03
+48.60000E-06 -2.72997108028E+00 +77.87022530E-03
+48.61500E-06 +1.36409922604E+00 -82.77298906E-03
+48.63000E-06 -102.43341986E-03 +83.65916996E-03
+48.64500E-06 -1.32454396130E+00 -78.43128056E-03
+48.66000E-06 +2.58620976725E+00 +69.18680830E-03
+48.67500E-06 -3.70765951339E+00 -53.82826574E-03
+48.69000E-06 +4.48048110346E+00 +33.00590416E-03
+48.70500E-06 -5.05198110651E+00 -7.51670844E-03
+48.72000E-06 +5.03043084574E+00 -16.20012547E-03
+48.73500E-06 -4.80755899806E+00 +41.68932118E-03
+48.75000E-06 +4.11384794053E+00 -61.06444659E-03
+48.76500E-06 -3.15770976916E+00 +74.97575298E-03
+48.78000E-06 +1.97515449581E+00 -82.77298906E-03
+48.79500E-06 -591.27763572E-03 +85.10640613E-03
+48.81000E-06 -835.69974539E-03 -82.77298905E-03
+48.82500E-06 +2.15847107843E+00 +76.42298913E-03
+48.84000E-06 -3.46323740552E+00 -61.06444657E-03
+48.85500E-06 +4.23605899559E+00 +41.68932115E-03
+48.87000E-06 -5.05198110652E+00 -19.09459776E-03
+48.88500E-06 +5.09153637284E+00 -7.51670847E-03
