x-axis SCL1 SDA1
+42.15000E-06 -816.08040625E-03 -74.37185849E-03
+42.16500E-06 -1.28241206700E+00 -10E-12
+42.18000E-06 -1.04924623668E+00 +59.49748678E-03
+42.19500E-06 -116.58291525E-03 +59.49748680E-03
+42.21000E-06 +699.49749118E-03 +44.62311510E-03
+42.22500E-06 +1.16582915187E+00 -14.87437170E-03
+42.24000E-06 +816.08040637E-03 -74.37185850E-03
+42.25500E-06 +60E-12 -89.24623021E-03
+42.27000E-06 -932.66332150E-03 -59.49748680E-03
+42.28500E-06 -1.28241206706E+00 +14.87437169E-03
+42.30000E-06 -932.66332150E-03 +74.37185848E-03
+42.31500E-06 +116.58291507E-03 +59.49748680E-03
+42.33000E-06 +816.08040637E-03 +14.87437170E-03
+42.34500E-06 +1.28241206706E+00 -29.74874340E-03
+42.36000E-06 +699.49749118E-03 -89.24623018E-03
+42.37500E-06 -349.74874550E-03 -89.24623021E-03
+42.39000E-06 -1.16582915187E+00 -44.62311510E-03
+42.40500E-06 -1.39899498224E+00 +44.62311509E-03
+42.42000E-06 -699.49749112E-03 +74.37185849E-03
+42.43500E-06 +466.33166069E-03 +44.62311509E-03
+42.45000E-06 +1.16582915187E+00 +20E-12
+42.46500E-06 +1.16582915193E+00 -59.49748679E-03
+42.48000E-06 +466.33166081E-03 -89.24623021E-03
+42.49500E-06 -582.91457587E-03 -74.37185851E-03
+42.51000E-06 -1.39899498224E+00 -29.74874340E-03
+42.52500E-06 -1.28241206712E+00 +44.62311510E-03
+42.54000E-06 -466.33166081E-03 +74.37185849E-03
+42.55500E-06 +699.49749106E-03 +44.62311510E-03
+42.57000E-06 +1.28241206706E+00 -14.87437169E-03
+42.58500E-06 +1.16582915193E+00 -74.37185850E-03
+42.60000E-06 +233.16583050E-03 -104.12060189E-03
+42.61500E-06 -932.66332143E-03 -59.49748681E-03
+42.63000E-06 -1.39899498224E+00 -29.74874339E-03
+42.64500E-06 -1.16582915193E+00 +59.49748680E-03
+42.66000E-06 -116.58291525E-03 +89.24623019E-03
+42.67500E-06 +932.66332150E-03 +44.62311510E-03
+42.69000E-06 +1.39899498231E+00 -29.74874339E-03
+42.70500E-06 +1.04924623675E+00 -74.37185851E-03
+42.72000E-06 +0.0E+00 -89.24623020E-03
+42.73500E-06 -1.16582915187E+00 -59.49748680E-03
+42.75000E-06 -1.51557789743E+00 +0.0E+00
+42.76500E-06 -1.04924623675E+00 +74.37185850E-03
+42.78000E-06 +116.58291512E-03 +89.24623019E-03
+42.79500E-06 +1.16582915180E+00 +29.74874340E-03
+42.81000E-06 +1.51557789743E+00 -44.62311509E-03
+42.82500E-06 +816.08040637E-03 -104.12060190E-03
+42.84000E-06 -466.33166068E-03 -104.12060190E-03
+42.85500E-06 -1.51557789730E+00 -44.62311510E-03
+42.87000E-06 -1.63216081262E+00 +14.87437170E-03
+42.88500E-06 -932.66332150E-03 +89.24623020E-03
+42.90000E-06 +466.33166068E-03 +89.24623020E-03
+42.91500E-06 +1.39899498231E+00 +14.87437171E-03
+42.93000E-06 +1.39899498237E+00 -74.37185849E-03
+42.94500E-06 +582.91457600E-03 -118.99497360E-03
+42.96000E-06 -816.08040624E-03 -89.24623021E-03
+42.97500E-06 -1.63216081262E+00 -14.87437172E-03
+42.99000E-06 -1.63216081262E+00 +44.62311510E-03
+43.00500E-06 -582.91457600E-03 +89.24623020E-03
+43.02000E-06 +816.08040624E-03 +89.24623018E-03
+43.03500E-06 +1.74874372774E+00 +0.0E+00
+43.05000E-06 +1.39899498237E+00 -74.37185851E-03
+43.06500E-06 +349.74874556E-03 -133.86934529E-03
+43.08000E-06 -1.16582915180E+00 -89.24623020E-03
+43.09500E-06 -1.86532664299E+00 -14.87437171E-03
+43.11000E-06 -1.39899498231E+00 +59.49748680E-03
+43.12500E-06 -349.74874549E-03 +89.24623021E-03
+43.14000E-06 +1.16582915180E+00 +74.37185849E-03
+43.15500E-06 +1.86532664299E+00 -29.74874340E-03
+43.17000E-06 +1.28241206712E+00 -104.12060190E-03
+43.18500E-06 +70E-12 -104.12060191E-03
+43.20000E-06 -1.51557789730E+00 -59.49748681E-03
+43.21500E-06 -1.86532664306E+00 +29.74874339E-03
+43.23000E-06 -1.28241206712E+00 +89.24623020E-03
+43.24500E-06 +233.16583031E-03 +104.12060191E-03
+43.26000E-06 +1.51557789736E+00 +44.62311510E-03
+43.27500E-06 +1.86532664306E+00 -59.49748679E-03
+43.29000E-06 +1.04924623675E+00 -118.99497359E-03
+43.30500E-06 -349.74874556E-03 -118.99497360E-03
+43.32000E-06 -1.86532664292E+00 -59.49748680E-03
+43.33500E-06 -1.98190955818E+00 +44.62311509E-03
+43.35000E-06 -1.04924623675E+00 +104.12060190E-03
+43.36500E-06 +466.33166075E-03 +104.12060190E-03
+43.38000E-06 +1.86532664292E+00 +29.74874340E-03
+43.39500E-06 +1.86532664299E+00 -89.24623019E-03
+43.41000E-06 +699.49749119E-03 -148.74371700E-03
+43.42500E-06 -932.66332143E-03 -133.86934529E-03
+43.44000E-06 -2.09849247330E+00 -44.62311509E-03
+43.45500E-06 -1.98190955818E+00 +74.37185849E-03
+43.47000E-06 -582.91457607E-03 +118.99497361E-03
+43.48500E-06 +1.04924623668E+00 +89.24623021E-03
+43.50000E-06 +1.98190955825E+00 +14.87437169E-03
+43.51500E-06 +1.86532664292E+00 -104.12060189E-03
+43.53000E-06 +349.74874570E-03 -133.86934531E-03
+43.54500E-06 -1.16582915194E+00 -104.12060190E-03
+43.56000E-06 -2.21507538855E+00 -14.87437170E-03
+43.57500E-06 -1.74874372787E+00 +89.24623019E-03
+43.59000E-06 -233.16583044E-03 +118.99497360E-03
+43.60500E-06 +1.28241206713E+00 +74.37185851E-03
+43.62000E-06 +2.33165830374E+00 -29.74874340E-03
+43.63500E-06 +1.74874372773E+00 -133.86934529E-03
+43.65000E-06 +70E-12 -163.61808869E-03
+43.66500E-06 -1.74874372773E+00 -89.24623020E-03
+43.68000E-06 -2.44824121892E+00 +14.87437169E-03
+43.69500E-06 -1.63216081269E+00 +118.99497358E-03
+43.71000E-06 +116.58291512E-03 +118.99497362E-03
+43.72500E-06 +1.74874372773E+00 +74.37185851E-03
+43.74000E-06 +2.33165830374E+00 -74.37185850E-03
+43.75500E-06 +1.39899498217E+00 -148.74371700E-03
+43.77000E-06 -582.91457579E-03 -163.61808870E-03
+43.78500E-06 -2.09849247336E+00 -74.37185851E-03
+43.80000E-06 -2.33165830381E+00 +44.62311511E-03
+43.81500E-06 -1.16582915201E+00 +133.86934529E-03
+43.83000E-06 +699.49749105E-03 +118.99497361E-03
+43.84500E-06 +2.21507538848E+00 +44.62311510E-03
+43.86000E-06 +2.33165830381E+00 -89.24623020E-03
+43.87500E-06 +1.04924623668E+00 -178.49246040E-03
+43.89000E-06 -1.16582915172E+00 -148.74371700E-03
+43.90500E-06 -2.44824121892E+00 -29.74874341E-03
+43.92000E-06 -2.33165830381E+00 +89.24623019E-03
+43.93500E-06 -932.66332150E-03 +148.74371699E-03
+43.95000E-06 +1.16582915180E+00 +118.99497360E-03
+43.96500E-06 +2.44824121892E+00 +14.87437170E-03
+43.98000E-06 +2.21507538862E+00 -133.86934529E-03
+43.99500E-06 +466.33166089E-03 -178.49246040E-03
+44.01000E-06 -1.63216081247E+00 -148.74371699E-03
+44.02500E-06 -2.68140704937E+00 -10E-12
+44.04000E-06 -2.21507538862E+00 +118.99497359E-03
+44.05500E-06 -466.33166075E-03 +163.61808869E-03
+44.07000E-06 +1.74874372766E+00 +104.12060191E-03
+44.08500E-06 +2.68140704930E+00 -29.74874339E-03
+44.10000E-06 +1.98190955825E+00 -133.86934531E-03
+44.11500E-06 +0.0E+00 -178.49246041E-03
+44.13000E-06 -2.09849247322E+00 -118.99497359E-03
+44.14500E-06 -2.79798996449E+00 +29.74874340E-03
+44.16000E-06 -1.98190955818E+00 +163.61808869E-03
+44.17500E-06 +349.74874541E-03 +163.61808870E-03
+44.19000E-06 +2.21507538848E+00 +59.49748682E-03
+44.20500E-06 +2.79798996449E+00 -59.49748679E-03
+44.22000E-06 +1.63216081269E+00 -178.49246040E-03
+44.23500E-06 -582.91457586E-03 -193.36683210E-03
+44.25000E-06 -2.68140704915E+00 -89.24623020E-03
+44.26500E-06 -2.91457287967E+00 +74.37185849E-03
+44.28000E-06 -1.51557789750E+00 +163.61808869E-03
+44.29500E-06 +816.08040623E-03 +163.61808870E-03
+44.31000E-06 +2.56482413411E+00 +29.74874342E-03
+44.32500E-06 +2.68140704937E+00 -118.99497358E-03
+44.34000E-06 +1.16582915194E+00 -193.36683211E-03
+44.35500E-06 -1.28241206698E+00 -178.49246040E-03
+44.37000E-06 -2.91457287960E+00 -59.49748680E-03
+44.38500E-06 -2.79798996456E+00 +89.24623020E-03
+44.40000E-06 -932.66332165E-03 +163.61808870E-03
+44.41500E-06 +1.39899498209E+00 +148.74371701E-03
+44.43000E-06 +2.91457287967E+00 +20E-12
+44.44500E-06 +2.56482413411E+00 -133.86934530E-03
+44.46000E-06 +699.49749120E-03 -208.24120380E-03
+44.47500E-06 -1.86532664299E+00 -163.61808870E-03
+44.49000E-06 -3.26432162516E+00 -29.74874340E-03
+44.50500E-06 -2.56482413419E+00 +133.86934530E-03
+44.52000E-06 -349.74874564E-03 +208.24120379E-03
+44.53500E-06 +1.98190955818E+00 +133.86934530E-03
+44.55000E-06 +3.14773871005E+00 -29.74874339E-03
+44.56500E-06 +2.33165830382E+00 -163.61808870E-03
+44.58000E-06 -116.58291503E-03 -223.11557551E-03
+44.59500E-06 -2.44824121885E+00 -148.74371700E-03
+44.61000E-06 -3.49748745561E+00 +29.74874339E-03
+44.62500E-06 -2.21507538863E+00 +163.61808870E-03
+44.64000E-06 +233.16583030E-03 +208.24120379E-03
+44.65500E-06 +2.68140704914E+00 +104.12060190E-03
+44.67000E-06 +3.26432162531E+00 -74.37185849E-03
+44.68500E-06 +1.86532664307E+00 -193.36683210E-03
+44.70000E-06 -699.49749096E-03 -223.11557551E-03
+44.71500E-06 -2.91457287967E+00 -118.99497359E-03
+44.73000E-06 -3.49748745561E+00 +74.37185849E-03
+44.74500E-06 -1.74874372796E+00 +208.24120379E-03
+44.76000E-06 +932.66332134E-03 +193.36683210E-03
+44.77500E-06 +3.14773870997E+00 +74.37185849E-03
+44.79000E-06 +3.38090454034E+00 -118.99497359E-03
+44.80500E-06 +1.28241206721E+00 -237.98994720E-03
+44.82000E-06 -1.39899498216E+00 -223.11557550E-03
+44.83500E-06 -3.49748745545E+00 -59.49748681E-03
+44.85000E-06 -3.38090454042E+00 +104.12060190E-03
+44.86500E-06 -1.16582915195E+00 +223.11557550E-03
+44.88000E-06 +1.74874372764E+00 +193.36683211E-03
+44.89500E-06 +3.49748745553E+00 +29.74874340E-03
+44.91000E-06 +3.03115579494E+00 -178.49246038E-03
+44.92500E-06 +699.49749128E-03 -252.86431889E-03
+44.94000E-06 -2.09849247328E+00 -178.49246042E-03
+44.95500E-06 -3.84723620109E+00 -29.74874340E-03
+44.97000E-06 -3.03115579494E+00 +163.61808870E-03
+44.98500E-06 -466.33166091E-03 +237.98994720E-03
+45.00000E-06 +2.44824121876E+00 +163.61808870E-03
+45.01500E-06 +3.73065328598E+00 -29.74874339E-03
+45.03000E-06 +2.79798996449E+00 -223.11557547E-03
+45.04500E-06 +160E-12 -267.73869060E-03
+45.06000E-06 -2.79798996440E+00 -178.49246040E-03
+45.07500E-06 -3.84723620125E+00 +14.87437169E-03
+45.09000E-06 -2.68140704938E+00 +193.36683210E-03
+45.10500E-06 +233.16583021E-03 +252.86431889E-03
+45.12000E-06 +3.03115579478E+00 +118.99497362E-03
+45.13500E-06 +3.84723620117E+00 -74.37185850E-03
+45.15000E-06 +2.33165830382E+00 -252.86431888E-03
+45.16500E-06 -816.08040614E-03 -252.86431890E-03
+45.18000E-06 -3.49748745552E+00 -133.86934531E-03
+45.19500E-06 -3.96381911644E+00 +74.37185849E-03
+45.21000E-06 -2.09849247345E+00 +223.11557551E-03
+45.22500E-06 +1.04924623660E+00 +237.98994720E-03
+45.24000E-06 +3.61407037071E+00 +74.37185852E-03
+45.25500E-06 +3.84723620125E+00 -133.86934530E-03
+45.27000E-06 +1.63216081270E+00 -282.61306228E-03
+45.28500E-06 -1.63216081253E+00 -252.86431890E-03
+45.30000E-06 -3.96381911627E+00 -74.37185852E-03
+45.31500E-06 -3.84723620125E+00 +118.99497358E-03
+45.33000E-06 -1.39899498233E+00 +252.86431889E-03
+45.34500E-06 +1.98190955801E+00 +223.11557550E-03
+45.36000E-06 +4.08040203146E+00 +44.62311511E-03
+45.37500E-06 +3.73065328598E+00 -178.49246040E-03
+45.39000E-06 +816.08040648E-03 -282.61306229E-03
+45.40500E-06 -2.44824121876E+00 -223.11557550E-03
+45.42000E-06 -4.31356786191E+00 -29.74874341E-03
+45.43500E-06 -3.49748745577E+00 +178.49246040E-03
+45.45000E-06 -582.91457610E-03 +267.73869060E-03
+45.46500E-06 +2.79798996432E+00 +193.36683211E-03
+45.48000E-06 +4.31356786191E+00 -14.87437169E-03
+45.49500E-06 +3.14773871013E+00 -223.11557551E-03
+45.51000E-06 +116.58291527E-03 -312.36180570E-03
+45.52500E-06 -3.14773870996E+00 -193.36683210E-03
+45.54000E-06 -4.43015077719E+00 +29.74874338E-03
+45.55500E-06 -3.03115579494E+00 +208.24120381E-03
+45.57000E-06 +349.74874539E-03 +282.61306230E-03
+45.58500E-06 +3.49748745552E+00 +163.61808870E-03
+45.60000E-06 +4.43015077710E+00 -74.37185849E-03
+45.61500E-06 +2.68140704938E+00 -282.61306230E-03
+45.63000E-06 -932.66332132E-03 -312.36180570E-03
+45.64500E-06 -3.96381911618E+00 -163.61808870E-03
+45.66000E-06 -4.54673369237E+00 +104.12060188E-03
+45.67500E-06 -2.33165830400E+00 +267.73869060E-03
+45.69000E-06 +1.28241206688E+00 +282.61306229E-03
+45.70500E-06 +4.08040203154E+00 +104.12060190E-03
+45.72000E-06 +4.43015077710E+00 -163.61808868E-03
+45.73500E-06 +1.86532664308E+00 -312.36180570E-03
+45.75000E-06 -1.86532664282E+00 -282.61306230E-03
+45.76500E-06 -4.54673369220E+00 -89.24623021E-03
+45.78000E-06 -4.43015077710E+00 +148.74371699E-03
+45.79500E-06 -1.63216081279E+00 +297.48743400E-03
+45.81000E-06 +2.21507538838E+00 +267.73869060E-03
+45.82500E-06 +4.54673369220E+00 +44.62311511E-03
+45.84000E-06 +4.08040203163E+00 -208.24120379E-03
+45.85500E-06 +1.04924623677E+00 -342.11054910E-03
+45.87000E-06 -2.79798996431E+00 -267.73869060E-03
+45.88500E-06 -4.89648243776E+00 -29.74874341E-03
+45.90000E-06 -4.08040203154E+00 +208.24120378E-03
+45.91500E-06 -582.91457620E-03 +312.36180571E-03
+45.93000E-06 +2.91457287967E+00 +223.11557551E-03
+45.94500E-06 +4.89648243776E+00 -14.87437169E-03
+45.96000E-06 +3.61407037088E+00 -267.73869059E-03
+45.97500E-06 +116.58291536E-03 -356.98492080E-03
+45.99000E-06 -3.73065328580E+00 -223.11557551E-03
+46.00500E-06 -5.12964826822E+00 +29.74874339E-03
+46.02000E-06 -3.49748745570E+00 +267.73869058E-03
+46.03500E-06 +466.33166048E-03 +327.23617740E-03
+46.05000E-06 +3.84723620108E+00 +193.36683210E-03
+46.06500E-06 +5.01306535304E+00 -89.24623019E-03
+46.08000E-06 +3.03115579504E+00 -297.48743399E-03
+46.09500E-06 -1.16582915151E+00 -356.98492080E-03
+46.11000E-06 -4.43015077692E+00 -178.49246042E-03
+46.12500E-06 -5.12964826831E+00 +104.12060189E-03
+46.14000E-06 -2.56482413438E+00 +297.48743400E-03
+46.15500E-06 +1.39899498206E+00 +312.36180570E-03
+46.17000E-06 +4.66331660739E+00 +133.86934531E-03
+46.18500E-06 +4.89648243794E+00 -163.61808869E-03
+46.20000E-06 +2.09849247354E+00 -342.11054910E-03
+46.21500E-06 -2.09849247318E+00 -342.11054910E-03
+46.23000E-06 -5.01306535295E+00 -118.99497361E-03
+46.24500E-06 -4.89648243803E+00 +163.61808869E-03
+46.26000E-06 -1.74874372798E+00 +342.11054910E-03
+46.27500E-06 +2.56482413384E+00 +297.48743401E-03
+46.29000E-06 +5.12964826822E+00 +44.62311512E-03
+46.30500E-06 +4.54673369238E+00 -223.11557549E-03
+46.32000E-06 +1.04924623695E+00 -386.73366419E-03
+46.33500E-06 -3.14773870986E+00 -312.36180571E-03
+46.35000E-06 -5.47939701378E+00 -44.62311512E-03
+46.36500E-06 -4.43015077719E+00 +223.11557549E-03
+46.38000E-06 -699.49749130E-03 +371.85929249E-03
+46.39500E-06 +3.61407037043E+00 +267.73869061E-03
+46.41000E-06 +5.47939701369E+00 -14.87437169E-03
+46.42500E-06 +4.08040203172E+00 -282.61306229E-03
+46.44000E-06 +280E-12 -386.73366420E-03
+46.45500E-06 -4.08040203136E+00 -267.73869062E-03
+46.47000E-06 -5.82914575925E+00 +14.87437169E-03
+46.48500E-06 -3.73065328616E+00 +297.48743399E-03
+46.50000E-06 +466.33166047E-03 +371.85929250E-03
+46.51500E-06 +4.43015077692E+00 +208.24120381E-03
+46.53000E-06 +5.59597992906E+00 -89.24623019E-03
+46.54500E-06 +3.26432162542E+00 -356.98492078E-03
+46.56000E-06 -1.16582915159E+00 -386.73366421E-03
+46.57500E-06 -5.01306535276E+00 -208.24120382E-03
+46.59000E-06 -5.71256284416E+00 +89.24623019E-03
+46.60500E-06 -2.91457287995E+00 +356.98492079E-03
+46.62000E-06 +1.63216081234E+00 +356.98492081E-03
+46.63500E-06 +5.12964826813E+00 +148.74371701E-03
+46.65000E-06 +5.36281409869E+00 -163.61808869E-03
+46.66500E-06 +2.33165830392E+00 -401.60803589E-03
+46.68000E-06 -2.33165830355E+00 -386.73366421E-03
+46.69500E-06 -5.59597992888E+00 -133.86934534E-03
+46.71000E-06 -5.47939701388E+00 +178.49246039E-03
+46.72500E-06 -1.98190955836E+00 +401.60803589E-03
+46.74000E-06 +2.79798996420E+00 +356.98492079E-03
+46.75500E-06 +5.82914575906E+00 +59.49748682E-03
+46.77000E-06 +5.01306535322E+00 -237.98994719E-03
+46.78500E-06 +1.28241206724E+00 -431.35677929E-03
+46.80000E-06 -3.49748745532E+00 -356.98492080E-03
+46.81500E-06 -6.06231158962E+00 -59.49748682E-03
+46.83000E-06 -4.89648243804E+00 +252.86431890E-03
+46.84500E-06 -699.49749141E-03 +416.48240760E-03
+46.86000E-06 +3.96381911607E+00 +297.48743401E-03
+46.87500E-06 +6.17889450471E+00 -14.87437168E-03
+46.89000E-06 +4.43015077739E+00 -327.23617738E-03
+46.90500E-06 -116.58291471E-03 -446.23115099E-03
+46.92000E-06 -4.54673369200E+00 -282.61306232E-03
+46.93500E-06 -6.29547742009E+00 +14.87437168E-03
+46.95000E-06 -4.19698494692E+00 +312.36180570E-03
+46.96500E-06 +582.91457555E-03 +416.48240761E-03
+46.98000E-06 +4.89648243766E+00 +237.98994721E-03
+46.99500E-06 +6.17889450490E+00 -89.24623018E-03
+47.01000E-06 +3.61407037108E+00 -386.73366418E-03
+47.02500E-06 -1.16582915158E+00 -446.23115100E-03
+47.04000E-06 -5.47939701359E+00 -237.98994722E-03
+47.05500E-06 -6.17889450500E+00 +118.99497356E-03
+47.07000E-06 -3.26432162543E+00 +356.98492081E-03
+47.08500E-06 +1.74874372751E+00 +416.48240760E-03
+47.10000E-06 +5.59597992887E+00 +178.49246040E-03
+47.11500E-06 +5.94572867463E+00 -178.49246039E-03
+47.13000E-06 +2.56482413440E+00 -431.35677929E-03
+47.14500E-06 -2.56482413382E+00 -416.48240762E-03
+47.16000E-06 -6.06231158962E+00 -163.61808872E-03
+47.17500E-06 -5.94572867463E+00 +178.49246039E-03
+47.19000E-06 -2.21507538884E+00 +431.35677929E-03
+47.20500E-06 +3.14773870975E+00 +386.73366421E-03
+47.22000E-06 +6.17889450490E+00 +104.12060190E-03
+47.23500E-06 +5.59597992907E+00 -267.73869059E-03
+47.25000E-06 +1.28241206745E+00 -461.10552270E-03
+47.26500E-06 -3.84723620087E+00 -386.73366421E-03
+47.28000E-06 -6.64522616555E+00 -59.49748683E-03
+47.29500E-06 -5.36281409879E+00 +282.61306225E-03
+47.31000E-06 -816.08040660E-03 +446.23115100E-03
+47.32500E-06 +4.19698494653E+00 +342.11054911E-03
+47.34000E-06 +6.64522616565E+00 +30E-12
+47.35500E-06 +4.89648243805E+00 -342.11054909E-03
+47.37000E-06 +300E-12 -490.85426610E-03
+47.38500E-06 -4.77989952256E+00 -327.23617743E-03
+47.40000E-06 -6.76180908084E+00 +14.87437169E-03
+47.41500E-06 -4.66331660767E+00 +356.98492076E-03
+47.43000E-06 +582.91457554E-03 +461.10552271E-03
+47.44500E-06 +5.24623118321E+00 +282.61306231E-03
+47.46000E-06 +6.76180908094E+00 -89.24623019E-03
+47.47500E-06 +3.96381911655E+00 -416.48240760E-03
+47.49000E-06 -1.39899498184E+00 -490.85426610E-03
+47.50500E-06 -5.82914575914E+00 -252.86431894E-03
+47.52000E-06 -6.64522616585E+00 +118.99497356E-03
+47.53500E-06 -3.49748745591E+00 +431.35677927E-03
+47.55000E-06 +1.86532664269E+00 +461.10552271E-03
+47.56500E-06 +6.17889450470E+00 +208.24120383E-03
+47.58000E-06 +6.52864325057E+00 -178.49246039E-03
+47.59500E-06 +2.79798996479E+00 -461.10552269E-03
+47.61000E-06 -2.79798996418E+00 -475.97989441E-03
+47.62500E-06 -6.52864325036E+00 -193.36683213E-03
+47.64000E-06 -6.52864325057E+00 +193.36683210E-03
+47.65500E-06 -2.21507538896E+00 +461.10552267E-03
+47.67000E-06 +3.26432162493E+00 +431.35677931E-03
+47.68500E-06 +6.76180908074E+00 +118.99497361E-03
+47.70000E-06 +6.06231158992E+00 -267.73869060E-03
+47.71500E-06 +1.51557789773E+00 -505.72863780E-03
+47.73000E-06 -3.96381911615E+00 -431.35677931E-03
+47.74500E-06 -6.99497491121E+00 -89.24623023E-03
+47.76000E-06 -5.82914575945E+00 +297.48743397E-03
+47.77500E-06 -932.66332180E-03 +505.72863779E-03
+47.79000E-06 +4.54673369198E+00 +371.85929253E-03
+47.80500E-06 +7.11155782640E+00 +29.74874343E-03
+47.82000E-06 +5.24623118372E+00 -356.98492080E-03
+47.83500E-06 +116.58291539E-03 -520.60300950E-03
+47.85000E-06 -5.24623118320E+00 -356.98492083E-03
+47.86500E-06 -7.34472365677E+00 +14.87437166E-03
+47.88000E-06 -4.77989952307E+00 +401.60803587E-03
+47.89500E-06 +582.91457552E-03 +520.60300949E-03
+47.91000E-06 +5.71256284385E+00 +312.36180573E-03
+47.92500E-06 +7.22814074169E+00 -89.24623019E-03
+47.94000E-06 +4.19698494714E+00 -446.23115099E-03
+47.95500E-06 -1.39899498193E+00 -535.47738120E-03
+47.97000E-06 -6.41206033497E+00 -297.48743401E-03
+47.98500E-06 -7.22814074159E+00 +118.99497356E-03
+48.00000E-06 -3.73065328629E+00 +446.23115097E-03
+48.01500E-06 +1.98190955787E+00 +520.60300949E-03
+48.03000E-06 +6.64522616534E+00 +223.11557554E-03
+48.04500E-06 +6.99497491132E+00 -178.49246039E-03
+48.06000E-06 +2.91457288009E+00 -505.72863779E-03
+48.07500E-06 -2.79798996428E+00 -520.60300950E-03
+48.09000E-06 -7.11155782619E+00 -223.11557551E-03
+48.10500E-06 -6.87839199613E+00 +208.24120379E-03
+48.12000E-06 -2.44824121924E+00 +520.60300947E-03
+48.13500E-06 +3.49748745529E+00 +475.97989441E-03
+48.15000E-06 +7.22814074138E+00 +133.86934534E-03
+48.16500E-06 +6.52864325057E+00 -297.48743397E-03
+48.18000E-06 +1.51557789785E+00 -535.47738120E-03
+48.19500E-06 -4.19698494652E+00 -475.97989441E-03
+48.21000E-06 -7.57788948704E+00 -104.12060193E-03
+48.22500E-06 -6.17889450501E+00 +312.36180567E-03
+48.24000E-06 -932.66332181E-03 +535.47738120E-03
+48.25500E-06 +4.89648243753E+00 +416.48240761E-03
+48.27000E-06 +7.46130657196E+00 +14.87437175E-03
+48.28500E-06 +5.71256284437E+00 -386.73366417E-03
+48.30000E-06 +116.58291550E-03 -580.10049629E-03
+48.31500E-06 -5.47939701357E+00 -416.48240761E-03
+48.33000E-06 -7.81105531741E+00 -30E-12
+48.34500E-06 -5.24623118362E+00 +401.60803589E-03
+48.36000E-06 +582.91457551E-03 +550.35175290E-03
+48.37500E-06 +5.94572867432E+00 +342.11054911E-03
+48.39000E-06 +7.57788948715E+00 -89.24623016E-03
+48.40500E-06 +4.54673369250E+00 -461.10552269E-03
+48.42000E-06 -1.51557789700E+00 -565.22612461E-03
+48.43500E-06 -6.64522616544E+00 -342.11054911E-03
+48.45000E-06 -7.69447240233E+00 +104.12060187E-03
+48.46500E-06 -3.96381911668E+00 +475.97989437E-03
+48.48000E-06 +2.09849247304E+00 +535.47738121E-03
+48.49500E-06 +6.87839199592E+00 +252.86431891E-03
+48.51000E-06 +7.34472365688E+00 -208.24120376E-03
+48.52500E-06 +3.14773871037E+00 -550.35175287E-03
+48.54000E-06 -3.03115579443E+00 -535.47738121E-03
+48.55500E-06 -7.46130657174E+00 -223.11557553E-03
+48.57000E-06 -7.34472365677E+00 +208.24120379E-03
+48.58500E-06 -2.56482413454E+00 +535.47738119E-03
+48.60000E-06 +3.73065328566E+00 +505.72863783E-03
+48.61500E-06 +7.69447240201E+00 +163.61808871E-03
+48.63000E-06 +6.76180908095E+00 -297.48743397E-03
+48.64500E-06 +1.74874372813E+00 -565.22612459E-03
+48.66000E-06 -4.43015077667E+00 -505.72863781E-03
+48.67500E-06 -7.92763823271E+00 -118.99497363E-03
+48.69000E-06 -6.52864325068E+00 +327.23617737E-03
+48.70500E-06 -932.66332204E-03 +565.22612460E-03
+48.72000E-06 +5.01306535282E+00 +461.10552271E-03
+48.73500E-06 +7.92763823271E+00 +59.49748681E-03
+48.75000E-06 +5.82914575967E+00 -416.48240756E-03
+48.76500E-06 +116.58291563E-03 -609.84923969E-03
+48.78000E-06 -5.71256284394E+00 -446.23115103E-03
+48.79500E-06 -8.04422114789E+00 -40E-12
+48.81000E-06 -5.47939701400E+00 +416.48240757E-03
+48.82500E-06 +582.91457549E-03 +580.10049630E-03
+48.84000E-06 +6.17889450468E+00 +386.73366421E-03
+48.85500E-06 +8.04422114789E+00 -74.37185847E-03
+48.87000E-06 +4.66331660781E+00 -490.85426607E-03
+48.88500E-06 -1.51557789699E+00 -594.97486801E-03
+48.90000E-06 -6.76180908073E+00 -342.11054914E-03
+48.91500E-06 -8.04422114801E+00 +89.24623017E-03
+48.93000E-06 -4.19698494706E+00 +490.85426609E-03
+48.94500E-06 +2.21507538811E+00 +580.10049631E-03
+48.96000E-06 +7.11155782629E+00 +282.61306231E-03
+48.97500E-06 +7.69447240245E+00 -178.49246039E-03
+48.99000E-06 +3.26432162557E+00 -565.22612459E-03
+49.00500E-06 -3.14773870971E+00 -580.10049633E-03
+49.02000E-06 -7.69447240211E+00 -252.86431894E-03
+49.03500E-06 -7.46130657207E+00 +193.36683210E-03
+49.05000E-06 -2.68140704963E+00 +550.35175290E-03
+49.06500E-06 +3.84723620072E+00 +550.35175290E-03
+49.08000E-06 +7.81105531741E+00 +193.36683213E-03
+49.09500E-06 +6.99497491144E+00 -297.48743397E-03
+49.11000E-06 +1.74874372825E+00 -624.72361139E-03
+49.12500E-06 -4.66331660703E+00 -550.35175291E-03
+49.14000E-06 -8.16080406308E+00 -148.74371703E-03
+49.15500E-06 -6.76180908118E+00 +327.23617737E-03
+49.17000E-06 -1.04924623713E+00 +609.84923969E-03
+49.18500E-06 +5.24623118296E+00 +490.85426613E-03
+49.20000E-06 +8.16080406308E+00 +59.49748686E-03
